Ind;Task;Trial;Time;goalBLActivation;reachGoal;Accuracy;retrievedOperators
9443;recall;1357;0.25208557830774225;1.000788324975885;True;1.0;51997.97_V1toWM1-51998.02_WM1toRT2-51998.12_RT2toAC1
9444;category;1309;0.2730275484864251;1.0032217037156541;True;1.0;52003.23_V1toRT2-52003.29_RT1equalC1+RT3toRT2+C1altToRT1-52003.40_RT1equalC1alt+RT3toAC1
9445;what-comes-before;1270;0.2092667720571626;1.0032466900159107;True;1.0;52008.50_V1toRT3-52008.61_RT2toWM1+WM1toAC1
9446;recall;1358;0.26922916055627866;1.0007880887257217;True;1.0;52013.71_V1toWM1-52013.76_WM1toRT2-52013.88_RT2toAC1
9447;category;1310;0.3014883779978845;1.0032212156663047;True;1.0;52018.98_V1toRT2-52019.04_RT1equalC1+RT3toRT2+C1altToRT1-52019.18_RT1equalC1alt+RT3toAC1
9448;what-comes-before;1271;0.2590366481381352;1.0064713078132677;True;1.0;52024.28_V1toRT3-52024.38_RT1equalC1-52024.44_RT1equalC1+RT2toAC1
9449;complete;1348;0.2173303133022273;1.0247072463965017;True;1.0;52029.54_V2toRT2+C1toRT1-52029.65_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
9450;what-comes-before;1272;0.2597580227375147;1.0692513147431364;True;1.0;52034.75_V1toRT3-52034.86_RT1equalC1-52034.91_RT1equalC1+RT2toWM1+WM1toAC1
9451;paired-associate;1468;0.6178470215381822;1.003220064810666;True;1.0;52040.01_WM1toRT2+C1toRT1+WM1toAC1-52040.36_V1toRT2+C1toRT1-52040.48_RT1equalC1-52040.53_RT3toAC1
9452;complete;1349;0.2118714373500552;1.0247026162631832;True;1.0;52045.63_V2toRT2+C1toRT1-52045.74_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
9453;recall;1359;0.2433402364185895;1.0007875326813302;True;1.0;52050.84_V1toWM1-52050.90_WM1toRT2-52050.99_RT2toAC1
9454;recall;1360;0.20728041511756604;1.000787454721601;True;1.0;52056.09_V1toRT2-52056.19_RT2toAC1
9455;attribute;1317;0.20672100724186748;1.0064689884456908;True;1.0;52061.30_V1toRT3+C1toRT1-52061.40_RT1equalC1+RT2toAC1
9456;attribute;1318;0.19329793472570603;1.0064686627848698;True;1.0;52066.50_V1toRT3-52066.59_RT1equalC1+RT2toAC1
9457;paired-associate;1469;0.2306708222240559;1.0032190986558318;True;1.0;52071.70_V1toRT2+C1toRT1-52071.82_RT3toAC1
9458;complete;1350;0.5175655355851632;1.0246935305302929;True;1.0;52076.93_V2toRT2+C1toRT1-52077.34_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
9459;attribute;1319;0.2122296511734021;1.0064676622456148;True;1.0;52082.44_V1toRT3+C1toRT1-52082.55_RT1equalC1+RT2toAC1
9460;press-key;1374;0.1012100102743716;1.0102650871168004;True;1.0;52087.66_V1toWM1+next-goal+WM1toAC1
9461;what-comes-before;1273;0.23389793052047025;1.0064670146000478;True;1.0;52092.76_V1toRT3-52092.89_RT1equalC1+RT2toAC1
9462;attribute;1320;0.20615013626229484;1.0064666884324085;True;1.0;52097.99_V1toRT3+C1toRT1-52098.10_RT1equalC1+RT2toAC1
9463;what-comes-before;1274;0.31045997835462913;1.0064663557806048;True;1.0;52103.20_V1toRT3-52103.30_RT1equalC1-52103.35_RT1equalC1-52103.41_RT1equalC1+RT2toAC1
9464;press-key;1375;0.10109224897314563;1.0032193970697152;True;1.0;52108.51_V1toWM1+next-goal+WM1toAC1
9465;paired-associate;1470;0.2169474008769612;1.0032178063982362;True;1.0;52113.61_V1toRT2+C1toRT1-52113.72_RT3toAC1
9466;paired-associate;1471;0.20267230074387044;1.1862587439410404;True;1.0;52118.83_V1toRT2+C1toRT1-52118.93_RT1equalC1+RT3toAC1
9467;category;1311;0.3100083262179396;1.003217971997016;True;1.0;52124.03_V1toRT2-52124.09_RT1equalC1+RT3toRT2+C1altToRT1-52124.24_RT1equalC1alt+RT3toAC1
9468;complete;1351;0.24748725455719975;1.0246785599048716;True;1.0;52129.34_V2toRT2+C1toRT1-52129.48_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
9469;category;1312;0.2821731031217496;1.0032176474379726;True;1.0;52134.59_V1toRT2-52134.65_RT1equalC1+RT3toRT2+C1altToRT1-52134.77_RT1equalC1alt+RT3toAC1
9470;complete;1352;0.2301869622097001;1.0246755449932508;True;1.0;52139.87_V2toRT2+C1toRT1-52139.99_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
9471;complete;1353;0.2366540163639001;1.0246740435514108;True;1.0;52145.10_V2toRT2+C1toRT1-52145.23_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
9472;paired-associate;1472;0.3016453375021229;1.003216672370089;True;1.0;52150.33_V1toRT2+C1toRT1-52150.48_RT1equalC1-52150.53_RT3toAC1
9473;attribute;1321;0.2198549971508328;1.0064630793592657;True;1.0;52155.64_V1toRT3+C1toRT1-52155.75_RT1equalC1+RT2toAC1
9474;what-comes-before;1275;0.22153033745416906;1.0691687041494968;True;1.0;52160.86_V1toRT3-52160.98_RT1equalC1+RT2toWM1+WM1toAC1
9475;press-key;1376;0.4530682608747156;1.010256308971181;True;1.0;52166.08_next-goal+WM1toAC1-52166.43_V1toWM1+next-goal+WM1toAC1
9476;paired-associate;1473;0.18152505136094987;1.1889464477599183;True;1.0;52171.53_V1toRT2+C1toRT1-52171.61_RT1equalC1+RT3toAC1
9477;paired-associate;1474;0.21299321656260872;1.1889371205363055;True;1.0;52176.71_V1toRT2+C1toRT1-52176.82_RT1equalC1+RT3toAC1
9478;what-comes-before;1276;0.21693698653689356;1.069154929441981;True;1.0;52181.93_V1toRT3-52182.04_RT1equalC1+RT2toWM1+WM1toAC1
9479;what-comes-before;1277;0.2079984515075921;1.0032410487402674;True;1.0;52187.14_V1toRT3-52187.25_RT2toWM1+WM1toAC1
9480;press-key;1377;0.10241301183850736;1.0032168120067482;True;1.0;52192.35_V1toWM1+next-goal+WM1toAC1
9481;press-key;1378;0.10087419451156164;1.0032166549386845;True;1.0;52197.45_V1toWM1+next-goal+WM1toAC1
9482;paired-associate;1475;0.5737823435774771;1.0032150573578176;True;1.0;52202.55_WM1toRT2+C1toRT1+WM1toAC1-52202.90_V1toRT2+C1toRT1-52203.03_RT3toAC1
9483;paired-associate;1476;0.24149414691055426;1.1888808912927156;True;1.0;52208.13_V1toRT2+C1toRT1-52208.27_RT1equalC1+RT3toAC1
9484;paired-associate;1477;0.21154093710356392;1.1888715767033655;True;1.0;52213.37_V1toRT2+C1toRT1-52213.48_RT1equalC1+RT3toAC1
9485;complete;1354;0.23944426681555345;1.0246530030527925;True;1.0;52218.58_V2toRT2+C1toRT1-52218.72_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
9486;attribute;1322;0.20637409571645549;1.006458820175635;True;1.0;52223.82_V1toRT3+C1toRT1-52223.92_RT1equalC1+RT2toAC1
9487;category;1313;0.2518464737077011;1.003214741786924;True;1.0;52229.03_V1toRT2-52229.08_RT1equalC1+RT3toRT2+C1altToRT1-52229.18_RT1equalC1alt+RT3toAC1
9488;complete;1355;0.21895741043408634;1.0246485213023864;True;1.0;52234.28_V2toRT2+C1toRT1-52234.40_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
9489;complete;1356;0.2279433862640872;1.0246470272973094;True;1.0;52239.50_V2toRT2+C1toRT1-52239.62_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
9490;complete;1357;0.24266154353972524;1.0246455293600951;True;1.0;52244.72_V2toRT2+C1toRT1-52244.87_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
9491;what-comes-before;1278;0.2320165762139368;1.0064571871274632;True;1.0;52249.97_V1toRT3-52250.10_RT1equalC1+RT2toAC1
9492;press-key;1379;0.10211266331316438;1.0102464437855712;True;1.0;52255.20_V1toWM1+next-goal+WM1toAC1
9493;recall;1361;0.2802208114808309;1.000784408480108;True;1.0;52260.30_V1toWM1-52260.35_WM1toRT2-52260.48_RT2toAC1
9494;what-comes-before;1279;0.21083243391331047;1.0691003100109526;True;1.0;52265.58_V1toRT3-52265.69_RT1equalC1+RT2toWM1+WM1toAC1
9495;paired-associate;1478;0.2431272411267855;1.0032129715924905;True;1.0;52270.79_V1toRT2+C1toRT1-52270.93_RT3toAC1
9496;paired-associate;1479;0.34645023832126753;1.00321280755235;True;1.0;52276.04_V1toRT2+C1toRT1-52276.18_RT1equalC1-52276.23_RT1equalC1-52276.28_RT3toAC1
9497;complete;1358;0.1948055278044194;1.0246350768859007;True;1.0;52281.38_V2toRT2+C1toRT1-52281.48_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
9498;what-comes-before;1280;0.25920939514617203;1.0032379198318098;True;1.0;52286.58_V1toRT3-52286.73_RT2toWM1+WM1toAC1
9499;complete;1359;0.27539616831199965;1.0246320716018926;True;1.0;52291.84_V2toRT2+C1toRT1-52292.01_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
9500;attribute;1323;0.21419172309106216;1.0064542498797864;True;1.0;52297.11_V1toRT3+C1toRT1-52297.22_RT1equalC1+RT2toAC1
9501;category;1314;0.5755447515402919;1.0032124813432817;True;1.0;52302.33_V1toRT2-52302.39_RT1equalC1+RT3toRT2+C1altToRT1-52302.80_RT1equalC1alt+RT3toAC1
9502;press-key;1380;0.10107789651374333;1.0102406005680693;True;1.0;52307.90_V1toWM1+next-goal+WM1toAC1
9503;recall;1362;0.1996856651894632;1.0007836276594462;True;1.0;52313.00_V1toRT2-52313.10_RT2toAC1
9504;recall;1363;0.26856332252646103;1.0007835495665014;True;1.0;52318.20_V1toWM1-52318.26_WM1toRT2-52318.37_RT2toAC1
9505;press-key;1381;0.10115420545480447;1.0032127818257004;True;1.0;52323.47_V1toWM1+next-goal+WM1toAC1
9506;what-comes-before;1281;0.22400311771343692;1.0064522906776625;True;1.0;52328.57_V1toRT3-52328.69_RT1equalC1+RT2toAC1
9507;attribute;1324;0.21481232680525866;1.0064519661961169;True;1.0;52333.80_V1toRT3+C1toRT1-52333.91_RT1equalC1+RT2toAC1
9508;recall;1364;0.2782268660812406;1.0007832411430797;True;1.0;52339.01_V1toWM1-52339.06_WM1toRT2-52339.19_RT2toAC1
9509;recall;1365;0.27174065683357185;1.0007831630804935;True;1.0;52344.29_V1toWM1-52344.34_WM1toRT2-52344.46_RT2toAC1
9510;attribute;1325;0.1920034880240564;1.0064509869797913;True;1.0;52349.56_V1toRT3+C1toRT1-52349.65_RT1equalC1+RT2toAC1
9511;recall;1366;0.18539410537778167;1.0007830094603312;True;1.0;52354.75_V1toRT2-52354.84_RT2toAC1
9512;attribute;1326;0.2109331009487505;1.006450340529494;True;1.0;52359.94_V1toRT3+C1toRT1-52360.05_RT1equalC1+RT2toAC1
9513;paired-associate;1480;0.2102043139093439;1.1913693978512738;True;1.0;52365.15_V1toRT2+C1toRT1-52365.26_RT1equalC1+RT3toAC1
9514;complete;1360;0.21857250430912245;1.0246097216963679;True;1.0;52370.36_V2toRT2+C1toRT1-52370.48_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
9515;what-comes-before;1282;0.23873189106961945;1.003235129008096;True;1.0;52375.58_V1toRT3-52375.71_RT2toWM1+WM1toAC1
9516;press-key;1382;0.10114134565083076;1.0102325325719184;True;1.0;52380.82_V1toWM1+next-goal+WM1toAC1
9517;attribute;1327;0.2228148407957633;1.00644872521434;True;1.0;52385.92_V1toRT3+C1toRT1-52386.04_RT1equalC1+RT2toAC1
9518;category;1315;0.3459378288607695;1.0032097678527059;True;1.0;52391.14_V1toRT2-52391.20_RT1equalC1+RT3toRT2+C1altToRT1-52391.38_RT1equalC1alt+RT3toAC1
9519;press-key;1383;0.10200553281174507;1.010230801109366;True;1.0;52396.49_V1toWM1+next-goal+WM1toAC1
9520;recall;1367;0.24649489381408785;1.000782315985134;True;1.0;52401.59_V1toWM1-52401.64_WM1toRT2-52401.73_RT2toAC1
9521;recall;1368;0.2422948848543456;1.0007822385427214;True;1.0;52406.83_V1toRT2-52406.98_RT2toAC1
9522;press-key;1384;0.10147417759435484;1.003210066907111;True;1.0;52412.08_V1toWM1+next-goal+WM1toAC1
9523;press-key;1385;0.4512377012870274;1.0102284776173975;True;1.0;52417.18_next-goal+WM1toAC1-52417.53_V1toWM1+next-goal+WM1toAC1
9524;complete;1361;0.2945652448834153;1.0245948454436509;True;1.0;52422.63_V2toRT2+C1toRT1-52422.81_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
9525;recall;1369;0.23079101942130364;1.0007819273199796;True;1.0;52427.92_V1toRT2-52428.05_RT2toAC1
9526;press-key;1386;0.1010568149285973;1.010226753108262;True;1.0;52433.15_V1toWM1+next-goal+WM1toAC1
9527;what-comes-before;1283;0.254727225357783;1.0032331669532462;True;1.0;52438.26_V1toRT3-52438.41_RT2toWM1+WM1toAC1
9528;what-comes-before;1284;0.3272402824877645;1.0689844901503829;True;1.0;52443.51_V1toRT3-52443.69_RT1equalC1-52443.74_RT1equalC1+RT2toWM1+WM1toAC1
9529;press-key;1387;0.10196273775363808;1.003208942548928;True;1.0;52448.84_V1toWM1+next-goal+WM1toAC1
9530;recall;1370;0.2061147107888246;1.0007815438976284;True;1.0;52453.94_V1toRT2-52454.04_RT2toAC1
9531;attribute;1328;0.21520102453359868;1.0064441811995122;True;1.0;52459.15_V1toRT3+C1toRT1-52459.26_RT1equalC1+RT2toAC1
9532;recall;1371;0.21000627972534855;1.000781390210496;True;1.0;52464.36_V1toRT2-52464.47_RT2toAC1
9533;category;1316;0.2846972616389394;1.0032073729934274;True;1.0;52469.57_V1toRT2-52469.64_RT1equalC1+RT3toRT2+C1altToRT1-52469.75_RT1equalC1alt+RT3toAC1
9534;what-comes-before;1285;0.3261195743762073;1.0064432006407125;True;1.0;52474.86_V1toRT3-52474.98_RT1equalC1-52475.03_RT1equalC1-52475.08_RT1equalC1+RT2toAC1
9535;what-comes-before;1286;0.2188974137607147;1.0064428772769431;True;1.0;52480.18_V1toRT3-52480.30_RT1equalC1+RT2toAC1
9536;category;1317;0.2782810485587106;1.0032068901089095;True;1.0;52485.40_V1toRT2-52485.46_RT1equalC1+RT3toRT2+C1altToRT1-52485.58_RT1equalC1alt+RT3toAC1
9537;what-comes-before;1287;0.28934829032368725;1.0032315280015711;True;1.0;52490.68_V1toRT3-52490.87_RT2toWM1+WM1toAC1
9538;recall;1372;0.263122426418704;1.0007809238479362;True;1.0;52495.97_V1toWM1-52496.02_WM1toRT2-52496.13_RT2toAC1
9539;recall;1373;0.2111135769300745;1.00078084714121;True;1.0;52501.23_V1toRT2-52501.34_RT2toAC1
9540;attribute;1329;0.2146744805504568;1.0064412511563758;True;1.0;52506.44_V1toRT3+C1toRT1-52506.56_RT1equalC1+RT2toAC1
9541;paired-associate;1481;0.5768661084657651;1.0032055960332895;True;1.0;52511.66_WM1toRT2+C1toRT1+WM1toAC1-52512.01_V1toRT2+C1toRT1-52512.13_RT3toAC1
9542;recall;1374;0.2613076556881424;1.00078061094111;True;1.0;52517.23_V1toWM1-52517.28_WM1toRT2-52517.39_RT2toAC1
9543;attribute;1330;0.2113904888392426;1.0064402577812053;True;1.0;52522.50_V1toRT3+C1toRT1-52522.61_RT1equalC1+RT2toAC1
9544;complete;1362;0.2375528885240783;1.0245650814976084;True;1.0;52527.71_V2toRT2+C1toRT1-52527.84_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
9545;category;1318;0.3379799073736649;1.003205438697163;True;1.0;52532.94_V1toRT2-52533.00_RT1equalC1+RT3toRT2+C1altToRT1-52533.18_RT1equalC1alt+RT3toAC1
9546;attribute;1331;0.21783899916772495;1.006439280711863;True;1.0;52538.28_V1toRT3+C1toRT1-52538.40_RT1equalC1+RT2toAC1
9547;press-key;1388;0.1017059720834368;1.0032060527237558;True;1.0;52543.50_V1toWM1+next-goal+WM1toAC1
9548;press-key;1389;0.1012218965915963;1.0102140395128636;True;1.0;52548.60_V1toWM1+next-goal+WM1toAC1
9549;what-comes-before;1288;0.2528778570340364;1.0032295633567536;True;1.0;52553.70_V1toRT3-52553.85_RT2toWM1+WM1toAC1
9550;what-comes-before;1289;0.1825278802862158;1.0064380045758812;True;1.0;52558.96_V1toRT3-52559.04_RT1equalC1+RT2toAC1
9551;what-comes-before;1290;0.2804826601568493;1.0689063850830394;True;1.0;52564.14_V1toRT3-52564.32_RT1equalC1+RT2toWM1+WM1toAC1
9552;complete;1363;0.20737071362236748;1.0245532984054344;True;1.0;52569.42_V2toRT2+C1toRT1-52569.53_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
9553;category;1319;0.3249000818686909;1.0032041698414085;True;1.0;52574.63_V1toRT2-52574.69_RT1equalC1+RT3toRT2+C1altToRT1-52574.85_RT1equalC1alt+RT3toAC1
9554;press-key;1390;0.10126044756907504;1.0032049420486673;True;1.0;52579.95_V1toWM1+next-goal+WM1toAC1
9555;what-comes-before;1291;0.2209237614297308;1.0064363896561768;True;1.0;52585.05_V1toRT3-52585.17_RT1equalC1+RT2toAC1
9556;press-key;1391;0.10208244426030433;1.0032046277096585;True;1.0;52590.27_V1toWM1+next-goal+WM1toAC1
9557;complete;1364;0.22955338041356302;1.0245459630844431;True;1.0;52595.38_V2toRT2+C1toRT1-52595.50_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
9558;complete;1365;0.22657668060128344;1.024544488111884;True;1.0;52600.61_V2toRT2+C1toRT1-52600.73_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
9559;paired-associate;1482;0.5740233969627297;1.190936333614329;True;1.0;52605.83_WM1toRT2+C1toRT1+WM1toAC1-52606.18_V1toRT2+C1toRT1-52606.30_RT1equalC1+RT3toAC1
9560;category;1320;0.3184541847076616;1.0032030513261854;True;1.0;52611.41_V1toRT2-52611.48_RT1equalC1+RT3toRT2+C1altToRT1-52611.62_RT1equalC1alt+RT3toAC1
9561;paired-associate;1483;0.2736241594684543;1.1909173736434362;True;1.0;52616.72_V1toRT2+C1toRT1-52616.90_RT1equalC1+RT3toAC1
9562;paired-associate;1484;0.2604165636948892;1.1909079595949672;True;1.0;52622.00_V1toRT2+C1toRT1-52622.11_RT1equalC1-52622.16_RT1equalC1+RT3toAC1
9563;attribute;1332;0.21379864089976766;1.0064337847074394;True;1.0;52627.26_V1toRT3+C1toRT1-52627.37_RT1equalC1+RT2toAC1
9564;paired-associate;1485;0.2236817183365929;1.1908892849319748;True;1.0;52632.47_V1toRT2+C1toRT1-52632.59_RT1equalC1+RT3toAC1
9565;press-key;1392;0.4522017336639692;1.0032031742302376;True;1.0;52637.70_next-goal+WM1toAC1-52638.05_V1toWM1+next-goal+WM1toAC1
9566;category;1321;0.26745523541467264;1.003202088319842;True;1.0;52643.15_V1toRT2-52643.21_RT1equalC1+RT3toRT2+C1altToRT1-52643.31_RT1equalC1alt+RT3toAC1
9567;category;1322;0.3056412514197291;1.0032019271811412;True;1.0;52648.42_V1toRT2-52648.48_RT1equalC1+RT3toRT2+C1altToRT1-52648.62_RT1equalC1alt+RT3toAC1
9568;what-comes-before;1292;0.2609707217270625;1.003226450806331;True;1.0;52653.72_V1toRT3-52653.83_RT1equalC1-52653.88_RT2toWM1+WM1toAC1
9569;press-key;1393;0.10169985159882344;1.010201928211058;True;1.0;52658.98_V1toWM1+next-goal+WM1toAC1
9570;category;1323;0.3148089786263881;1.0032014511794294;True;1.0;52664.08_V1toRT2-52664.14_RT1equalC1+RT3toRT2+C1altToRT1-52664.30_RT1equalC1alt+RT3toAC1
9571;attribute;1333;0.21757977031666087;1.0064311862799806;True;1.0;52669.40_V1toRT3+C1toRT1-52669.51_RT1equalC1+RT2toAC1
9572;what-comes-before;1293;0.2487058015249204;1.003225802122828;True;1.0;52674.62_V1toRT3-52674.76_RT2toWM1+WM1toAC1
9573;category;1324;0.2617304269442684;1.0032009738566898;True;1.0;52679.87_V1toRT2-52679.93_RT1equalC1+RT3toRT2+C1altToRT1-52680.03_RT1equalC1alt+RT3toAC1
9574;paired-associate;1486;0.2867398967500776;1.1907950496917388;True;1.0;52685.13_V1toRT2+C1toRT1-52685.26_RT1equalC1-52685.31_RT1equalC1+RT3toAC1
9575;complete;1366;0.287297260176274;1.0245191682587795;True;1.0;52690.41_V2toRT2+C1toRT1-52690.60_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
9576;category;1325;0.2641310796752805;1.0032004934067869;True;1.0;52695.70_V1toRT2-52695.77_RT1equalC1+RT3toRT2+C1altToRT1-52695.86_RT1equalC1alt+RT3toAC1
9577;what-comes-before;1294;0.220050428644754;1.0064292419503518;True;1.0;52700.96_V1toRT3-52701.08_RT1equalC1+RT2toAC1
9578;what-comes-before;1295;0.20179627815377896;1.0032248237019492;True;1.0;52706.18_V1toRT3-52706.29_RT2toWM1+WM1toAC1
9579;press-key;1394;0.10102720333088656;1.0032009467078713;True;1.0;52711.39_V1toWM1+next-goal+WM1toAC1
9580;what-comes-before;1296;0.2151403033931274;1.0064282868379684;True;1.0;52716.49_V1toRT3-52716.60_RT1equalC1+RT2toAC1
9581;category;1326;0.2823242813028628;1.0031997045510508;True;1.0;52721.70_V1toRT2-52721.76_RT1equalC1+RT3toRT2+C1altToRT1-52721.88_RT1equalC1alt+RT3toAC1
9582;complete;1367;0.26233343416970456;1.0245088939591604;True;1.0;52726.98_V2toRT2+C1toRT1-52727.15_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
9583;attribute;1334;0.24715819377161094;1.0064273153076486;True;1.0;52732.25_V1toRT3+C1toRT1-52732.39_RT1equalC1+RT2toAC1
9584;recall;1375;0.21008470723609207;1.00077738524246;True;1.0;52737.50_V1toRT2-52737.60_RT2toAC1
9585;attribute;1335;0.2019913223484764;1.00642667498616;True;1.0;52742.71_V1toRT3+C1toRT1-52742.81_RT1equalC1+RT2toAC1
9586;category;1327;0.2666355427863891;1.0031989111951682;True;1.0;52747.91_V1toRT2-52747.97_RT1equalC1+RT3toRT2+C1altToRT1-52748.07_RT1equalC1alt+RT3toAC1
9587;attribute;1336;0.19532134458131625;1.0064260317900224;True;1.0;52753.17_V1toRT3+C1toRT1-52753.27_RT1equalC1+RT2toAC1
9588;attribute;1337;0.2477045777559397;1.0064257092364364;True;1.0;52758.37_V1toRT3+C1toRT1-52758.51_RT1equalC1+RT2toAC1
9589;press-key;1395;0.10284570701332996;1.0101904870370049;True;1.0;52763.62_V1toWM1+next-goal+WM1toAC1
9590;what-comes-before;1297;0.31853961021261057;1.0717909397570655;True;1.0;52768.72_V1toRT3-52768.89_RT1equalC1-52768.94_RT1equalC1+RT2toWM1+WM1toAC1
9591;paired-associate;1487;0.19937781002226984;1.1906365988968148;True;1.0;52774.04_V1toRT2+C1toRT1-52774.14_RT1equalC1+RT3toAC1
9592;attribute;1338;0.2312931400374509;1.006424428031493;True;1.0;52779.24_V1toRT3+C1toRT1-52779.37_RT1equalC1+RT2toAC1
9593;press-key;1396;0.1009757033389178;1.0101882118139047;True;1.0;52784.47_V1toWM1+next-goal+WM1toAC1
9594;what-comes-before;1298;0.2901148460441618;1.0032222370379758;True;1.0;52789.57_V1toRT3-52789.71_RT1equalC1-52789.76_RT2toWM1+WM1toAC1
9595;complete;1368;0.21921068540541452;1.0244898590741307;True;1.0;52794.86_V2toRT2+C1toRT1-52794.98_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
9596;attribute;1339;0.21666599345189752;1.006423149133587;True;1.0;52800.08_V1toRT3+C1toRT1-52800.19_RT1equalC1+RT2toAC1
9597;complete;1369;0.2261832242438686;1.0244869325436496;True;1.0;52805.30_V2toRT2+C1toRT1-52805.42_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
9598;attribute;1340;0.2061078828483005;1.0064225088170866;True;1.0;52810.52_V1toRT3+C1toRT1-52810.63_RT1equalC1+RT2toAC1
9599;press-key;1397;0.1011594508890994;1.0031977855835097;True;1.0;52815.73_V1toWM1+next-goal+WM1toAC1
9600;category;1328;0.29784382688376354;1.003196704227035;True;1.0;52820.83_V1toRT2-52820.90_RT1equalC1+RT3toRT2+C1altToRT1-52821.03_RT1equalC1alt+RT3toAC1
9601;recall;1376;0.2389829524763627;1.0007760940592123;True;1.0;52826.13_V1toWM1-52826.18_WM1toRT2-52826.26_RT2toAC1
9602;paired-associate;1488;0.20966800980386324;1.1905345312015674;True;1.0;52831.37_V1toRT2+C1toRT1-52831.47_RT1equalC1+RT3toAC1
9603;what-comes-before;1299;0.21420273150579305;1.0064209100213772;True;1.0;52836.57_V1toRT3-52836.69_RT1equalC1+RT2toAC1
9604;attribute;1341;0.19416811496921585;1.0064205915217626;True;1.0;52841.79_V1toRT3+C1toRT1-52841.88_RT1equalC1+RT2toAC1
9605;what-comes-before;1300;0.2970171815177309;1.0032204612761273;True;1.0;52846.98_V1toRT3-52847.18_RT2toWM1+WM1toAC1
9606;recall;1377;0.2462888392110472;1.0007757138907334;True;1.0;52852.28_V1toWM1-52852.33_WM1toRT2-52852.43_RT2toAC1
9607;category;1329;0.2825030878302641;1.0031955962316856;True;1.0;52857.53_V1toRT2-52857.58_RT1equalC1+RT3toRT2+C1altToRT1-52857.71_RT1equalC1alt+RT3toAC1
9608;complete;1370;0.1901372088032076;1.02447084357665;True;1.0;52862.81_V2toRT2+C1toRT1-52862.90_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
9609;recall;1378;0.24978546766942603;1.00077548559739;True;1.0;52868.00_V1toWM1-52868.05_WM1toRT2-52868.15_RT2toAC1
9610;press-key;1398;0.10139952689496567;1.0101785408279558;True;1.0;52873.25_V1toWM1+next-goal+WM1toAC1
9611;what-comes-before;1301;0.2376674945335253;1.0032194943135744;True;1.0;52878.35_V1toRT3-52878.49_RT2toWM1+WM1toAC1
9612;paired-associate;1489;0.2233849320327863;1.1904416924723191;True;1.0;52883.59_V1toRT2+C1toRT1-52883.71_RT1equalC1+RT3toAC1
9613;complete;1371;0.22614096882171;1.024463565521304;True;1.0;52888.81_V2toRT2+C1toRT1-52888.94_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
9614;recall;1379;0.2479258018720429;1.000775107837837;True;1.0;52894.04_V1toWM1-52894.09_WM1toRT2-52894.18_RT2toAC1
9615;complete;1372;0.19815862076211488;1.0244606475410525;True;1.0;52899.29_V2toRT2+C1toRT1-52899.38_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
9616;recall;1380;0.22254292029538192;1.0007749567492257;True;1.0;52904.48_V1toRT2-52904.61_RT2toAC1
9617;paired-associate;1490;0.21835772636404727;1.1903953348770653;True;1.0;52909.71_V1toRT2+C1toRT1-52909.82_RT1equalC1+RT3toAC1
9618;complete;1373;0.22709859818860426;1.0244562728505786;True;1.0;52914.93_V2toRT2+C1toRT1-52915.04_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
9619;complete;1374;0.3011266351531958;1.0244547932469283;True;1.0;52920.15_V2toRT2+C1toRT1-52920.35_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
9620;paired-associate;1491;0.23529770369350445;1.1903673674708697;True;1.0;52925.45_V1toRT2+C1toRT1-52925.59_RT1equalC1+RT3toAC1
9621;press-key;1399;0.10191097037022699;1.003194313528185;True;1.0;52930.69_V1toWM1+next-goal+WM1toAC1
9622;press-key;1400;0.10201333311852068;1.0031941596999745;True;1.0;52935.79_V1toWM1+next-goal+WM1toAC1
9623;paired-associate;1492;0.2324718512463733;1.003192605678871;False;0.9;52940.89_V1toRT2+C1toRT1-52941.02_RT2toAC1
9624;paired-associate;1493;0.6003270258879638;1.0031924370982646;True;0.9;52946.12_WM1toRT2+C1toRT1+WM1toAC1-52946.48_V1toRT2+C1toRT1-52946.62_RT3toAC1
