Ind;Task;Trial;Time;goalBLActivation;reachGoal;Accuracy;retrievedOperators
9900;category;1417;0.15644650744798128;1.146574809296179;False;0.0;54612.35_V1toWM1+WM1toAC1
9901;complete;1397;0.232793017217773;1.0031441389555358;True;1.0;54617.45_V2toRT2+C1toRT1-54617.58_RT1equalC1+RT3toAC1
9902;recall;1379;0.6894471002669889;1.0007508226104809;True;1.0;54622.69_V1toRT1-54623.27_RT1toAC1
9903;attribute;1403;2.034747599966068;1.0031431990930746;True;0.2;54628.42_V1toRT3-54628.52_RT2toWM1-54628.58_WM1toRT1+WM1toAC1
9904;what-comes-before;1433;0.2475653477595188;1.0096193376095766;True;1.0;54635.41_V1toRT3-54635.56_RT1equalC1+RT2toAC1
9905;press-key;1467;0.2000839574247948;1.003144106019963;True;1.0;54640.66_V1toWM1-54640.71_WM1toRT3+next-goal+WM1toAC1
9906;paired-associate;1404;0.21185983070608927;1.012680236311169;True;1.0;54645.86_V1toRT2+C1toRT1-54645.97_RT1equalC1+RT3toAC1
9907;press-key;1468;0.23233931039430897;1.0031438057674225;True;1.0;54651.07_V1toWM1-54651.12_WM1toRT3+next-goal+WM1toAC1
9908;complete;1398;0.19292892653902527;1.0031430236641707;True;1.0;54656.30_V2toRT2+C1toRT1-54656.39_RT1equalC1+RT3toAC1
9909;paired-associate;1405;0.20733121498778928;1.012678385086509;True;1.0;54661.49_V1toRT2+C1toRT1-54661.60_RT1equalC1+RT3toAC1
9910;paired-associate;1406;0.1837156879773829;1.0126777714062034;True;1.0;54666.70_V1toRT2+C1toRT1-54666.78_RT1equalC1+RT3toAC1
9911;paired-associate;1407;0.2261320866164169;1.0126771527947749;True;1.0;54671.89_V1toRT2+C1toRT1-54672.01_RT1equalC1+RT3toAC1
9912;category;1418;0.1804479992424604;1.1464934889326377;False;0.0;54677.19_V1toWM1+WM1toAC1
9913;press-key;1469;0.15287569088832242;1.0031429109586765;True;1.0;54682.29_V1toWM1-54682.34_WM1toRT3+next-goal+WM1toAC1
9914;recall;1380;0.10089128486288246;1.0370259978657408;True;1.0;54687.44_V1toWM1+WM1toAC1
9915;attribute;1404;0.2323066624230705;1.0031414089343835;True;0.3;54692.56_V1toRT3-54692.68_RT2toAC1
9916;complete;1399;0.2199849676908343;1.003141832245218;True;1.0;54697.78_V2toRT2+C1toRT1-54697.90_RT1equalC1+RT3toAC1
9917;paired-associate;1408;0.24058079855603864;1.0126734701950664;True;1.0;54703.00_V1toRT2+C1toRT1-54703.14_RT1equalC1+RT3toAC1
9918;paired-associate;1409;0.22237206704448909;1.0126728526589464;True;1.0;54708.24_V1toRT2+C1toRT1-54708.36_RT1equalC1+RT3toAC1
9919;complete;1400;0.5173518500014325;1.0031413738704666;True;1.0;54713.46_V2toRT2+C1toRT1-54713.58_RT1equalC1+RT3toAC1
9920;recall;1381;0.494268197362544;1.0007495176880712;True;1.0;54718.98_V1toRT1-54719.37_RT1toAC1
9921;press-key;1470;0.1797153333100141;1.0031416994786568;True;1.0;54724.47_V1toWM1-54724.52_WM1toRT3+next-goal+WM1toAC1
9922;category;1419;0.16739238798618314;1.1464277113577246;False;0.0;54729.72_V1toWM1+WM1toAC1
9923;press-key;1471;0.2774763580018771;1.003141399896133;True;1.0;54734.82_V1toWM1-54734.87_WM1toRT3+next-goal-54735.00_RT3toAC1
9924;recall;1382;0.10105217203090433;1.036991190061096;True;1.0;54740.10_V1toWM1+WM1toAC1
9925;recall;1383;0.10124133863428142;1.0369878211998649;True;1.0;54745.20_V1toWM1+WM1toAC1
9926;paired-associate;1410;0.5089358596669626;1.0126678484896254;True;1.0;54750.30_V1toRT2+C1toRT1-54750.71_RT1equalC1+RT3toAC1
9927;attribute;1405;0.223456761232228;1.0031395964856844;True;0.4;54755.83_V1toRT3-54755.93_RT2toAC1
9928;attribute;1406;0.22957152176240925;1.0031394467801704;True;0.5;54761.04_V1toRT3-54761.16_RT2toAC1
9929;press-key;1472;0.25833945096383104;1.0031390334112478;True;1.0;54766.26_V1toWM1-54766.31_WM1toRT3+next-goal-54766.42_RT3toAC1
9930;category;1420;0.1942583276759251;1.1463753145377935;False;0.0;54771.61_V1toWM1+WM1toAC1
9931;what-comes-before;1434;0.2599633552163141;1.004124874252951;True;1.0;54776.71_V1toRT3-54776.87_RT2toWM1+WM1toAC1
9932;complete;1401;0.25547797951003304;1.0031394184298463;True;1.0;54781.97_V2toRT2+C1toRT1-54782.13_RT1equalC1+RT3toAC1
9933;complete;1402;0.19301707670820176;1.0031392697959955;True;1.0;54787.23_V2toRT2+C1toRT1-54787.32_RT1equalC1+RT3toAC1
9934;complete;1403;0.2016377606196329;1.0031391209365772;True;1.0;54792.42_V2toRT2+C1toRT1-54792.52_RT1equalC1+RT3toAC1
9935;complete;1404;0.2107657371161622;1.0031389718371773;True;1.0;54797.62_V2toRT2+C1toRT1-54797.73_RT1equalC1+RT3toAC1
9936;press-key;1473;0.2875368167660781;1.0031394508730895;True;1.0;54802.83_V1toWM1-54802.89_WM1toRT3+next-goal-54803.02_RT2toRT1+WM1toAC1
9937;attribute;1407;0.2122676421204233;1.0031381001904724;True;0.6;54808.13_V1toRT3-54808.23_RT2toAC1
9938;paired-associate;1411;0.23748293851531346;1.0126604426491719;True;1.0;54813.33_V1toRT2+C1toRT1-54813.47_RT1equalC1+RT3toAC1
9939;category;1421;0.3578844260773621;1.003363660722859;True;0.1;54818.66_C1altToRT1-54818.83_RT1equalC1alt+RT3toAC1
9940;attribute;1408;0.22507032402063487;1.0031376480161185;True;0.6;54823.94_V1toRT3-54824.05_RT2toAC1
9941;what-comes-before;1435;0.19663424517784733;1.0096016079861574;True;1.0;54829.16_V1toRT3+C1toRT1-54829.25_RT1equalC1+RT2toAC1
9942;attribute;1409;0.2148373101008474;1.0031373505456682;True;0.7;54834.36_V1toRT3-54834.47_RT2toAC1
9943;complete;1405;0.21881794284126954;1.0031377722502697;True;1.0;54839.57_V2toRT2+C1toRT1-54839.68_RT1equalC1+RT3toAC1
9944;attribute;1410;0.22029072343138975;1.0031370523705592;False;0.7;54844.80_V1toRT3-54844.90_RT2toAC1
9945;what-comes-before;1436;0.2928071951100719;1.003136758457564;True;1.0;54850.01_V1toRT3+C1toRT1-54850.13_RT1equalC1+RT2toWM1-54850.18_WM1toRT3+WM1toAC1
9946;recall;1384;0.15350067873805529;1.0007476789783996;True;1.0;54855.30_V1toWM1-54855.35_WM1toAC1
9947;what-comes-before;1437;1.776011168039986;1.0031364179115598;True;1.0;54860.45_V1toRT3-54860.60_RT1equalC1-54860.65_RT1equalC1+RT2toWM1-54860.70_WM1toRT3+WM1toAC1
9948;paired-associate;1412;0.19493093199707798;1.0126540988653188;True;1.0;54867.23_V1toRT2+C1toRT1-54867.32_RT1equalC1+RT3toAC1
9949;complete;1406;0.19790038754581474;1.0031368342712903;True;1.0;54872.43_V2toRT2+C1toRT1-54872.52_RT1equalC1+RT3toAC1
9950;category;1422;0.4693066557956626;1.0033615796269817;False;0.1;54877.69_C1altToRT1-54877.84_C1altToRT1-54877.99_RT1equalC1alt+RT3toAC1
9951;press-key;1474;0.26602084947080584;1.0138176443114764;True;1.0;54883.09_V1toWM1-54883.14_WM1toRT3+next-goal-54883.24_RT2toRT1+WM1toAC1
9952;category;1423;0.5008080204715952;1.003361201293999;False;0.1;54888.42_V1toRT2-54888.64_C1altToRT1-54888.76_RT1equalC1alt+RT3toAC1
9953;complete;1407;0.2201182446005987;1.0031362218052535;True;1.0;54893.86_V2toRT2+C1toRT1-54893.98_RT1equalC1+RT3toAC1
9954;recall;1385;0.37151822167652426;1.0007470859973977;True;1.0;54899.08_V1toRT1-54899.35_RT1toAC1
9955;what-comes-before;1438;0.256442481339036;1.1299979265973206;True;1.0;54904.45_V1toRT3+C1toRT1-54904.55_RT1equalC1-54904.60_RT1equalC1+RT2toWM1+WM1toAC1
9956;what-comes-before;1439;0.21334954269696027;1.1299900929552988;True;1.0;54909.70_V1toRT3-54909.82_RT1equalC1+RT2toWM1+WM1toAC1
9957;press-key;1475;0.2726942970402888;1.0031362478413512;True;1.0;54914.92_V1toWM1-54914.97_WM1toRT3+next-goal-54915.09_RT3toAC1
9958;press-key;1476;0.18380235742370127;1.0162501477816208;True;1.0;54920.19_V1toWM1-54920.24_WM1toRT3+next-goal+WM1toAC1
9959;complete;1408;0.24533069306926336;1.003135322061763;True;1.0;54925.37_V2toRT2+C1toRT1-54925.52_RT1equalC1+RT3toAC1
9960;paired-associate;1413;0.3210844753266429;1.01264662847976;True;1.0;54930.62_V1toRT2+C1toRT1-54930.84_RT1equalC1+RT3toAC1
9961;attribute;1411;0.21642067017819502;1.0031344523787125;True;0.8;54935.95_V1toRT3-54936.06_RT2toAC1
9962;recall;1386;0.15265008420828965;1.0007465226664796;True;1.0;54941.16_V1toWM1-54941.21_WM1toAC1
9963;press-key;1477;0.24214502562972484;1.003135353256331;True;1.0;54946.31_V1toWM1-54946.36_WM1toRT1-54946.45_WM1toRT3+next-goal+WM1toAC1
9964;press-key;1478;0.31020091621758183;1.0031337435332983;True;1.0;54951.55_V1toWM1-54951.60_WM1toRT3+next-goal-54951.76_RT3toAC1
9965;recall;1387;0.100500531916623;1.0382946513883853;True;1.0;54956.86_V1toWM1+WM1toAC1
9966;paired-associate;1414;0.2215743775377632;1.0126429587993913;True;1.0;54961.96_V1toRT2+C1toRT1-54962.08_RT1equalC1+RT3toAC1
9967;recall;1388;0.3395545694511384;1.0007461703414184;True;1.0;54967.18_V1toRT1-54967.42_RT1toAC1
9968;what-comes-before;1440;0.20818426816549615;1.0095885468468038;True;1.0;54972.52_V1toRT3+C1toRT1-54972.63_RT1equalC1+RT2toAC1
9969;what-comes-before;1441;0.5297385142112034;1.1298875324218511;True;1.0;54977.73_V1toRT3+C1toRT1-54977.86_RT1equalC1+RT2toWM1+WM1toAC1
9970;complete;1409;0.26066718932997895;1.0031336724461877;True;1.0;54983.26_V2toRT2+C1toRT1-54983.42_RT1equalC1+RT3toAC1
9971;press-key;1479;0.18849030473211315;1.003134151879195;True;1.0;54988.52_V1toWM1-54988.57_WM1toRT3+next-goal+WM1toAC1
9972;press-key;1480;0.3814851634233492;1.013800693827855;True;1.0;54993.71_V1toWM1-54993.76_WM1toRT3+next-goal-54993.91_RT2toRT1+WM1toAC1
9973;recall;1389;0.10094942505384097;1.0382659316978105;True;1.0;54999.09_V1toWM1+WM1toAC1
9974;paired-associate;1415;0.21569317622925155;1.0126380044051786;True;1.0;55004.19_V1toRT2+C1toRT1-55004.31_RT1equalC1+RT3toAC1
9975;press-key;1481;0.16029735214397078;1.0031335579998863;True;1.0;55009.41_V1toWM1-55009.46_WM1toRT3+next-goal+WM1toAC1
9976;attribute;1412;0.22385128391033504;1.0031322145802728;True;0.9;55014.57_V1toRT3-55014.69_RT2toAC1
9977;what-comes-before;1442;0.22139822658937192;1.0095842513769944;True;1.0;55019.79_V1toRT3+C1toRT1-55019.91_RT1equalC1+RT2toAC1
9978;attribute;1413;0.22547311667585745;1.003131917647157;True;0.9;55025.02_V1toRT3-55025.14_RT2toAC1
9979;category;1424;0.16731116662413115;1.1514738484485376;False;0.1;55030.31_V1toWM1+WM1toAC1
9980;press-key;1482;0.2756979320984101;1.0031328149678629;True;1.0;55035.41_V1toWM1-55035.46_WM1toRT3+next-goal-55035.55_RT2toRT1+WM1toAC1
9981;press-key;1483;0.27538574422942474;1.003132664927871;True;1.0;55040.68_V1toWM1-55040.74_WM1toRT3+next-goal-55040.85_RT2toRT1+WM1toAC1
9982;what-comes-before;1443;0.20869812114688105;1.009581877982439;True;1.0;55045.96_V1toRT3-55046.07_RT1equalC1+RT2toAC1
9983;recall;1390;0.10147435768885772;1.0382305765573794;True;1.0;55051.17_V1toWM1+WM1toAC1
9984;recall;1391;0.10126134399615694;1.0382271167218766;True;1.0;55056.27_V1toWM1+WM1toAC1
9985;paired-associate;1416;0.2302615200387663;1.0126313032488734;True;1.0;55061.37_V1toRT2+C1toRT1-55061.50_RT1equalC1+RT3toAC1
9986;what-comes-before;1444;0.20905919835786332;1.1297550218912753;True;1.0;55066.60_V1toRT3+C1toRT1-55066.71_RT1equalC1+RT2toWM1+WM1toAC1
9987;what-comes-before;1445;0.17958750211255392;1.004105843470356;True;1.0;55071.81_V1toRT3+C1toRT1-55071.89_RT2toWM1+WM1toAC1
9988;paired-associate;1417;0.21284182096133009;1.012629477056022;True;1.0;55076.99_V1toRT2+C1toRT1-55077.10_RT1equalC1+RT3toAC1
9989;what-comes-before;1446;1.8057790495367956;1.0031301070072771;True;1.0;55082.20_V1toRT3-55082.38_RT1equalC1-55082.43_RT1equalC1+RT2toWM1-55082.48_WM1toRT3+WM1toAC1
9990;complete;1410;0.21780680731899335;1.0031306677402902;True;1.0;55089.01_V2toRT2+C1toRT1-55089.12_RT1equalC1+RT3toAC1
9991;recall;1392;0.4282993724191329;1.000744466403789;True;1.0;55094.23_V1toRT1-55094.55_RT1toAC1
9992;complete;1411;0.2139298595720902;1.003130365703405;True;1.0;55099.65_V2toRT2+C1toRT1-55099.77_RT1equalC1+RT3toAC1
9993;press-key;1484;0.27927103729598457;1.0137837573741524;True;1.0;55104.87_V1toWM1-55104.92_WM1toRT3+next-goal-55105.02_RT2toRT1+WM1toAC1
9994;press-key;1485;0.2910044061864028;1.0031292388030435;True;1.0;55110.15_V1toWM1-55110.20_WM1toRT3+next-goal-55110.34_RT3toAC1
9995;category;1425;0.171597961729276;1.1513645511879669;False;0.1;55115.51_V1toWM1+WM1toAC1
9996;paired-associate;1418;0.21477057839365446;1.0126243751485675;True;1.0;55120.61_V1toRT2+C1toRT1-55120.72_RT1equalC1+RT3toAC1
9997;what-comes-before;1447;0.21147923619719225;1.0041023855167404;True;1.0;55125.82_V1toRT3+C1toRT1-55125.93_RT2toWM1+WM1toAC1
9998;complete;1412;0.2162756317484309;1.0031294754924802;True;1.0;55131.04_V2toRT2+C1toRT1-55131.15_RT1equalC1+RT3toAC1
9999;what-comes-before;1448;0.23480117556027835;1.0095736948787657;True;1.0;55136.25_V1toRT3+C1toRT1-55136.39_RT1equalC1+RT2toAC1
10000;category;1426;0.4642355468822643;1.0031283459066256;False;0.1;55141.57_V1toRT1-55141.85_RT1toAC1
10001;attribute;1414;0.2350760802073637;1.0031284577966968;True;0.9;55146.95_V1toRT3-55147.09_RT2toAC1
10002;attribute;1415;0.21906224999111146;1.0031283099773;True;0.9;55152.19_V1toRT3-55152.30_RT2toAC1
10003;press-key;1486;0.28744194097816944;1.0031293503444183;True;1.0;55157.41_V1toWM1-55157.46_WM1toRT3+next-goal-55157.59_RT2toRT1+WM1toAC1
10004;complete;1413;0.18652700271195496;1.0031285791644156;True;1.0;55162.69_V2toRT2+C1toRT1-55162.78_RT1equalC1+RT3toAC1
10005;press-key;1487;0.4185693837571307;1.0031290497412138;True;1.0;55167.88_V1toWM1-55167.93_WM1toRT3+next-goal-55168.08_RT2toRT1+WM1toAC1
10006;press-key;1488;0.31505453598219896;1.003128899117718;True;1.0;55173.30_V1toWM1-55173.35_WM1toRT3+next-goal-55173.49_RT2toRT1+WM1toAC1
10007;what-comes-before;1449;0.2597750157074188;1.129587913543323;True;1.0;55178.61_V1toRT3-55178.77_RT1equalC1+RT2toWM1+WM1toAC1
10008;complete;1414;0.27479827201023;1.003127976846891;True;1.0;55183.87_V2toRT2+C1toRT1-55184.05_RT1equalC1+RT3toAC1
10009;what-comes-before;1450;0.2332845025302959;1.0040983437693625;True;1.0;55189.15_V1toRT3-55189.28_RT2toWM1+WM1toAC1
10010;what-comes-before;1451;0.5098833774973173;1.1295640815018857;True;1.0;55194.38_V1toRT3+C1toRT1-55194.79_RT1equalC1+RT2toWM1+WM1toAC1
10011;recall;1393;0.15126802248414606;1.000743059789872;True;1.0;55199.89_V1toWM1-55199.94_WM1toAC1
10012;press-key;1489;0.15202559739555;1.0031280045903996;True;1.0;55205.04_V1toWM1-55205.09_WM1toRT3+next-goal+WM1toAC1
10013;category;1427;0.17120364584843628;1.1539389059659488;False;0.1;55210.26_V1toWM1+WM1toAC1
10014;what-comes-before;1452;0.2052896564200637;1.1295333333379185;True;1.0;55215.37_V1toRT3-55215.47_RT1equalC1+RT2toWM1+WM1toAC1
10015;what-comes-before;1453;0.22440941516833848;1.0040963438102346;True;1.0;55220.57_V1toRT3+C1toRT1-55220.69_RT2toWM1+WM1toAC1
10016;category;1428;0.9482401440836838;1.003941481557307;False;0.1;55225.88_C1altToRT1-55226.04_RT1equalC1alt+RT3toWM1+WM1toAC1
10017;paired-associate;1419;0.2549586389432079;1.0126114006900309;True;1.0;55231.74_V1toRT2+C1toRT1-55231.90_RT1equalC1+RT3toAC1
10018;attribute;1416;0.20954457329935394;1.0031259110581534;True;0.9;55237.00_V1toRT3-55237.11_RT2toAC1
10019;paired-associate;1420;0.3874900097071077;1.012610166060756;True;1.0;55242.21_V1toRT2+C1toRT1-55242.49_RT1equalC1+RT3toAC1
10020;what-comes-before;1454;0.22579196546575986;1.0040946255566048;True;1.0;55247.60_V1toRT3+C1toRT1-55247.72_RT2toWM1+WM1toAC1
10021;complete;1415;0.2069176288860035;1.003126028535886;True;1.0;55252.82_V2toRT2+C1toRT1-55252.93_RT1equalC1+RT3toAC1
10022;category;1429;0.4999704948131694;1.0031250494511683;False;0.1;55258.09_C1altToRT1-55258.27_C1altToRT1-55258.43_RT3toAC1
10023;recall;1394;0.10154555581539172;1.038805490250729;True;1.0;55263.53_V1toWM1+WM1toAC1
10024;what-comes-before;1455;0.2411920470985933;1.1294541861800862;True;1.0;55268.63_V1toRT3+C1toRT1-55268.77_RT1equalC1+RT2toWM1+WM1toAC1
10025;attribute;1417;0.1976708179790876;1.0031248700522646;True;0.9;55273.87_V1toRT3-55273.97_RT2toAC1
10026;press-key;1490;0.402956816367805;1.0031259037242803;True;1.0;55279.07_V1toWM1-55279.12_WM1toRT1-55279.22_WM1toRT3+next-goal-55279.37_RT3toAC1
10027;press-key;1491;0.2975633819005452;1.0031243088685708;True;1.0;55284.47_V1toWM1-55284.52_WM1toRT3+next-goal-55284.67_RT3toAC1
10028;press-key;1492;0.16006043814559234;1.003125608279385;True;1.0;55289.77_V1toWM1-55289.82_WM1toRT3+next-goal+WM1toAC1
10029;press-key;1493;0.25962127759703435;1.0031254597181969;True;1.0;55294.93_V1toWM1-55294.98_WM1toRT3+next-goal-55295.09_RT3toAC1
10030;paired-associate;1421;0.19769345836539287;1.0126034393918515;True;1.0;55300.19_V1toRT2+C1toRT1-55300.28_RT1equalC1+RT3toAC1
10031;attribute;1418;0.2134661334712291;1.0031239803779033;True;0.9;55305.39_V1toRT3-55305.50_RT2toAC1
10032;what-comes-before;1456;0.20689938895520754;1.0095579604263254;True;1.0;55310.60_V1toRT3-55310.71_RT1equalC1+RT2toAC1
10033;recall;1395;0.4025103114181547;1.0007415154866697;True;1.0;55315.81_V1toRT1-55316.11_RT1toAC1
10034;press-key;1494;0.21239650418283415;1.0031247190685382;True;1.0;55321.21_V1toWM1-55321.26_WM1toRT3+next-goal+WM1toAC1
10035;recall;1396;0.10134671529522166;1.0387624163358509;True;1.0;55326.42_V1toWM1+WM1toAC1
10036;paired-associate;1422;0.2356932063266868;1.012599792278684;True;1.0;55331.52_V1toRT2+C1toRT1-55331.66_RT1equalC1+RT3toAC1
10037;press-key;1495;0.2563342735011247;1.003122835926425;True;1.0;55336.76_V1toWM1-55336.81_WM1toRT3+next-goal-55336.91_RT3toAC1
10038;recall;1397;0.502345411645365;1.0007411666469097;True;1.0;55342.01_V1toRT1-55342.42_RT1toAC1
10039;category;1430;0.18911566245515127;1.1537607783921937;False;0.1;55347.61_V1toWM1+WM1toAC1
10040;recall;1398;0.15372296407440444;1.0007410295934929;True;1.0;55352.71_V1toWM1-55352.76_WM1toAC1
10041;attribute;1419;0.19798801516299136;1.003122501920347;True;0.9;55357.86_V1toRT3-55357.96_RT2toAC1
10042;press-key;1496;0.1593447399645811;1.0031235401098697;True;1.0;55363.06_V1toWM1-55363.11_WM1toRT3+next-goal+WM1toAC1
10043;what-comes-before;1457;0.2008333769190358;1.1293067610418814;True;1.0;55368.22_V1toRT3+C1toRT1-55368.32_RT1equalC1+RT2toWM1+WM1toAC1
10044;what-comes-before;1458;0.2391016138499253;1.0040866535641426;True;1.0;55373.42_V1toRT3-55373.56_RT2toWM1+WM1toAC1
10045;press-key;1497;0.15294556765729794;1.0031231006151389;True;1.0;55378.66_V1toWM1-55378.71_WM1toRT3+next-goal+WM1toAC1
10046;category;1431;0.3327518250516732;1.0033439345385176;False;0.0;55383.91_C1altToRT1-55384.04_RT1equalC1alt+RT3toAC1
10047;paired-associate;1423;0.2098296904223389;1.0125931050404295;True;1.0;55389.14_V1toRT2+C1toRT1-55389.25_RT1equalC1+RT3toAC1
10048;paired-associate;1424;0.21631870861165226;1.0125924999038771;True;1.0;55394.35_V1toRT2+C1toRT1-55394.47_RT1equalC1+RT3toAC1
10049;paired-associate;1425;0.23043558473000306;1.0125918932174167;True;1.0;55399.57_V1toRT2+C1toRT1-55399.70_RT1equalC1+RT3toAC1
10050;paired-associate;1426;0.26941213203099323;1.0125912820988534;True;1.0;55404.80_V1toRT2+C1toRT1-55404.97_RT1equalC1+RT3toAC1
10051;recall;1399;0.10094076344103088;1.0394213568818986;True;1.0;55410.07_V1toWM1+WM1toAC1
10052;recall;1400;0.15165484814497174;1.000740202994186;True;1.0;55415.17_V1toWM1-55415.22_WM1toAC1
10053;what-comes-before;1459;0.3231341425780556;1.003120600186004;True;1.0;55420.32_V1toRT3-55420.45_RT1equalC1+RT2toWM1-55420.51_WM1toRT3+WM1toAC1
10054;attribute;1420;0.20841966392617906;1.0031205943269301;True;1.0;55425.65_V1toRT3-55425.75_RT2toAC1
10055;paired-associate;1427;0.2107920024500345;1.0125882686473349;True;1.0;55430.85_V1toRT2+C1toRT1-55430.96_RT1equalC1+RT3toAC1
10056;complete;1416;0.17964671232766705;1.003120863874779;True;1.0;55436.06_V2toRT2+C1toRT1-55436.14_RT1equalC1+RT3toAC1
10057;attribute;1421;0.20346605829399775;1.003120156046169;True;1.0;55441.25_V1toRT3-55441.35_RT2toAC1
10058;recall;1401;0.1521374974763603;1.0007397897709875;True;1.0;55446.45_V1toWM1-55446.50_WM1toAC1
10059;recall;1402;0.4723172407539096;1.0007397175212582;True;1.0;55451.60_V1toRT1-55451.97_RT1toAC1
10060;complete;1417;0.2491496783768525;1.00312027137504;True;1.0;55457.07_V2toRT2+C1toRT1-55457.22_RT1equalC1+RT3toAC1
10061;recall;1403;0.15229127002385212;1.0007395802325512;True;1.0;55462.32_V1toWM1-55462.37_WM1toAC1
10062;complete;1418;0.3281242338198353;1.0031199768846364;True;1.0;55467.47_V2toRT2+C1toRT1-55467.70_RT1equalC1+RT3toAC1
10063;what-comes-before;1460;0.3126162429471151;1.0040803856549487;True;1.0;55472.80_V1toRT3-55472.91_RT1equalC1-55472.96_RT1equalC1-55473.01_RT2toWM1+WM1toAC1
10064;recall;1404;0.1525539908616338;1.00073937187462;True;1.0;55478.11_V1toWM1-55478.16_WM1toAC1
10065;complete;1419;0.2059867088319152;1.0031195366945849;True;1.0;55483.27_V2toRT2+C1toRT1-55483.37_RT1equalC1+RT3toAC1
10066;what-comes-before;1461;0.2035928915938712;1.0040794075118171;True;1.0;55488.47_V1toRT3+C1toRT1-55488.57_RT2toWM1+WM1toAC1
10067;category;1432;0.17419170247012514;1.1669128195350271;False;0.0;55493.75_V1toWM1+WM1toAC1
10068;paired-associate;1428;0.2385975027864333;1.012580393167891;True;1.0;55498.85_V1toRT2+C1toRT1-55498.99_RT1equalC1+RT3toAC1
10069;recall;1405;0.10133808851242064;1.0422107450089393;True;1.0;55504.09_V1toWM1+WM1toAC1
10070;complete;1420;0.5518541660203482;1.0031187992215758;True;1.0;55509.19_V2toRT2+C1toRT1-55509.64_RT1equalC1+RT3toAC1
10071;press-key;1498;0.17212603533698712;1.003119272315287;True;1.0;55514.74_V1toWM1-55514.79_WM1toRT3+next-goal+WM1toAC1
10072;complete;1421;0.2393897960500908;1.0031185070809854;True;1.0;55519.91_V2toRT2+C1toRT1-55520.05_RT1equalC1+RT3toAC1
10073;paired-associate;1429;0.20322314419172471;1.012577355989716;True;1.0;55525.15_V1toRT2+C1toRT1-55525.26_RT1equalC1+RT3toAC1
10074;recall;1406;0.4203768670195132;1.0007386799587878;True;1.0;55530.36_V1toRT1-55530.68_RT1toAC1
10075;attribute;1422;0.1994500661166967;1.003117503163409;True;1.0;55535.78_V1toRT3-55535.88_RT2toAC1
10076;what-comes-before;1462;0.2618725130887469;1.132233076454896;True;1.0;55540.98_V1toRT3-55541.14_RT1equalC1+RT2toWM1+WM1toAC1
10077;attribute;1423;0.19284032061841566;1.003117210176632;False;0.9;55546.24_V1toRT3-55546.33_RT2toAC1
10078;category;1433;0.1852038263969007;1.1668324262394645;False;0.0;55551.52_V1toWM1+WM1toAC1
10079;category;1434;0.18611926730227424;1.166825214571931;False;0.0;55556.70_V1toWM1+WM1toAC1
10080;category;1435;0.3537465104236617;1.0031165124061077;False;0.0;55561.91_V1toRT2+C1toRT1-55562.05_RT2toAC1
10081;paired-associate;1430;0.2319893176900223;1.012572500750576;True;1.0;55567.16_V1toRT2+C1toRT1-55567.29_RT1equalC1+RT3toAC1
10082;paired-associate;1431;0.2061174854534329;1.012571899763092;True;1.0;55572.39_V1toRT2+C1toRT1-55572.49_RT1equalC1+RT3toAC1
10083;paired-associate;1432;0.20194919411005685;1.012571299343045;True;1.0;55577.59_V1toRT2+C1toRT1-55577.69_RT1equalC1+RT3toAC1
10084;category;1436;0.3549021769067622;1.0064433576254803;False;0.0;55582.89_C1altToRT1-55583.05_RT3toWM1+WM1toAC1
10085;complete;1422;0.2594951843348099;1.0031165938567044;True;1.0;55588.15_V2toRT2+C1toRT1-55588.31_RT1equalC1+RT3toAC1
10086;recall;1407;0.39228867724887095;1.0007378512030145;True;1.0;55593.41_V1toRT1-55593.70_RT1toAC1
10087;press-key;1499;0.20401420440612128;1.0031169139913567;True;1.0;55598.80_V1toWM1-55598.86_WM1toRT3+next-goal+WM1toAC1
10088;recall;1408;0.4167507244856097;1.0007377117299672;True;1.0;55604.01_V1toRT1-55604.32_RT1toAC1
10089;attribute;1424;0.20135060509346656;1.0031154409643304;False;0.8;55609.43_V1toRT3-55609.52_RT2toAC1
10090;paired-associate;1433;0.2293150722325663;1.0125670245094691;True;1.0;55614.63_V1toRT2+C1toRT1-55614.75_RT1equalC1+RT3toAC1
10091;what-comes-before;1463;0.19632408367760945;1.009530237552662;True;1.0;55619.85_V1toRT3+C1toRT1-55619.95_RT1equalC1+RT2toAC1
10092;press-key;1500;0.1796703316795174;1.0161386480148145;True;1.0;55625.05_V1toWM1-55625.10_WM1toRT3+next-goal+WM1toAC1
10093;category;1437;0.6678608545626048;1.0031145893018585;False;0.0;55630.33_V1toRT2+C1toRT1-55630.50_RT3toAC1
10094;category;1438;0.3588818495481973;1.0095287913474515;False;0.0;55635.99_C1toRT1-55636.16_RT1equalC1+RT2toAC1
10095;complete;1423;0.20535520813427866;1.0031151092666344;True;1.0;55641.26_V2toRT2+C1toRT1-55641.36_RT1equalC1+RT3toAC1
10096;recall;1409;0.3204965246550273;1.0007371559903704;True;1.0;55646.46_V1toRT1-55646.68_RT1toAC1
10097;what-comes-before;1464;0.2555230742073036;1.132066829051933;True;1.0;55651.78_V1toRT3+C1toRT1-55651.89_RT1equalC1-55651.94_RT1equalC1+RT2toWM1+WM1toAC1
10098;category;1439;0.8191893779221573;1.0031138360651015;False;0.0;55657.13_V1toRT2-55657.31_RT2toRT1-55657.76_RT1toAC1
