Ind;Task;Trial;Time;goalBLActivation;reachGoal;Accuracy;retrievedOperators
9803;recall;1386;0.1524697512941202;1.016567697954284;True;1.0;54029.74_V1toWM1-54029.79_WM1toRT2+WM1toAC1
9804;category;1436;0.12356497377186315;1.0031607993752254;False;0.0;54034.91_V1toWM1+WM1toAC1
9805;complete;1383;0.23647112322214525;1.0071959667435806;True;1.0;54040.01_V2toRT2+C1toRT1-54040.15_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
9806;category;1437;0.34064104007848073;1.0031604904310087;False;0.0;54045.35_V1toRT2+C1toRT1-54045.49_RT3toAC1
9807;what-comes-before;1382;1.2237326155009214;1.0031609693598709;True;1.0;54050.59_V1toRT3-54050.75_RT2toWM1-54050.80_WM1toRT2+C1toRT1+WM1toAC1
9808;complete;1384;0.18840558543161026;1.0071945205461226;True;1.0;54056.81_V2toRT2+C1toRT1-54056.90_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
9809;complete;1385;0.2160174610835384;1.0071940704473088;True;1.0;54062.01_V2toRT2+C1toRT1-54062.12_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
9810;recall;1387;0.29151282024395186;1.0007584612997482;True;1.0;54067.22_V1toRT1-54067.41_RT1toAC1
9811;paired-associate;1410;0.2330369665141916;1.3289992107332165;True;1.0;54072.51_V1toRT2+C1toRT1-54072.62_RT3toWM1+C1toRT1+WM1toAC1
9812;what-comes-before;1383;0.19290570100565674;1.003160206413803;True;1.0;54077.74_V1toRT3-54077.83_RT1equalC1+RT2toWM1+WM1toAC1
9813;recall;1388;0.10097017870430136;1.1009724186246197;True;1.0;54082.93_V1toWM1+WM1toAC1
9814;press-key;1381;0.10050738808786264;1.0031601096627016;True;1.0;54088.04_V1toWM1+next-goal+WM1toAC1
9815;press-key;1382;0.10087797284359112;1.0031599607586856;True;1.0;54093.14_V1toWM1+next-goal+WM1toAC1
9816;what-comes-before;1384;0.3683039158713655;1.0031596030739955;True;1.0;54098.24_V1toRT3-54098.35_RT1equalC1+RT2toWM1-54098.41_WM1toRT2-54098.50_RT2toAC1
9817;what-comes-before;1385;0.2926371406647377;1.0031594486469142;True;1.0;54103.61_V1toRT3-54103.75_RT1equalC1-54103.80_RT1equalC1+RT2toWM1+WM1toAC1
9818;paired-associate;1411;0.2554028558079153;1.3288947282402055;True;1.0;54108.90_V1toRT2+C1toRT1-54109.02_RT3toWM1+C1toRT1+WM1toAC1
9819;what-comes-before;1386;0.3791849185581668;1.0031591384223773;True;1.0;54114.15_V1toRT3-54114.28_RT1equalC1+RT2toWM1-54114.33_WM1toRT2-54114.43_WM1toAC1
9820;attribute;1425;0.2388760415633442;1.0098727790975568;True;1.0;54119.53_V1toRT3+C1toRT1-54119.67_RT1equalC1+RT2toAC1
9821;what-comes-before;1387;0.2275604082606151;1.0031588331922858;True;1.0;54124.77_V1toRT3-54124.90_RT1equalC1+RT2toWM1+C1toRT1+WM1toAC1
9822;what-comes-before;1388;0.30974680939834803;1.0031586783792965;True;1.0;54130.00_V1toRT3-54130.21_RT2toAC1
9823;what-comes-before;1389;0.2806776734505547;1.003158524436443;True;1.0;54135.31_V1toRT3-54135.49_RT2toWM1+WM1toAC1
9824;recall;1389;0.1012790991953807;1.1008688712340808;True;1.0;54140.59_V1toWM1+WM1toAC1
9825;complete;1386;0.2641378092885134;1.0071868561475217;True;1.0;54145.69_V2toRT2+C1toRT1-54145.84_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
9826;press-key;1383;0.1511380269585061;1.0031582729311008;True;1.0;54150.95_V1toWM1+next-goal-54151.00_WM1toAC1
9827;paired-associate;1412;0.19421350775519386;1.3287595984378535;True;1.0;54156.11_V1toRT2+C1toRT1-54156.20_RT3toWM1+C1toRT1+WM1toAC1
9828;paired-associate;1413;0.2111162353612599;1.016162177385226;True;1.0;54161.30_V1toRT2+C1toRT1-54161.41_RT3toWM1+WM1toAC1
9829;press-key;1384;0.1008168488915544;1.0031578211324383;True;1.0;54166.51_V1toWM1+next-goal+WM1toAC1
9830;recall;1390;0.1519605537323514;1.0172697799347985;True;1.0;54171.61_V1toWM1-54171.66_WM1toRT2+WM1toAC1
9831;attribute;1426;0.2197795292595401;1.0098671057532635;True;1.0;54176.76_V1toRT3+C1toRT1-54176.88_RT1equalC1+RT2toAC1
9832;what-comes-before;1390;0.264133912663965;1.0031571652187241;True;1.0;54181.98_V1toRT3-54182.10_RT2toWM1-54182.15_WM1toAC1
9833;paired-associate;1414;0.25836559992603725;1.3286702542789421;True;1.0;54187.25_V1toRT2+C1toRT1-54187.38_RT3toWM1+C1toRT1+WM1toAC1
9834;what-comes-before;1391;0.1949633723779698;1.0031568609419421;False;0.9;54192.51_V1toRT3-54192.60_RT3toAC1
9835;recall;1391;0.4894907809066354;1.0007566514586992;True;1.0;54197.70_V1toRT1-54198.09_RT1toAC1
9836;press-key;1385;0.10068527121620717;1.5448532629864624;True;1.0;54203.19_V1toWM1+next-goal+WM1toAC1
9837;complete;1387;0.2174690193933202;1.0071814810389463;True;1.0;54208.29_V2toRT2+C1toRT1-54208.41_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
9838;press-key;1386;0.15062956284964454;1.003154973254246;True;1.0;54213.51_V1toWM1+next-goal-54213.56_WM1toAC1
9839;what-comes-before;1392;0.2236094446780044;1.0031560992226036;True;0.9;54218.66_V1toRT3-54218.78_RT1equalC1+RT2toWM1+C1toRT1+WM1toAC1
9840;attribute;1427;0.21614740655058995;1.009862440997606;True;1.0;54223.88_V1toRT3+C1toRT1-54224.00_RT1equalC1+RT2toAC1
9841;recall;1392;0.10123644903796958;1.1007103242897818;True;1.0;54229.10_V1toWM1+WM1toAC1
9842;recall;1393;0.5795394753586152;1.0007561462807657;True;1.0;54234.20_V1toRT1-54234.68_RT1toAC1
9843;category;1438;0.16078506314079274;1.0031548297417368;False;0.0;54239.84_V1toWM1+WM1toAC1
9844;category;1439;0.2715202461622539;1.0031546766271369;False;0.0;54244.99_V1toRT2+C1toRT1-54245.11_RT2toWM1+WM1toAC1
9845;category;1440;0.18631295270461126;1.0031545260092014;False;0.0;54250.30_V1toWM1+WM1toAC1
9846;what-comes-before;1393;0.24289825639425544;1.003155030725952;True;0.9;54255.40_V1toRT3-54255.54_RT1equalC1+RT2toWM1+C1toRT1+WM1toAC1
9847;attribute;1428;0.16599049649812514;1.009858811216218;True;1.0;54260.64_V1toRT3+C1toRT1-54260.71_RT1equalC1+RT2toAC1
9848;what-comes-before;1394;0.2276960881645209;1.003154728798472;True;0.9;54265.81_V1toRT3-54265.93_RT1equalC1+RT2toWM1+WM1toAC1
9849;what-comes-before;1395;0.20505444640730275;1.003154577628793;True;0.9;54271.04_V1toRT3-54271.14_RT2toWM1+WM1toAC1
9850;complete;1388;0.22415418554737696;1.0071756554607925;True;1.0;54276.24_V2toRT2+C1toRT1-54276.36_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
9851;attribute;1429;0.19921472519490635;1.0098567507128873;True;1.0;54281.47_V1toRT3+C1toRT1-54281.56_RT1equalC1+RT2toAC1
9852;press-key;1387;0.10078136519587133;1.0031543268449945;True;1.0;54286.66_V1toWM1+next-goal+WM1toAC1
9853;paired-associate;1415;0.24384917289717126;1.0161416962154972;True;1.0;54291.76_V1toRT2+C1toRT1-54291.91_RT3toWM1+WM1toAC1
9854;category;1441;0.3397447378374636;1.0031531635134507;False;0.0;54297.09_V1toRT2+C1toRT1-54297.25_RT3toWM1+C1toRT1+WM1toAC1
9855;what-comes-before;1396;0.21934129331202712;1.0031536682595672;True;0.9;54302.35_V1toRT3-54302.47_RT1equalC1+RT2toWM1+WM1toAC1
9856;attribute;1430;0.2081465648952872;1.009854172785962;True;1.0;54307.57_V1toRT3+C1toRT1-54307.67_RT1equalC1+RT2toAC1
9857;category;1442;0.3255434203820187;1.0031527067478336;False;0.0;54312.85_C1toRT1-54313.00_RT3toWM1+C1toRT1+WM1toAC1
9858;press-key;1388;0.10035747481015278;1.00315341450471;True;1.0;54318.10_V1toWM1+next-goal+WM1toAC1
9859;complete;1389;0.2343462796561653;1.0071716370703423;True;1.0;54323.20_V2toRT2+C1toRT1-54323.33_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
9860;recall;1394;0.4851419827682548;1.0007548496161665;True;1.0;54328.44_V1toRT1-54328.82_RT1toAC1
9861;recall;1395;0.5026556428929325;1.0007547739626974;True;1.0;54333.92_V1toRT1-54334.32_RT1toAC1
9862;paired-associate;1416;0.2149912260065321;1.0161342401970754;True;1.0;54339.42_V1toRT2+C1toRT1-54339.54_RT3toWM1+WM1toAC1
9863;press-key;1389;0.10047434964508284;1.003152644966527;True;1.0;54344.64_V1toWM1+next-goal+WM1toAC1
9864;attribute;1431;0.21883095520024654;1.0098500125573262;True;1.0;54349.74_V1toRT3+C1toRT1-54349.86_RT1equalC1+RT2toAC1
9865;paired-associate;1417;0.2981401332144742;1.0031508676661955;True;1.0;54354.96_V1toRT2+C1toRT1-54355.06_RT3toWM1+C1toRT1-54355.15_WM1toAC1
9866;category;1443;0.327359674127365;1.0031513311796607;False;0.0;54360.30_C1altToRT1-54360.48_RT2toWM1+C1toRT1+WM1toAC1
9867;recall;1396;0.5677487938810373;1.000754338052457;True;1.0;54365.58_V1toRT1-54366.05_RT1toAC1
9868;complete;1390;0.2293708319339203;1.007167542369274;True;1.0;54371.15_V2toRT2+C1toRT1-54371.28_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
9869;recall;1397;0.10157872691343073;1.1004476087786201;True;1.0;54376.38_V1toWM1+WM1toAC1
9870;press-key;1390;0.10077574580645887;1.003151577503008;True;1.0;54381.48_V1toWM1+next-goal+WM1toAC1
9871;category;1444;0.3361532725903089;1.003150569009457;False;0.0;54386.65_C1altToRT1-54386.82_RT2toWM1+WM1toAC1
9872;recall;1398;0.10138578764599517;1.1004199724960373;True;1.0;54391.92_V1toWM1+WM1toAC1
9873;what-comes-before;1397;0.2377061257720925;1.0031509243340493;True;0.9;54397.02_V1toRT3-54397.16_RT2toWM1+WM1toAC1
9874;what-comes-before;1398;0.21517747330653947;1.0031507734179657;True;0.9;54402.26_V1toRT3-54402.37_RT2toWM1+WM1toAC1
9875;recall;1399;0.10093341025640257;1.1003923239607496;True;1.0;54407.47_V1toWM1+WM1toAC1
9876;category;1445;0.15528008937690174;1.0031498225738809;False;0.0;54412.63_V1toWM1+WM1toAC1
9877;what-comes-before;1399;0.2983841063687578;1.0031503234299974;True;0.9;54417.73_V1toRT3-54417.84_RT1equalC1+RT2toWM1-54417.89_WM1toRT2+WM1toAC1
9878;paired-associate;1418;0.2118462795260712;1.3303850313841987;True;1.0;54423.03_V1toRT2+C1toRT1-54423.13_RT3toWM1+C1toRT1+WM1toAC1
9879;category;1446;0.3087774960367824;1.0031493653526518;False;0.0;54428.33_C1toRT1-54428.45_RT3toWM1+C1toRT1+WM1toAC1
9880;complete;1391;0.2808136015082709;1.0071622194657084;True;1.0;54433.55_V2toRT2+C1toRT1-54433.73_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
9881;press-key;1391;0.10084988946618978;1.5457707164267842;True;1.0;54438.83_V1toWM1+next-goal+WM1toAC1
9882;complete;1392;0.2612379073543707;1.007161337388021;True;1.0;54443.93_V2toRT2+C1toRT1-54444.09_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
9883;press-key;1392;0.10139083940157434;1.0031496185907731;True;1.0;54449.19_V1toWM1+next-goal+WM1toAC1
9884;attribute;1432;0.2029457244934747;1.009839725227212;True;1.0;54454.29_V1toRT3+C1toRT1-54454.39_RT1equalC1+RT2toAC1
9885;attribute;1433;0.2237520655835397;1.0098392120163646;True;1.0;54459.50_V1toRT3+C1toRT1-54459.62_RT1equalC1+RT2toAC1
9886;recall;1400;0.5860325292887865;1.0007529790091678;True;1.0;54464.72_V1toRT1-54465.20_RT1toAC1
9887;what-comes-before;1400;0.24818414375477005;1.0031488053041422;True;0.9;54470.31_V1toRT3-54470.45_RT1equalC1+RT2toAC1
9888;attribute;1434;0.2215919633890735;1.009837635106632;True;1.0;54475.55_V1toRT3+C1toRT1-54475.67_RT1equalC1+RT2toAC1
9889;attribute;1435;0.21204340594704266;1.0098371233727808;True;1.0;54480.78_V1toRT3+C1toRT1-54480.89_RT1equalC1+RT2toAC1
9890;paired-associate;1419;0.2203766122329398;1.0161113611641803;True;1.0;54485.99_V1toRT2+C1toRT1-54486.11_RT3toWM1+WM1toAC1
9891;paired-associate;1420;0.2699404475933989;1.0161105403577966;True;1.0;54491.21_V1toRT2+C1toRT1-54491.38_RT3toWM1+WM1toAC1
9892;attribute;1436;0.2324370333735715;1.0098355801507055;True;1.0;54496.48_V1toRT3+C1toRT1-54496.61_RT1equalC1+RT2toAC1
9893;attribute;1437;0.20920470899000065;1.009835069016498;True;1.0;54501.71_V1toRT3+C1toRT1-54501.82_RT1equalC1+RT2toAC1
9894;press-key;1393;0.10074452214757912;1.003147951370001;True;1.0;54506.92_V1toWM1+next-goal+WM1toAC1
9895;press-key;1394;0.10091304597153794;1.0031478041778774;True;1.0;54512.02_V1toWM1+next-goal+WM1toAC1
9896;press-key;1395;0.10051605766057037;1.003147657017863;True;1.0;54517.12_V1toWM1+next-goal+WM1toAC1
9897;complete;1393;0.19503615054418333;1.0071546889506853;True;1.0;54522.22_V2toRT2+C1toRT1-54522.32_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
9898;category;1447;0.19129552617960144;1.003146506736231;False;0.0;54527.51_V1toWM1+WM1toAC1
9899;paired-associate;1421;0.2270101542235352;1.330071996717273;True;1.0;54532.61_V1toRT2+C1toRT1-54532.71_RT3toWM1+C1toRT1+WM1toAC1
9900;complete;1394;0.2552768740570173;1.007153359063846;True;1.0;54537.84_V2toRT2+C1toRT1-54537.99_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
9901;category;1448;0.6153195735896588;1.0031460429327608;False;0.0;54543.15_V1toWM1-54543.24_WM1toRT1+WM1toAC1
9902;paired-associate;1422;0.34138608764624223;1.0031452746105478;True;1.0;54548.71_V1toRT2+C1toRT1-54548.83_RT3toWM1+C1toRT1-54548.95_WM1toAC1
9903;what-comes-before;1401;0.21466236618289256;1.0031463904755602;True;1.0;54554.05_V1toRT3-54554.16_RT1equalC1+RT2toWM1+WM1toAC1
9904;attribute;1438;0.256966492117499;1.0098294226277842;True;1.0;54559.26_V1toRT3+C1toRT1-54559.42_RT1equalC1+RT2toAC1
9905;complete;1395;0.2286737346221344;1.0071510989492032;True;1.0;54564.52_V2toRT2+C1toRT1-54564.65_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
9906;category;1449;0.4564968216000125;1.0031452799150151;True;0.1;54569.83_C1altToRT1-54570.00_RT1equalC1alt-54570.10_RT1equalC1alt+RT3toAC1
9907;press-key;1396;0.10113868146436288;1.003145982655644;True;1.0;54575.20_V1toWM1+next-goal+WM1toAC1
9908;press-key;1397;0.10056593131594127;1.0031458357496366;True;1.0;54580.30_V1toWM1+next-goal+WM1toAC1
9909;paired-associate;1423;0.2370994101147517;1.3323001935356955;True;1.0;54585.41_V1toRT2+C1toRT1-54585.54_RT3toWM1+C1toRT1+WM1toAC1
9910;what-comes-before;1402;0.3872474069939926;1.0031453315305041;True;1.0;54590.64_V1toRT3-54590.76_RT1equalC1+RT2toWM1-54590.81_WM1toRT2-54590.93_RT2toAC1
9911;what-comes-before;1403;0.21708711034443692;1.0031451813620296;True;1.0;54596.03_V1toRT3-54596.15_RT2toWM1+WM1toAC1
9912;press-key;1398;0.10058815219963436;1.5451034404718629;True;1.0;54601.25_V1toWM1+next-goal+WM1toAC1
9913;attribute;1439;0.206602054880932;1.0098248189996153;True;1.0;54606.35_V1toRT3+C1toRT1-54606.45_RT1equalC1+RT2toAC1
9914;recall;1401;0.10102849237591728;1.1000309630617024;True;1.0;54611.55_V1toWM1+WM1toAC1
9915;complete;1396;0.2482724350629724;1.0071466830881637;True;1.0;54616.66_V2toRT2+C1toRT1-54616.80_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
9916;complete;1397;0.24853226083359914;1.0071462391683088;True;1.0;54621.90_V2toRT2+C1toRT1-54622.05_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
9917;what-comes-before;1404;0.26041700598580064;1.0031442847449843;True;1.0;54627.15_V1toRT3-54627.26_RT2toWM1-54627.31_WM1toAC1
9918;press-key;1399;0.10039363669784508;1.003144336139844;True;1.0;54632.41_V1toWM1+next-goal+WM1toAC1
9919;recall;1402;0.10126202219544213;1.099985185848382;True;1.0;54637.51_V1toWM1+WM1toAC1
9920;complete;1398;0.23400146614585535;1.0071444895051564;True;1.0;54642.61_V2toRT2+C1toRT1-54642.75_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
9921;press-key;1400;0.10051273993303766;1.0031438923210718;True;1.0;54647.85_V1toWM1+next-goal+WM1toAC1
9922;recall;1403;0.5189839182858123;1.000750413485777;True;1.0;54652.95_V1toRT1-54653.37_RT1toAC1
9923;paired-associate;1424;0.20588248565036335;1.0160845643580458;True;1.0;54658.47_V1toRT2+C1toRT1-54658.57_RT3toWM1+WM1toAC1
9924;press-key;1401;0.10036960539582652;1.0031434374994683;True;1.0;54663.67_V1toWM1+next-goal+WM1toAC1
9925;recall;1404;0.3880905891273869;1.0007502002923148;True;1.0;54668.77_V1toRT1-54669.06_RT1toAC1
9926;paired-associate;1425;0.21562366122816454;1.0160821309921526;True;1.0;54674.16_V1toRT2+C1toRT1-54674.28_RT3toWM1+WM1toAC1
9927;paired-associate;1426;0.23708785932831236;1.33203129967404;True;1.0;54679.38_V1toRT2+C1toRT1-54679.51_RT3toWM1+C1toRT1+WM1toAC1
9928;attribute;1440;0.1876704796595732;1.009817174750134;True;1.0;54684.61_V1toRT3+C1toRT1-54684.70_RT1equalC1+RT2toAC1
9929;press-key;1402;0.10079807584406808;1.5447407662805166;True;1.0;54689.80_V1toWM1+next-goal+WM1toAC1
9930;paired-associate;1427;0.25770038368500536;1.331986882413715;True;1.0;54694.90_V1toRT2+C1toRT1-54695.04_RT3toWM1+C1toRT1+WM1toAC1
9931;attribute;1441;0.2052437061065575;1.0098156564202594;True;1.0;54700.16_V1toRT3+C1toRT1-54700.26_RT1equalC1+RT2toAC1
9932;complete;1399;0.22687056098948236;1.0071391928584514;True;1.0;54705.37_V2toRT2+C1toRT1-54705.49_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
9933;complete;1400;0.23475429277459625;1.0071387514960548;True;1.0;54710.59_V2toRT2+C1toRT1-54710.73_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
9934;attribute;1442;0.1824510257865768;1.0098141309642696;True;1.0;54715.83_V1toRT3+C1toRT1-54715.91_RT1equalC1+RT2toAC1
9935;attribute;1443;0.17648041064967399;1.0098136263617914;True;1.0;54721.01_V1toRT3+C1toRT1-54721.09_RT1equalC1+RT2toAC1
9936;category;1450;0.29481707233208;1.0031407911579342;False;0.1;54726.24_C1altToRT1-54726.38_RT1equalC1alt+RT3toAC1
9937;recall;1405;0.3315508079103893;1.0007493504461422;True;1.0;54731.48_V1toRT1-54731.71_RT1toAC1
9938;paired-associate;1428;0.31665073738986393;1.3318670671817299;True;1.0;54736.81_V1toRT2+C1toRT1-54737.01_RT3toWM1+C1toRT1+WM1toAC1
9939;what-comes-before;1405;0.2822849549702369;1.0031409828830988;True;1.0;54742.13_V1toRT3-54742.26_RT1equalC1+RT2toWM1-54742.31_WM1toAC1
9940;recall;1406;0.10123407187347766;1.0997918503238195;True;1.0;54747.41_V1toWM1+WM1toAC1
9941;complete;1401;0.23576351024530595;1.0071352199083363;True;1.0;54752.51_V2toRT2+C1toRT1-54752.64_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
9942;what-comes-before;1406;0.19417531441285973;1.0031405377497271;True;1.0;54757.75_V1toRT3-54757.84_RT2toWM1+C1toRT1+WM1toAC1
9943;paired-associate;1429;0.3691557194688357;1.003245091465657;True;1.0;54762.94_V1toRT2+C1toRT1-54763.05_RT3toWM1+C1toRT1-54763.20_C1toRT1+WM1toAC1
9944;attribute;1444;0.2061602153480635;1.0098090160788316;True;1.0;54768.31_V1toRT3+C1toRT1-54768.42_RT1equalC1+RT2toAC1
9945;recall;1407;0.16050606363569386;1.0170834644887068;True;1.0;54773.52_V1toWM1-54773.57_WM1toRT2+WM1toAC1
9946;attribute;1445;0.19965900947863705;1.0098080078302225;True;1.0;54778.68_V1toRT3+C1toRT1-54778.78_RT1equalC1+RT2toAC1
9947;paired-associate;1430;0.2691898408011184;1.0032444329638048;True;1.0;54783.88_V1toRT2+C1toRT1-54783.99_RT3toWM1-54784.04_C1toRT1+WM1toAC1
9948;paired-associate;1431;0.1960833429620834;1.3340877425285491;True;1.0;54789.15_V1toRT2+C1toRT1-54789.24_RT3toWM1+C1toRT1+WM1toAC1
9949;category;1451;0.2692137869744329;1.0031388402244643;False;0.1;54794.41_C1altToRT1-54794.51_RT3toAC1
9950;complete;1402;0.2180285445865593;1.0071312597950148;True;1.0;54799.61_V2toRT2+C1toRT1-54799.73_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
9951;paired-associate;1432;0.25263837818056345;1.3340426374251793;True;1.0;54804.83_V1toRT2+C1toRT1-54804.97_RT3toWM1+C1toRT1+WM1toAC1
9952;what-comes-before;1407;0.3995629614946665;1.003139033316509;True;1.0;54810.09_V1toRT3-54810.20_RT2toWM1-54810.25_WM1toRT2-54810.38_WM1toAC1
9953;attribute;1446;0.2585560722509399;1.0098044228297327;True;1.0;54815.48_V1toRT3+C1toRT1-54815.64_RT1equalC1+RT2toAC1
9954;recall;1408;0.4222598994747386;1.0007481417625328;True;1.0;54820.74_V1toRT1-54821.06_RT1toAC1
9955;attribute;1447;0.2280065048034885;1.0098033878106178;True;1.0;54826.16_V1toRT3+C1toRT1-54826.29_RT1equalC1+RT2toAC1
9956;paired-associate;1433;0.3464091695495881;1.0032429303714845;True;1.0;54831.39_V1toRT2+C1toRT1-54831.51_RT3toWM1+C1toRT1-54831.63_C1toRT1+WM1toAC1
9957;recall;1409;0.15183949756465154;1.0007479294334771;True;1.0;54836.74_V1toWM1-54836.79_WM1toAC1
9958;attribute;1448;0.198161871478078;1.0098018629931405;True;1.0;54841.89_V1toRT3+C1toRT1-54841.99_RT1equalC1+RT2toAC1
9959;recall;1410;0.10110960606834853;1.1003089967885902;True;1.0;54847.09_V1toWM1+WM1toAC1
9960;attribute;1449;0.22367497615050524;1.009800860387218;True;1.0;54852.19_V1toRT3+C1toRT1-54852.31_RT1equalC1+RT2toAC1
9961;attribute;1450;0.20054518437973454;1.009800355496044;True;1.0;54857.41_V1toRT3+C1toRT1-54857.51_RT1equalC1+RT2toAC1
9962;category;1452;0.2529421757935779;1.0031368894371542;False;0.1;54862.65_C1altToRT1-54862.77_RT1equalC1alt+RT3toAC1
9963;attribute;1451;0.2025783006029087;1.009799340665862;True;1.0;54867.87_V1toRT3+C1toRT1-54867.97_RT1equalC1+RT2toAC1
9964;what-comes-before;1408;0.2297221182452631;1.0031372374880696;True;1.0;54873.07_V1toRT3-54873.20_RT2toWM1+WM1toAC1
9965;paired-associate;1434;0.2266156610567123;1.3338324347399957;True;1.0;54878.30_V1toRT2+C1toRT1-54878.41_RT3toWM1+C1toRT1+WM1toAC1
9966;press-key;1403;0.10104827368922996;1.5439501884789189;True;1.0;54883.53_V1toWM1+next-goal+WM1toAC1
9967;category;1453;0.2837857215708937;1.0031361460289567;False;0.1;54888.70_C1altToRT1-54888.81_RT3toAC1
9968;complete;1403;0.29555302731023403;1.0071233416872196;True;1.0;54893.91_V2toRT2+C1toRT1-54894.10_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
9969;recall;1411;0.15166267727181548;1.00074708722065;True;1.0;54899.21_V1toWM1-54899.26_WM1toAC1
9970;category;1454;0.1363635500529199;1.0031357014548576;False;0.1;54904.39_V1toWM1+WM1toAC1
9971;press-key;1404;0.10091656463191613;1.543844504529492;True;1.0;54909.49_V1toWM1+next-goal+WM1toAC1
9972;press-key;1405;0.10061062395107;1.003136252228337;True;1.0;54914.59_V1toWM1+next-goal+WM1toAC1
9973;press-key;1406;0.10084787247615168;1.003136106673846;True;1.0;54919.70_V1toWM1+next-goal+WM1toAC1
9974;paired-associate;1435;0.283135774814582;1.0032399893502242;True;1.0;54924.80_V1toRT2+C1toRT1-54924.93_RT3toWM1-54924.98_C1toRT1+WM1toAC1
9975;category;1455;0.31394706862192834;1.0031349630038262;False;0.1;54930.15_C1altToRT1-54930.29_RT3toWM1+WM1toAC1
9976;attribute;1452;0.2519022930209758;1.009792789223401;True;1.0;54935.39_V1toRT3+C1toRT1-54935.54_RT1equalC1+RT2toAC1
9977;category;1456;0.3052069488549023;1.003134662146923;False;0.1;54940.70_V1toRT2-54940.85_RT1equalC1+RT2toAC1
9978;what-comes-before;1409;0.24059508552454645;1.0031351574483085;True;1.0;54945.95_V1toRT3-54946.09_RT2toAC1
9979;press-key;1407;0.10048069732874863;1.0031352083941738;True;1.0;54951.19_V1toWM1+next-goal+WM1toAC1
9980;complete;1404;0.22013151369901607;1.007118128649675;True;1.0;54956.29_V2toRT2+C1toRT1-54956.41_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
9981;recall;1412;0.10120289827318628;1.1007979384330742;True;1.0;54961.51_V1toWM1+WM1toAC1
9982;category;1457;0.3332158331249957;1.0031339216918542;False;0.1;54966.69_C1altToRT1-54966.84_RT2toWM1+WM1toAC1
9983;paired-associate;1436;0.19788943186722466;1.335925929114702;True;1.0;54971.95_V1toRT2+C1toRT1-54972.04_RT3toWM1+C1toRT1+WM1toAC1
9984;paired-associate;1437;0.21249273395369528;1.016035399739165;True;1.0;54977.14_V1toRT2+C1toRT1-54977.26_RT3toWM1+WM1toAC1
9985;attribute;1453;0.2029859682224924;1.0097882486670493;True;1.0;54982.36_V1toRT3+C1toRT1-54982.46_RT1equalC1+RT2toAC1
9986;what-comes-before;1410;0.2990128119417932;1.0031339702916382;True;1.0;54987.56_V1toRT3-54987.71_RT1equalC1-54987.76_RT1equalC1+RT2toWM1+WM1toAC1
9987;complete;1405;0.2558125216601184;1.0071150714992538;True;1.0;54992.86_V2toRT2+C1toRT1-54993.01_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
9988;paired-associate;1438;0.2306303680234123;1.3358507865470226;True;1.0;54998.11_V1toRT2+C1toRT1-54998.23_RT3toWM1+C1toRT1+WM1toAC1
9989;complete;1406;0.21074869718722766;1.0071142001293838;True;1.0;55003.35_V2toRT2+C1toRT1-55003.45_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
9990;recall;1413;0.15237584989517927;1.0007456174895455;True;1.0;55008.56_V1toWM1-55008.61_WM1toAC1
9991;recall;1414;0.36757020647928573;1.0007455454960703;True;1.0;55013.71_V1toRT1-55013.97_RT1toAC1
9992;what-comes-before;1411;0.3428894271710305;1.0031330720044929;True;1.0;55019.08_V1toRT3-55019.16_RT1equalC1+RT2toWM1-55019.21_WM1toRT2-55019.32_RT1equalC1+RT2toAC1
9993;press-key;1408;0.10080234608176396;1.0031331228395552;True;1.0;55024.42_V1toWM1+next-goal+WM1toAC1
9994;attribute;1454;0.19579764169611732;1.0097836911124198;True;1.0;55029.52_V1toRT3+C1toRT1-55029.61_RT1equalC1+RT2toAC1
9995;paired-associate;1439;0.3291987962074927;1.0160265482197837;True;1.0;55034.72_V1toRT2+C1toRT1-55034.94_RT3toWM1+WM1toAC1
9996;complete;1407;0.2189137138848309;1.007111139297408;True;1.0;55040.04_V2toRT2+C1toRT1-55040.16_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
