Ind;Task;Trial;Time;goalBLActivation;reachGoal;Accuracy;retrievedOperators
8675;category;1238;0.3141303619995597;1.0033412498453664;False;0.0;48346.91_C1toRT1-48347.05_RT3toWM1+WM1toAC1
8676;press-key;1247;0.1950782463827636;1.0033421077744624;False;0.0;48352.24_V1toWM1+WM1toAC1
8677;attribute;1225;0.21808346035686554;1.0033406790564128;True;0.8;48357.35_V1toRT3-48357.46_RT2toWM1+WM1toAC1
8678;paired-associate;1202;0.20720365212036995;1.0033400596919717;True;1.0;48362.56_V1toRT2+C1toRT1-48362.67_RT3toAC1
8679;attribute;1226;0.21007829959853552;1.0033403197925104;True;0.8;48367.77_V1toRT3-48367.88_RT2toWM1+WM1toAC1
8680;what-comes-before;1244;0.3779483386897482;1.0100346065850192;True;1.0;48372.98_V1toWM1-48373.03_WM1toRT3-48373.26_RT1equalC1+RT2toAC1
8681;complete;1269;0.2468871480959933;1.0033404540134991;True;1.0;48378.36_V2toRT2+C1toRT1-48378.50_RT1equalC1+RT3toAC1
8682;what-comes-before;1245;0.2064208667652565;1.2076503374241785;True;1.0;48383.60_V1toRT3-48383.71_RT2toWM1+WM1toAC1
8683;category;1239;0.32422870918526314;1.0033398018299104;False;0.0;48388.87_V1toRT2-48389.03_RT3toWM1+WM1toAC1
8684;press-key;1248;0.3628635893983301;1.00334065285589;False;0.0;48394.19_V1toRT1-48394.40_RT1toAC1
8685;paired-associate;1203;0.2679624829761451;1.0033387850210158;True;1.0;48399.50_V1toRT2+C1toRT1-48399.66_RT3toAC1
8686;attribute;1227;0.2115556774660945;1.003339044772808;True;0.8;48404.77_V1toRT3-48404.88_RT2toWM1+WM1toAC1
8687;attribute;1228;0.5348727427626727;1.003338854155732;True;0.8;48409.98_V1toRT3-48410.11_RT2toWM1+WM1toAC1
8688;attribute;1229;0.2015806679992238;1.0033386750467672;True;0.8;48415.51_V1toRT3-48415.61_RT2toWM1+WM1toAC1
8689;complete;1270;0.20439952378364976;1.0033389957375245;True;1.0;48420.71_V2toRT2+C1toRT1-48420.82_RT1equalC1+RT3toAC1
8690;what-comes-before;1246;0.2297137590430793;1.207565934666488;True;1.0;48425.92_V1toRT3-48426.05_RT2toWM1+WM1toAC1
8691;what-comes-before;1247;0.23919699481484716;1.2075554973101257;True;1.0;48431.15_V1toRT3-48431.29_RT2toWM1+WM1toAC1
8692;what-comes-before;1248;0.20879893677920336;1.2075451221320341;True;1.0;48436.39_V1toRT3-48436.49_RT2toWM1+WM1toAC1
8693;what-comes-before;1249;0.2848258733865805;1.207534597169871;True;1.0;48441.60_V1toRT3-48441.78_RT2toWM1+WM1toAC1
8694;attribute;1230;0.1919257757035666;1.0033375958601027;True;0.9;48446.88_V1toRT3-48446.97_RT2toWM1+WM1toAC1
8695;paired-associate;1204;0.2357773793846718;1.0033369772272809;True;1.0;48452.07_V1toRT2+C1toRT1-48452.21_RT3toAC1
8696;press-key;1249;0.21850067327613945;1.003338480973542;False;0.0;48457.43_V1toWM1+WM1toAC1
8697;complete;1271;0.2257744373710011;1.003337555859157;True;1.0;48462.53_V2toRT2+C1toRT1-48462.65_RT1equalC1+RT3toAC1
8698;attribute;1231;0.19632832801289626;1.0033368779987453;False;0.8;48467.75_V1toRT3-48467.85_RT2toWM1+WM1toAC1
8699;paired-associate;1205;0.21246142343443356;1.0033362605662035;True;1.0;48472.95_V1toRT2+C1toRT1-48473.06_RT3toAC1
8700;press-key;1250;0.35263547080830904;1.0033377587282732;False;0.0;48478.27_V1toRT3-48478.41_RT2toWM1+WM1toAC1
8701;paired-associate;1206;0.24203238905465696;1.0033358966342674;True;1.0;48483.52_V1toRT2+C1toRT1-48483.65_RT3toAC1
8702;what-comes-before;1250;0.21560233552008867;1.2074408866459558;True;1.0;48488.76_V1toRT3-48488.87_RT2toWM1+WM1toAC1
8703;press-key;1251;1.833925494363939;1.0033371640155633;False;0.0;48494.07_V1toRT2-48495.70_RT1toAC1
8704;press-key;1252;0.18027762093697675;1.0033369859109618;False;0.0;48500.88_V1toWM1+WM1toAC1
8705;paired-associate;1207;0.2156284962693462;1.0033351260162988;True;1.0;48505.99_V1toRT2+C1toRT1-48506.10_RT3toAC1
8706;recall;1250;0.1524262028033263;1.0008443777063118;True;1.0;48511.20_V1toWM1-48511.25_WM1toAC1
8707;attribute;1232;0.18191245638445253;1.0033352090681569;True;0.8;48516.36_V1toRT3-48516.43_RT2toWM1+WM1toAC1
8708;recall;1251;0.1525400554019143;1.0008441997389972;True;1.0;48521.54_V1toWM1-48521.59_WM1toAC1
8709;recall;1252;0.10117437124426942;1.000844111920596;True;1.0;48526.69_V1toWM1+WM1toAC1
8710;press-key;1253;0.16669302395894192;1.0033359217045557;False;0.0;48531.85_V1toWM1+WM1toAC1
8711;press-key;1254;0.28473399167705793;1.0033357402118468;False;0.0;48537.05_V1toWM1-48537.14_WM1toAC1
8712;attribute;1233;0.23004452680470425;1.0033343192352977;True;0.8;48542.25_V1toRT3-48542.37_RT2toWM1+WM1toAC1
8713;what-comes-before;1251;0.3504253471401171;1.0100164736665145;True;1.0;48547.47_V1toWM1-48547.52_WM1toRT3-48547.72_RT1equalC1+RT2toAC1
8714;attribute;1234;0.2176212531194324;1.0033339568512871;True;0.9;48552.82_V1toRT3-48552.94_RT2toWM1+WM1toAC1
8715;paired-associate;1208;0.23822757342713885;1.0033333401565523;True;1.0;48558.04_V1toRT2+C1toRT1-48558.18_RT3toAC1
8716;category;1240;0.6563083381261094;1.0033337935328894;False;0.0;48563.35_V1toRT1-48563.67_C1altToRT1-48563.83_RT2toWM1+WM1toAC1
8717;recall;1253;0.10084733417897952;1.000843385365777;True;1.0;48568.93_V1toWM1+WM1toAC1
8718;what-comes-before;1252;0.2763499856810085;1.010013729098025;True;1.0;48574.03_V1toWM1-48574.09_WM1toRT3-48574.21_RT1equalC1+RT2toAC1
8719;complete;1272;0.2525237090885639;1.0033335452637078;True;1.0;48579.31_V2toRT2+C1toRT1-48579.46_RT1equalC1+RT3toAC1
8720;attribute;1235;0.25842398324311944;1.0033328677180269;False;0.8;48584.57_V1toRT3-48584.72_RT2toWM1+WM1toAC1
8721;paired-associate;1209;0.24977153688814724;1.0033322512325258;True;1.0;48589.82_V1toRT2+C1toRT1-48589.97_RT3toAC1
8722;complete;1273;0.21048194703325865;1.00333300668001;True;1.0;48595.07_V2toRT2+C1toRT1-48595.18_RT1equalC1+RT3toAC1
8723;recall;1254;0.10085779843939237;1.0008428470277901;True;1.0;48600.28_V1toWM1+WM1toAC1
8724;what-comes-before;1253;0.2969376623950666;1.0100104818694158;True;1.0;48605.38_V1toWM1-48605.43_WM1toRT3-48605.58_RT1equalC1+RT2toAC1
8725;complete;1274;0.23702206156303876;1.0033324712287075;True;1.0;48610.68_V2toRT2+C1toRT1-48610.82_RT1equalC1+RT3toAC1
8726;complete;1275;0.19953829317819327;1.0033322932154267;True;1.0;48615.92_V2toRT2+C1toRT1-48616.01_RT1equalC1+RT3toAC1
8727;what-comes-before;1254;0.2063881256399327;1.2071782138093414;True;1.0;48621.12_V1toRT3-48621.22_RT2toWM1+WM1toAC1
8728;recall;1255;0.10068828231305817;1.0008424003647642;True;1.0;48626.32_V1toWM1+WM1toAC1
8729;paired-associate;1210;0.2445904712803895;1.0033308282000952;True;1.0;48631.42_V1toRT2+C1toRT1-48631.57_RT3toAC1
8730;complete;1276;0.2393196524571977;1.0033315816928106;True;1.0;48636.67_V2toRT2+C1toRT1-48636.81_RT1equalC1+RT3toAC1
8731;press-key;1255;0.3420178763990407;1.003332140061337;False;0.0;48641.98_V1toRT1-48642.15_RT1toAC1
8732;complete;1277;0.21142094438255302;1.0033312207006335;True;1.0;48647.25_V2toRT2+C1toRT1-48647.36_RT1equalC1+RT3toAC1
8733;what-comes-before;1255;0.2704347913968377;1.0100056171684442;True;1.0;48652.46_V1toWM1-48652.51_WM1toRT3-48652.63_RT1equalC1+RT2toAC1
8734;attribute;1236;0.22018388419382973;1.0033303657513133;True;0.8;48657.73_V1toRT3-48657.85_RT2toWM1+WM1toAC1
8735;what-comes-before;1256;0.2860652449235204;1.0100045318850643;True;1.0;48662.95_V1toWM1-48663.00_WM1toRT3-48663.14_RT1equalC1+RT2toAC1
8736;paired-associate;1211;0.1983145824779058;1.0033295718785928;True;1.0;48668.24_V1toRT2+C1toRT1-48668.33_RT3toAC1
8737;press-key;1256;0.1748568860712112;1.0033310671182187;False;0.0;48673.51_V1toWM1+WM1toAC1
8738;paired-associate;1212;0.21754758432507515;1.0033292170371448;True;1.0;48678.61_V1toRT2+C1toRT1-48678.73_RT3toAC1
8739;complete;1278;0.2183854214890744;1.0033299701512688;True;1.0;48683.83_V2toRT2+C1toRT1-48683.95_RT1equalC1+RT3toAC1
8740;recall;1256;0.10099964332766832;1.0008413264348237;True;1.0;48689.05_V1toWM1+WM1toAC1
8741;complete;1279;0.21770933328662068;1.0033296176991986;True;1.0;48694.15_V2toRT2+C1toRT1-48694.26_RT1equalC1+RT3toAC1
8742;attribute;1237;0.21086995347286572;1.0033289441694204;True;0.8;48699.37_V1toRT3-48699.47_RT2toWM1+WM1toAC1
8743;complete;1280;0.2455325292467023;1.0033292606581878;True;1.0;48704.58_V2toRT2+C1toRT1-48704.72_RT1equalC1+RT3toAC1
8744;paired-associate;1213;0.20974978916638065;1.0033281523055944;True;1.0;48709.82_V1toRT2+C1toRT1-48709.93_RT3toAC1
8745;recall;1257;0.15203521557123167;1.0008408814695962;True;1.0;48715.03_V1toWM1-48715.08_WM1toRT2+WM1toAC1
8746;complete;1281;0.2607877225309494;1.0033287274288154;True;1.0;48720.18_V2toRT2+C1toRT1-48720.34_RT1equalC1+RT3toAC1
8747;complete;1282;0.23907022286584834;1.003328548666356;True;1.0;48725.45_V2toRT2+C1toRT1-48725.58_RT1equalC1+RT3toAC1
8748;complete;1283;0.2349973374293768;1.003328370071647;True;1.0;48730.68_V2toRT2+C1toRT1-48730.82_RT1equalC1+RT3toAC1
8749;attribute;1238;0.21508395707496675;1.0033276971553151;False;0.7;48735.92_V1toRT3-48736.03_RT2toWM1+WM1toAC1
8750;paired-associate;1214;0.2262094666075427;1.0033270843384816;True;1.0;48741.13_V1toRT2+C1toRT1-48741.26_RT3toAC1
8751;attribute;1239;0.22098628512321736;1.0033273410458308;False;0.6;48746.36_V1toRT3-48746.48_RT2toWM1+WM1toAC1
8752;recall;1258;1.5790257126209326;1.0008402332874216;True;1.0;48751.58_V1toWM1-48751.63_WM1toRT3+WM1toAC1
8753;attribute;1240;0.22315294296276988;1.003326938887146;True;0.6;48758.17_V1toRT3-48758.28_RT2toWM1+WM1toAC1
8754;complete;1284;0.25002338814374525;1.0033272546509069;True;1.0;48763.38_V2toRT2+C1toRT1-48763.53_RT1equalC1+RT3toAC1
8755;attribute;1241;0.2351695312463562;1.0033265817270502;True;0.7;48768.64_V1toRT3-48768.77_RT2toWM1+WM1toAC1
8756;category;1241;0.1664280988261453;1.003326614565978;False;0.0;48773.93_V1toWM1+WM1toAC1
8757;what-comes-before;1257;0.6082290304111666;1.0099925309901423;True;1.0;48779.03_V1toWM1-48779.09_WM1toRT3-48779.54_RT1equalC1+RT2toAC1
8758;recall;1259;0.10081901573721552;1.0008396949750211;True;1.0;48784.64_V1toWM1+WM1toAC1
8759;press-key;1257;0.3814709629368736;1.0033270899545983;False;0.0;48789.84_V1toRT3-48790.02_RT2toWM1+WM1toAC1
8760;press-key;1258;0.1924686560232658;1.0033269130435731;False;0.0;48795.22_V1toWM1+WM1toAC1
8761;paired-associate;1215;0.19821528052852955;1.0033250705329335;True;1.0;48800.32_V1toRT2+C1toRT1-48800.41_RT3toAC1
8762;complete;1285;0.2116729297704296;1.0033258210628369;True;1.0;48805.52_V2toRT2+C1toRT1-48805.63_RT1equalC1+RT3toAC1
8763;recall;1260;0.1015104750986211;1.0008392509008228;True;1.0;48810.73_V1toWM1+WM1toAC1
8764;recall;1261;0.41133451574569335;1.0008391588379195;True;1.0;48815.83_V1toRT1-48816.14_RT1toAC1
8765;press-key;1259;0.1797127314566751;1.003326024142598;False;0.0;48821.32_V1toWM1+WM1toAC1
8766;recall;1262;0.10152177442068933;1.0008389839794378;True;1.0;48826.42_V1toWM1+WM1toAC1
8767;paired-associate;1216;0.2349011756014079;1.0033240085046573;True;1.0;48831.52_V1toRT2+C1toRT1-48831.65_RT3toAC1
8768;press-key;1260;0.1815201542849536;1.003325496027411;False;0.0;48836.84_V1toWM1+WM1toAC1
8769;attribute;1242;0.2117922123943572;1.0033240887242505;True;0.7;48841.94_V1toRT3-48842.05_RT2toWM1+WM1toAC1
8770;attribute;1243;0.21894043999782295;1.003323911392385;True;0.7;48847.15_V1toRT3-48847.27_RT2toWM1+WM1toAC1
8771;recall;1263;0.10113471203658264;1.0008385429884574;True;1.0;48852.37_V1toWM1+WM1toAC1
8772;press-key;1261;0.17337514505925355;1.0033247917670132;False;0.0;48857.54_V1toWM1+WM1toAC1
8773;paired-associate;1217;0.24151261863153195;1.0033229513087585;True;1.0;48862.64_V1toRT2+C1toRT1-48862.78_RT3toAC1
8774;recall;1264;0.3964937308919616;1.0008382745025248;True;1.0;48867.88_V1toRT1-48868.18_RT1toAC1
8775;press-key;1262;0.4863763584871776;1.003324243628237;False;0.0;48873.37_V1toRT3-48873.54_RT3toWM1-48873.67_WM1toAC1
8776;category;1242;0.6420063109835611;1.0033230314199315;False;0.0;48878.87_V1toRT1-48879.16_C1altToRT1-48879.31_RT3toWM1+WM1toAC1
8777;recall;1265;0.10071120911743492;1.0008379991032523;True;1.0;48884.41_V1toWM1+WM1toAC1
8778;complete;1286;0.21314254609751515;1.0033229659904987;True;1.0;48889.51_V2toRT2+C1toRT1-48889.62_RT1equalC1+RT3toAC1
8779;paired-associate;1218;0.2419413349198294;1.003321862822428;True;1.0;48894.72_V1toRT2+C1toRT1-48894.86_RT3toAC1
8780;what-comes-before;1258;0.2364615655824309;1.0099801473377168;True;1.0;48899.97_V1toRT3-48900.10_RT1equalC1+RT2toAC1
8781;press-key;1263;0.7308267535117919;1.0033231510049527;False;0.0;48905.27_V1toRT3-48905.41_RT3toWM1-48905.53_WM1toRT1-48905.82_WM1toRT3+WM1toAC1
8782;attribute;1244;0.22500200139620571;1.0033217462292892;True;0.7;48910.93_V1toRT3-48911.06_RT2toWM1+WM1toAC1
8783;attribute;1245;0.18908086049486886;1.0033215702846054;True;0.8;48916.16_V1toRT3-48916.25_RT2toWM1+WM1toAC1
8784;category;1243;0.4689971831903677;1.0033215927166956;False;0.0;48921.43_V1toRT1-48921.71_RT1toAC1
8785;what-comes-before;1259;0.2354176512671984;1.0099773956869222;True;1.0;48926.82_V1toWM1-48926.87_WM1toRT3-48926.95_RT1equalC1+RT2toAC1
8786;what-comes-before;1260;0.2333792747958796;1.2065651114574616;True;1.0;48932.05_V1toRT3-48932.18_RT2toWM1+WM1toAC1
8787;recall;1266;0.10133790120016783;1.0008371030922565;True;1.0;48937.28_V1toWM1+WM1toAC1
8788;what-comes-before;1261;0.1988625020676409;1.206544899788908;True;1.0;48942.39_V1toRT3-48942.48_RT2toWM1+WM1toAC1
8789;category;1244;0.16525469983025687;1.003320713772682;False;0.0;48947.65_V1toWM1+WM1toAC1
8790;recall;1267;0.15144224375399062;1.0008368405364079;True;1.0;48952.75_V1toWM1-48952.80_WM1toAC1
8791;press-key;1264;0.1720082830725005;1.0033213821105629;False;0.0;48957.97_V1toWM1+WM1toAC1
8792;attribute;1246;0.21103262196993453;1.0033199800502002;True;0.8;48963.07_V1toRT3-48963.18_RT2toWM1+WM1toAC1
8793;complete;1287;0.16888076490431558;1.0033202965833001;True;1.0;48968.28_V2toRT2+C1toRT1-48968.35_RT1equalC1+RT3toAC1
8794;complete;1288;0.27861485546600306;1.0033201178373996;True;1.0;48973.45_V2toRT2+C1toRT1-48973.63_RT1equalC1+RT3toAC1
8795;category;1245;0.5352441468348843;1.0033196465540086;False;0.0;48978.81_V1toRT1-48979.17_RT1toAC1
8796;what-comes-before;1262;0.2430351515795337;1.009971514648346;True;1.0;48984.27_V1toWM1-48984.32_WM1toRT3-48984.41_RT1equalC1+RT2toAC1
8797;category;1246;0.3462569777111639;1.0033192882162831;True;0.1;48989.59_C1altToRT1-48989.75_RT3toWM1+WM1toAC1
8798;complete;1289;0.210698366019642;1.0033193956720377;True;1.0;48994.86_V2toRT2+C1toRT1-48994.97_RT1equalC1+RT3toAC1
8799;attribute;1247;0.2140711217434728;1.0033187282204246;False;0.7;49000.07_V1toRT3-49000.18_RT2toWM1+WM1toAC1
8800;complete;1290;0.2682380277037737;1.003319041034449;True;1.0;49005.28_V2toRT2+C1toRT1-49005.45_RT1equalC1+RT3toAC1
8801;what-comes-before;1263;0.2160459936858388;1.2064112664191788;True;1.0;49010.55_V1toRT3-49010.66_RT2toWM1+WM1toAC1
8802;paired-associate;1219;0.24023714411305264;1.0033177655776429;True;1.0;49015.77_V1toRT2+C1toRT1-49015.90_RT3toAC1
8803;recall;1268;0.10067560393508757;1.0008356883244058;True;1.0;49021.00_V1toWM1+WM1toAC1
8804;category;1247;2.1653320444602286;1.0033179892307509;False;0.1;49026.21_V1toRT3+C1toRT1-49027.82_C1altToRT1-49028.00_C1altToRT1-49028.17_RT2toWM1+WM1toAC1
8805;paired-associate;1220;0.2256312166718999;1.0033171747354204;True;1.0;49033.27_V1toRT2+C1toRT1-49033.40_RT3toAC1
8806;press-key;1265;0.13549463185336208;1.003318654649707;False;0.0;49038.53_V1toWM1+WM1toAC1
8807;attribute;1248;0.22123568144161251;1.0033172556964274;True;0.8;49043.64_V1toRT3-49043.75_RT2toWM1+WM1toAC1
8808;recall;1269;0.10105371906684013;1.0008352187819318;True;1.0;49048.85_V1toWM1+WM1toAC1
8809;attribute;1249;0.22159785689291311;1.003316907134837;True;0.9;49053.96_V1toRT3-49054.08_RT2toWM1+WM1toAC1
8810;press-key;1266;1.761252784803219;1.0033179006637782;False;0.0;49059.29_V1toWM1-49059.41_WM1toRT2+WM1toAC1
8811;complete;1291;0.2693704793127836;1.003316991085687;True;1.0;49065.94_V2toRT2+C1toRT1-49066.11_RT1equalC1+RT3toAC1
8812;recall;1270;0.3735849217700888;1.000834837690874;True;1.0;49071.21_V1toRT1-49071.48_RT1toAC1
8813;complete;1292;0.2403351905595628;1.0033166327763186;True;1.0;49076.58_V2toRT2+C1toRT1-49076.72_RT1equalC1+RT3toAC1
8814;attribute;1250;0.1970764821235207;1.003315967563837;False;0.8;49081.82_V1toRT3-49081.92_RT2toWM1+WM1toAC1
8815;what-comes-before;1264;0.2669896652805619;1.0099610213580474;True;1.0;49087.02_V1toWM1-49087.07_WM1toRT3-49087.18_RT1equalC1+RT2toAC1
8816;category;1248;0.1475533683769754;1.0033158230654051;False;0.1;49092.33_V1toWM1+WM1toAC1
8817;recall;1271;0.10079911208595148;1.000834400993524;True;1.0;49097.43_V1toWM1+WM1toAC1
8818;attribute;1251;0.22876287885446803;1.0033152680317656;False;0.7;49102.54_V1toRT3-49102.66_RT2toWM1+WM1toAC1
8819;paired-associate;1221;0.2250419850679464;1.0033146620978834;True;1.0;49107.76_V1toRT2+C1toRT1-49107.89_RT3toAC1
8820;press-key;1267;0.16447656672244193;1.0033161376706297;False;0.0;49113.05_V1toWM1+WM1toAC1
8821;what-comes-before;1265;0.19827183118468386;1.2062009483793277;True;1.0;49118.15_V1toRT3-49118.25_RT2toWM1+WM1toAC1
8822;press-key;1268;0.4662472354466445;1.003315777931332;False;0.0;49123.42_V1toWM1-49123.50_WM1toRT3-49123.72_WM1toAC1
8823;recall;1272;0.42768576119851787;1.0008338680358264;True;1.0;49128.82_V1toRT1-49129.14_RT1toAC1
8824;complete;1293;0.2532560852268944;1.0033146877481127;True;1.0;49134.24_V2toRT2+C1toRT1-49134.40_RT1equalC1+RT3toAC1
8825;attribute;1252;0.21440089646785052;1.0033140231223217;True;0.7;49139.50_V1toRT3-49139.61_RT2toWM1+WM1toAC1
8826;category;1249;1.7020841336634476;1.0033140038795894;False;0.1;49144.78_V1toWM1-49144.88_WM1toRT3+WM1toAC1
8827;what-comes-before;1266;0.22605396308063064;1.206136005169934;True;1.0;49151.41_V1toRT3-49151.54_RT2toWM1+WM1toAC1
8828;attribute;1253;0.2215825067978585;1.0033134457854516;True;0.7;49156.65_V1toRT3-49156.76_RT2toWM1+WM1toAC1
8829;complete;1294;0.2587512060708832;1.0033137574265418;True;1.0;49161.86_V2toRT2+C1toRT1-49162.02_RT1equalC1+RT3toAC1
8830;press-key;1269;0.19001999540341785;1.00331431199418;False;0.0;49167.21_V1toWM1+WM1toAC1
8831;press-key;1270;0.1841731804961455;1.0033141373940369;False;0.0;49172.39_V1toWM1+WM1toAC1
8832;recall;1273;0.15174408348684665;1.000833055861029;True;1.0;49177.49_V1toWM1-49177.54_WM1toRT2+WM1toAC1
8833;paired-associate;1222;0.19817223635618572;1.0033121428351106;True;1.0;49182.65_V1toRT2+C1toRT1-49182.74_RT3toAC1
8834;attribute;1254;0.22061032253259327;1.003312396109933;True;0.7;49187.85_V1toRT3-49187.96_RT2toWM1+WM1toAC1
8835;press-key;1271;0.2083269383510924;1.0033134378505135;False;0.0;49193.17_V1toWM1+WM1toAC1
8836;attribute;1255;0.1801635357478517;1.0033120468656012;False;0.6;49198.28_V1toRT3-49198.35_RT2toWM1+WM1toAC1
8837;category;1250;0.1465517155447742;1.0033120799438426;False;0.1;49203.50_V1toWM1+WM1toAC1
8838;attribute;1256;0.2470686715168995;1.0033116975593976;True;0.6;49208.61_V1toRT3-49208.75_RT2toWM1+WM1toAC1
8839;complete;1295;0.21659144156001275;1.0033120101242203;True;1.0;49213.85_V2toRT2+C1toRT1-49213.96_RT1equalC1+RT3toAC1
8840;attribute;1257;0.19038746201113102;1.0033113479150146;False;0.6;49219.07_V1toRT3-49219.15_RT2toWM1+WM1toAC1
8841;what-comes-before;1267;0.2460660583092249;1.2059940878950723;True;1.0;49224.25_V1toRT3-49224.40_RT2toWM1+WM1toAC1
8842;what-comes-before;1268;0.32775206890801195;1.0099465226086453;True;1.0;49229.50_V1toWM1-49229.55_WM1toRT3-49229.73_RT1equalC1+RT2toAC1
8843;paired-associate;1223;0.23585697131784397;1.0033103888239323;True;1.0;49234.83_V1toRT2+C1toRT1-49234.96_RT3toAC1
8844;category;1251;0.4108427484097774;1.003310841135049;False;0.1;49240.12_C1altToRT1-49240.23_C1altToRT1-49240.37_RT2toAC1
8845;category;1252;0.4660132604258251;1.0033106576215185;False;0.1;49245.53_C1altToRT1-49245.69_C1altToRT1-49245.84_RT3toWM1+WM1toAC1
8846;category;1253;0.3439110532926861;1.0033104782369069;False;0.1;49251.02_V1toRT2-49251.18_RT3toWM1+WM1toAC1
8847;attribute;1258;0.19110416501644067;1.0033100982850116;False;0.5;49256.29_V1toRT3-49256.37_RT2toWM1+WM1toAC1
8848;what-comes-before;1269;0.2731500813024468;1.0099432844518217;True;1.0;49261.48_V1toWM1-49261.53_WM1toRT3-49261.65_RT1equalC1+RT2toAC1
8849;attribute;1259;0.22782167564582775;1.0033097459943483;True;0.5;49266.76_V1toRT3-49266.88_RT2toWM1+WM1toAC1
8850;paired-associate;1224;0.25618735681200633;1.0033091420402036;True;1.0;49271.98_V1toRT2+C1toRT1-49272.13_RT3toAC1
8851;recall;1274;0.10066074822680092;1.000831388133367;True;1.0;49277.23_V1toWM1+WM1toAC1
8852;complete;1296;0.2599885642703157;1.0033097091073182;True;1.0;49282.33_V2toRT2+C1toRT1-49282.49_RT1equalC1+RT3toAC1
8853;recall;1275;0.15187212597811595;1.0008312143340918;True;1.0;49287.59_V1toWM1-49287.64_WM1toAC1
8854;category;1254;0.3257453067199094;1.003309076550357;False;0.1;49292.83_V1toRT2+C1toRT1-49292.97_RT3toWM1+WM1toAC1
8855;attribute;1260;0.21182288390991744;1.003308696386786;True;0.6;49298.07_V1toRT3-49298.18_RT2toWM1+WM1toAC1
8856;what-comes-before;1270;0.31120167823974043;1.0099390443240417;True;1.0;49303.28_V1toRT3-49303.49_RT1equalC1+RT2toAC1
8857;what-comes-before;1271;0.19793851150461705;1.2058302829395389;True;1.0;49308.59_V1toRT3-49308.69_RT2toWM1+WM1toAC1
8858;paired-associate;1225;0.2075173133853241;1.003307742712833;True;1.0;49313.79_V1toRT2+C1toRT1-49313.90_RT3toAC1
8859;paired-associate;1226;0.2174860176965012;1.003307568034164;True;1.0;49319.00_V1toRT2+C1toRT1-49319.12_RT3toAC1
8860;what-comes-before;1272;0.21833956573391333;1.2057999277184075;True;1.0;49324.22_V1toRT3-49324.33_RT2toWM1+WM1toAC1
8861;complete;1297;0.22764628951699706;1.0033081314336352;True;1.0;49329.43_V2toRT2+C1toRT1-49329.56_RT1equalC1+RT3toAC1
8862;recall;1276;0.16751605578610906;1.0008304292784205;True;1.0;49334.66_V1toWM1-49334.71_WM1toRT2+WM1toAC1
8863;recall;1277;0.3829204146895791;1.0008303396234648;True;1.0;49339.83_V1toRT1-49340.11_RT1toAC1
8864;attribute;1261;0.2731671938163345;1.0033071156714737;True;0.7;49345.22_V1toRT3-49345.32_RT2toWM1-49345.39_WM1toAC1
8865;what-comes-before;1273;0.198382246599067;1.2084800349207412;True;1.0;49350.49_V1toRT3-49350.58_RT2toWM1+WM1toAC1
8866;category;1255;0.3180419290220016;1.0033069689189376;False;0.1;49355.78_V1toRT2-49355.90_RT3toWM1+WM1toAC1
8867;category;1256;1.9228395041936888;1.003306737314636;False;0.0;49361.06_C1altToRT1-49361.22_RT3toRT2-49362.82_RT1toAC1
8868;paired-associate;1227;0.2194365321629448;1.0033059312871506;True;1.0;49367.93_V1toRT2+C1toRT1-49368.04_RT3toAC1
8869;paired-associate;1228;0.2331897391268285;1.0033057563705996;True;1.0;49373.15_V1toRT2+C1toRT1-49373.28_RT3toAC1
8870;press-key;1272;0.17794942871114472;1.0033072196190396;False;0.0;49378.46_V1toWM1+WM1toAC1
8871;paired-associate;1229;0.2330324331705924;1.003305408471723;True;1.0;49383.56_V1toRT2+C1toRT1-49383.69_RT3toAC1
8872;complete;1298;0.2290247716300655;1.0033061451755858;True;1.0;49388.79_V2toRT2+C1toRT1-49388.92_RT1equalC1+RT3toAC1
8873;press-key;1273;0.4160472023650073;1.0033066883668011;False;0.0;49394.12_V1toRT1-49394.33_RT1toAC1
8874;complete;1299;0.23423516641923925;1.0033057891557635;True;1.0;49399.43_V2toRT2+C1toRT1-49399.57_RT1equalC1+RT3toAC1
8875;what-comes-before;1274;0.24770165707013805;1.2083737356366342;True;1.0;49404.67_V1toRT3-49404.82_RT2toWM1+WM1toAC1
8876;paired-associate;1230;0.2219831187176169;1.0033045284706823;True;1.0;49409.92_V1toRT2+C1toRT1-49410.04_RT3toAC1
8877;attribute;1262;0.2139448427114985;1.003304780224222;True;0.7;49415.14_V1toRT3-49415.25_RT2toWM1+WM1toAC1
8878;paired-associate;1231;0.27552882916643284;1.0033041783399244;True;1.0;49420.35_V1toRT2+C1toRT1-49420.53_RT3toAC1
8879;category;1257;0.16802185253618518;1.0033046362156142;False;0.0;49425.69_V1toWM1+WM1toAC1
8880;what-comes-before;1275;0.18793435209227027;1.2083227008843984;True;1.0;49430.80_V1toRT3-49430.88_RT2toWM1+WM1toAC1
8881;what-comes-before;1276;0.2661483271876932;1.0099256383022008;True;1.0;49435.98_V1toWM1-49436.04_WM1toRT3-49436.15_RT1equalC1+RT2toAC1
8882;recall;1278;0.3187672420608578;1.0008286551289332;True;1.0;49441.25_V1toRT1-49441.47_RT1toAC1
8883;press-key;1274;0.4503763120737858;1.0033049308083395;False;0.0;49446.69_V1toRT1-49446.92_RT1toAC1
8884;press-key;1275;0.14455839875154194;1.0033047590101594;False;0.0;49452.06_V1toWM1+WM1toAC1
