Ind;Task;Trial;Time;goalBLActivation;reachGoal;Accuracy;retrievedOperators
9472;complete;1424;0.21753608104336308;1.0032125443571107;True;1.0;52306.67_V2toRT2+C1toRT1-52306.79_RT1equalC1+RT3toAC1
9473;press-key;1354;0.19959351819125004;1.0032131570769718;True;1.0;52311.89_V1toRT3-52311.99_RT3toWM1+next-goal+WM1toAC1
9474;paired-associate;1339;0.19953749276464805;1.1524581117564952;True;1.0;52317.09_V1toRT2+C1toRT1-52317.19_RT3toWM1+WM1toAC1
9475;category;1318;0.17134480083041126;1.0032118789055284;False;0.0;52322.36_V1toWM1+WM1toAC1
9476;category;1319;0.1642559410247486;1.0032117206167557;False;0.0;52327.52_V1toWM1+WM1toAC1
9477;complete;1425;0.2313669432842289;1.003211748216674;True;1.0;52332.62_V2toRT2+C1toRT1-52332.75_RT1equalC1+RT3toAC1
9478;press-key;1355;0.2378065483571845;1.4617569569651894;True;1.0;52337.86_V1toRT3-52337.99_RT3toWM1+next-goal+WM1toAC1
9479;attribute;1304;0.19741037749918175;1.2497993302104378;True;1.0;52343.10_V1toRT3-52343.19_RT1equalC1+RT2toWM1+WM1toAC1
9480;complete;1426;0.20697265548369612;1.0032112689009256;True;1.0;52348.29_V2toRT2+C1toRT1-52348.40_RT1equalC1+RT3toAC1
9481;category;1320;0.4434115382609889;1.003210914343165;False;0.0;52353.54_V1toWM1+WM1toAC1
9482;attribute;1305;0.2151982020950527;1.249763237344495;True;1.0;52358.94_V1toRT3-52359.05_RT1equalC1+RT2toWM1+WM1toAC1
9483;complete;1427;0.20948783579660807;1.0032107828821109;True;1.0;52364.16_V2toRT2+C1toRT1-52364.26_RT1equalC1+RT3toAC1
9484;paired-associate;1340;0.21487770104431547;1.0032099520585984;True;1.0;52369.37_V1toRT2+C1toRT1-52369.48_RT3toAC1
9485;recall;1372;0.10088055201049427;1.1167111226708308;True;1.0;52374.58_V1toWM1+WM1toAC1
9486;attribute;1306;0.2713565407320857;1.003209634736582;False;0.9;52379.68_V1toRT3-52379.85_RT2toAC1
9487;press-key;1356;0.2586800997378305;1.003210915313663;True;1.0;52384.95_V1toRT3-52385.11_RT3toWM1+next-goal+WM1toAC1
9488;press-key;1357;0.25154012662824243;1.003210754494657;True;1.0;52390.21_V1toRT3-52390.36_RT3toWM1+next-goal+WM1toAC1
9489;paired-associate;1341;0.30686548656376544;1.08650209559213;True;1.0;52395.46_V1toRT2+C1toRT1-52395.62_RT3toWM1-52395.67_WM1toRT1+WM1toAC1
9490;recall;1373;0.1016634408661048;1.1166555143303656;True;1.0;52400.77_V1toWM1+WM1toAC1
9491;attribute;1307;0.2221409302801476;1.2496565543140432;True;0.9;52405.87_V1toRT3-52405.99_RT1equalC1+RT2toWM1+WM1toAC1
9492;recall;1374;0.4018498610384995;1.1166329720639336;True;1.0;52411.09_V1toWM1+WM1toAC1
9493;recall;1375;0.17300557740963995;1.0103250811957951;True;1.0;52416.50_V1toWM1-52416.55_WM1toRT2+WM1toAC1
9494;complete;1428;0.19633611127210315;1.0032090236056463;True;1.0;52421.67_V2toRT2+C1toRT1-52421.76_RT1equalC1+RT3toAC1
9495;attribute;1308;0.24059206552192336;1.0032081933619428;False;0.8;52426.87_V1toRT3-52427.00_RT2toAC1
9496;paired-associate;1342;0.17514010852755746;1.1523017397040496;True;1.0;52432.11_V1toRT2+C1toRT1-52432.18_RT3toWM1+WM1toAC1
9497;category;1321;0.1480563600489404;1.0032083605445794;False;0.0;52437.33_V1toWM1+WM1toAC1
9498;attribute;1309;0.2246324014122365;1.2495735579691702;True;0.8;52442.43_V1toRT3-52442.55_RT1equalC1+RT2toWM1+WM1toAC1
9499;press-key;1358;0.2602564825792797;1.0032089967523456;True;1.0;52447.65_V1toRT3-52447.81_RT3toWM1+next-goal+WM1toAC1
9500;recall;1376;0.10099476903269533;1.1165449599449984;True;1.0;52452.91_V1toWM1+WM1toAC1
9501;recall;1377;0.1535850710788509;1.010316870734551;True;1.0;52458.01_V1toWM1-52458.06_WM1toRT2+WM1toAC1
9502;press-key;1359;0.24005367518839196;1.0032085231767611;True;1.0;52463.17_V1toRT3-52463.31_RT3toWM1+next-goal+WM1toAC1
9503;category;1322;1.9212027818066415;1.0032073558199637;False;0.0;52468.47_C1altToRT1-52468.62_RT2toWM1+C1altToRT1-52468.80_WM1toRT3+WM1toAC1
9504;press-key;1360;0.19671141664730385;1.0032081529528545;True;1.0;52475.33_V1toRT3-52475.42_RT3toWM1+next-goal+WM1toAC1
9505;what-comes-before;1361;0.2784678672469454;1.0225010519483857;True;1.0;52480.53_V1toRT3-52480.69_RT2toWM1+C1toRT1+WM1toAC1
9506;paired-associate;1343;0.21258370592840947;1.0032063952620869;True;1.0;52485.81_V1toRT2+C1toRT1-52485.92_RT3toAC1
9507;press-key;1361;0.19961528708518014;1.00320767376543;True;1.0;52491.02_V1toRT3-52491.12_RT3toWM1+next-goal+WM1toAC1
9508;complete;1429;0.25719747923722025;1.0032067451327586;True;1.0;52496.22_V2toRT2+C1toRT1-52496.37_RT1equalC1+RT3toAC1
9509;recall;1378;0.4872157307327143;1.0007808395120308;True;1.0;52501.47_V1toRT1-52501.86_RT1toAC1
9510;category;1323;0.3127315363162779;1.0032062287304622;False;0.0;52507.02_C1toRT1-52507.17_RT3toAC1
9511;press-key;1362;0.36533720169245504;1.0032070198771534;True;1.0;52512.27_V1toRT3-52512.39_RT3toWM1+next-goal-52512.44_WM1toRT3+WM1toAC1
9512;complete;1430;0.2429575200076215;1.0032060922465575;True;1.0;52517.64_V2toRT2+C1toRT1-52517.78_RT1equalC1+RT3toAC1
9513;press-key;1363;0.2242644605503301;1.4610867867545194;True;1.0;52522.88_V1toRT3-52523.00_RT3toWM1+next-goal+WM1toAC1
9514;press-key;1364;0.21866323506401386;1.0032065413433149;True;1.0;52528.11_V1toRT3-52528.22_RT3toWM1+next-goal+WM1toAC1
9515;complete;1431;0.21616374424047533;1.0032056149445203;True;1.0;52533.33_V2toRT2+C1toRT1-52533.44_RT1equalC1+RT3toAC1
9516;recall;1379;0.4543500819636392;1.0007802948174938;True;1.0;52538.54_V1toRT1-52538.89_RT1toAC1
9517;what-comes-before;1362;0.26368848527636146;1.2493433497417032;True;1.0;52544.00_V1toRT3-52544.16_RT1equalC1+RT2toWM1+WM1toAC1
9518;what-comes-before;1363;0.19480014010332525;1.0224861573198452;True;1.0;52549.26_V1toRT3-52549.35_RT2toWM1+C1toRT1+WM1toAC1
9519;press-key;1365;0.3825981525005773;1.0159249613949182;True;1.0;52554.45_V1toRT3-52554.54_RT3toWM1+next-goal-52554.59_WM1toRT1-52554.67_WM1toRT3+WM1toAC1
9520;press-key;1366;0.2736030041924096;1.0032055723197273;True;1.0;52559.84_V1toRT3-52559.96_RT3toWM1+next-goal-52560.01_WM1toRT1+WM1toAC1
9521;press-key;1367;0.2654083133820677;1.003205411880048;True;1.0;52565.11_V1toRT3-52565.27_RT3toWM1+next-goal+WM1toAC1
9522;attribute;1310;0.20211019722773926;1.2492838286679744;True;0.8;52570.38_V1toRT3-52570.48_RT1equalC1+RT2toWM1+WM1toAC1
9523;press-key;1368;0.2126031592997606;1.0032050946093884;True;1.0;52575.58_V1toRT3-52575.69_RT3toWM1+next-goal+WM1toAC1
9524;paired-associate;1344;0.3474318242806476;1.1521000483643389;True;1.0;52580.79_V1toRT2+C1toRT1-52581.04_RT3toWM1+WM1toAC1
9525;press-key;1369;0.2227810514159501;1.0032047726980018;True;1.0;52586.14_V1toRT3-52586.26_RT3toWM1+next-goal+WM1toAC1
9526;recall;1380;0.15338677287945754;1.01029057760085;True;1.0;52591.36_V1toWM1-52591.41_WM1toRT2+WM1toAC1
9527;category;1324;0.16316563408327056;1.0032035061599711;False;0.0;52596.58_V1toWM1+WM1toAC1
9528;press-key;1370;0.18010008297278546;1.0032043009293543;True;1.0;52601.68_V1toRT3-52601.76_RT3toWM1+next-goal+WM1toAC1
9529;category;1325;0.15686402026040014;1.0032031918190618;False;0.0;52606.91_V1toWM1+WM1toAC1
9530;category;1326;0.1648066997877322;1.003203034795054;False;0.0;52612.08_V1toWM1+WM1toAC1
9531;complete;1432;0.19645203144318654;1.0032030632329887;True;1.0;52617.18_V2toRT2+C1toRT1-52617.27_RT1equalC1+RT3toAC1
9532;complete;1433;0.2250829174445244;1.0032029043956978;True;1.0;52622.38_V2toRT2+C1toRT1-52622.50_RT1equalC1+RT3toAC1
9533;recall;1381;0.10138721837574848;1.116176117052325;True;1.0;52627.60_V1toWM1+WM1toAC1
9534;what-comes-before;1364;0.2322682668382185;1.2491429835924006;True;1.0;52632.70_V1toRT3-52632.83_RT1equalC1+RT2toWM1+WM1toAC1
9535;what-comes-before;1365;0.2405603665101808;1.2491311580479594;True;1.0;52637.93_V1toRT3-52638.02_RT1equalC1-52638.07_RT1equalC1+RT2toWM1+WM1toAC1
9536;complete;1434;0.20444108097581196;1.0032022729791974;True;1.0;52643.18_V2toRT2+C1toRT1-52643.28_RT1equalC1+RT3toAC1
9537;paired-associate;1345;0.27487726457911776;1.0862861671379092;True;1.0;52648.38_V1toRT2+C1toRT1-52648.50_RT3toWM1-52648.55_WM1toRT1+WM1toAC1
9538;attribute;1311;0.21674359768076104;1.249095749767437;True;0.8;52653.66_V1toRT3-52653.77_RT1equalC1+RT2toWM1+WM1toAC1
9539;recall;1382;0.42641435715631815;1.00077853070738;True;1.0;52658.87_V1toRT1-52659.20_RT1toAC1
9540;complete;1435;0.19470133104914567;1.0032016317933068;True;1.0;52664.30_V2toRT2+C1toRT1-52664.39_RT1equalC1+RT3toAC1
9541;complete;1436;0.2027592815211392;1.0032014738466322;True;1.0;52669.49_V2toRT2+C1toRT1-52669.59_RT1equalC1+RT3toAC1
9542;what-comes-before;1366;0.2224139463287429;1.2490482968587395;True;1.0;52674.69_V1toRT3-52674.82_RT1equalC1+RT2toWM1+WM1toAC1
9543;complete;1437;0.21206723121576945;1.0032011571445063;True;1.0;52679.92_V2toRT2+C1toRT1-52680.03_RT1equalC1+RT3toAC1
9544;complete;1438;0.29298461107100593;1.0032009965304445;True;1.0;52685.13_V2toRT2+C1toRT1-52685.32_RT1equalC1+RT3toAC1
9545;attribute;1312;0.200228020286886;1.2490129047709038;True;0.8;52690.42_V1toRT3-52690.52_RT1equalC1+RT2toWM1+WM1toAC1
9546;press-key;1371;0.2246618175995536;1.0032014440353425;True;1.0;52695.62_V1toRT3-52695.75_RT3toWM1+next-goal+WM1toAC1
9547;paired-associate;1346;0.1533132069889689;1.00319985912344;False;0.9;52700.85_V1toWM1-52700.90_WM1toAC1
9548;recall;1383;0.3661382028076332;1.0007778426606266;True;1.0;52706.00_V1toRT1-52706.27_RT1toAC1
9549;what-comes-before;1367;0.21356378458585826;1.0803278528999771;True;1.0;52711.37_V1toRT3-52711.48_RT1equalC1+RT2toWM1+C1toRT1+WM1toAC1
9550;complete;1439;0.24173991728457625;1.0032000442145714;True;1.0;52716.58_V2toRT2+C1toRT1-52716.72_RT1equalC1+RT3toAC1
9551;press-key;1372;0.26359829604189144;1.003200647863306;True;1.0;52721.82_V1toRT3-52721.98_RT3toWM1+next-goal+WM1toAC1
9552;attribute;1313;0.20477362968813395;1.2489303347890537;True;0.8;52727.09_V1toRT3-52727.19_RT1equalC1+RT2toWM1+WM1toAC1
9553;press-key;1373;0.2684837713604793;1.003200330230522;True;1.0;52732.29_V1toRT3-52732.46_RT3toWM1+next-goal+WM1toAC1
9554;attribute;1314;0.20323259212455014;1.2489067699395622;True;0.8;52737.56_V1toRT3-52737.66_RT1equalC1+RT2toWM1+WM1toAC1
9555;attribute;1315;0.19857911281724228;1.24889507400659;True;0.8;52742.76_V1toRT3-52742.86_RT1equalC1+RT2toWM1+WM1toAC1
9556;recall;1384;0.1013050941110123;1.1159233479839583;True;1.0;52747.96_V1toWM1+WM1toAC1
9557;paired-associate;1347;0.3209836547757732;1.003198272590601;True;0.9;52753.06_V1toRT2+C1toRT1-52753.28_RT3toAC1
9558;paired-associate;1348;1.7737267016564149;1.0412044836638674;True;0.9;52758.38_V1toRT2+C1toRT1-52758.58_RT3toWM1-52758.63_WM1toRT2+WM1toAC1
9559;press-key;1374;0.21978510874032509;1.4602140264707526;True;1.0;52765.16_V1toRT3-52765.27_RT3toWM1+next-goal+WM1toAC1
9560;attribute;1316;0.21433525590691715;1.2488329397712;True;0.9;52770.38_V1toRT3-52770.49_RT1equalC1+RT2toWM1+WM1toAC1
9561;complete;1440;0.2372709284099983;1.0031982569250275;True;1.0;52775.59_V2toRT2+C1toRT1-52775.73_RT1equalC1+RT3toAC1
9562;complete;1441;0.20864974688447546;1.0031980992993008;True;1.0;52780.83_V2toRT2+C1toRT1-52780.94_RT1equalC1+RT3toAC1
9563;attribute;1317;0.21633896027196894;1.2487977403376431;True;0.9;52786.04_V1toRT3-52786.15_RT1equalC1+RT2toWM1+WM1toAC1
9564;recall;1385;0.10108701894932892;1.1158327000874924;True;1.0;52791.25_V1toWM1+WM1toAC1
9565;recall;1386;0.10067243603407404;1.1158220293721508;True;1.0;52796.35_V1toWM1+WM1toAC1
9566;what-comes-before;1368;0.6271581364926533;1.0031967997339633;True;1.0;52801.45_V1toRT3-52801.58_RT1equalC1+RT2toWM1+C1toRT1-52801.98_WM1toAC1
9567;what-comes-before;1369;0.22059644028922776;1.0224304770294528;True;1.0;52807.08_V1toRT3-52807.20_RT2toWM1+C1toRT1+WM1toAC1
9568;complete;1442;0.2415428531530779;1.0031971463098914;True;1.0;52812.30_V2toRT2+C1toRT1-52812.44_RT1equalC1+RT3toAC1
9569;recall;1387;0.10083734843647107;1.1157777203362778;True;1.0;52817.54_V1toWM1+WM1toAC1
9570;attribute;1318;0.19846982017043047;1.248715567875092;True;1.0;52822.65_V1toRT3-52822.74_RT1equalC1+RT2toWM1+WM1toAC1
9571;recall;1388;0.10105492857837817;1.1157561961249614;True;1.0;52827.84_V1toWM1+WM1toAC1
9572;press-key;1375;0.19578950043796794;1.0031972846087012;True;1.0;52832.94_V1toRT3-52833.04_RT3toWM1+next-goal+WM1toAC1
9573;category;1327;0.1636042043028283;1.0031961825659548;False;0.0;52838.20_V1toWM1+WM1toAC1
9574;category;1328;0.3218362557090586;1.0031960218285192;False;0.0;52843.38_C1altToRT1-52843.52_RT1equalC1alt+RT3toAC1
9575;what-comes-before;1370;0.22918205434689295;1.248657204662446;True;1.0;52848.63_V1toRT3-52848.75_RT1equalC1+RT2toWM1+WM1toAC1
9576;what-comes-before;1371;0.2318941651028581;1.2486454707966541;True;1.0;52853.86_V1toRT3-52853.99_RT1equalC1+RT2toWM1+WM1toAC1
9577;what-comes-before;1372;0.2307874010366504;1.022419295042828;True;1.0;52859.09_V1toRT3-52859.22_RT2toWM1+C1toRT1+WM1toAC1
9578;category;1329;0.3838727404508973;1.003195385508302;False;0.0;52864.42_C1toRT1-52864.60_RT1equalC1+RT3toAC1
9579;category;1330;0.4707499862779514;1.0031952203971637;False;0.0;52869.78_V1toRT2+C1toRT1-52869.95_RT1equalC1-52870.07_RT1equalC1+RT3toAC1
9580;attribute;1319;0.2214227337972261;1.2485977027044652;True;1.0;52875.17_V1toRT3-52875.29_RT1equalC1+RT2toWM1+WM1toAC1
9581;attribute;1320;0.22029949613352076;1.248586003634432;True;1.0;52880.39_V1toRT3-52880.51_RT1equalC1+RT2toWM1+WM1toAC1
9582;category;1331;0.3392050887341611;1.0031947442609557;False;0.0;52885.69_V1toRT2-52885.85_RT1equalC1+RT2toWM1+C1toRT1+WM1toAC1
9583;attribute;1321;0.2782774258230347;1.02241244263313;False;0.9;52890.95_V1toRT3-52891.13_RT2toWM1+C1toRT1+WM1toAC1
9584;paired-associate;1349;0.19227841259271367;1.0031939522398898;True;0.9;52896.23_V1toRT2+C1toRT1-52896.32_RT3toAC1
9585;attribute;1322;0.2396342206775444;1.0098993447435454;False;0.8;52901.42_V1toRT3-52901.56_RT2toWM1+WM1toAC1
9586;what-comes-before;1373;0.6205933077580994;1.0031936249365256;True;1.0;52906.66_V1toRT3-52906.78_RT1equalC1+RT2toWM1+C1toRT1-52907.18_WM1toAC1
9587;complete;1443;0.2420102107789717;1.003194127841983;True;1.0;52912.28_V2toRT2+C1toRT1-52912.42_RT1equalC1+RT3toAC1
9588;complete;1444;0.2101494239832391;1.0031939707810624;True;1.0;52917.53_V2toRT2+C1toRT1-52917.63_RT1equalC1+RT3toAC1
9589;recall;1389;0.10132283841085156;1.1155582648077422;True;1.0;52922.74_V1toWM1+WM1toAC1
9590;what-comes-before;1374;0.28075759608327644;1.2484796225857049;True;1.0;52927.84_V1toRT3-52927.97_RT1equalC1-52928.02_RT1equalC1+RT2toWM1+WM1toAC1
9591;category;1332;1.2357196887169266;1.003193285259105;False;0.0;52933.21_V1toRT1-52933.53_C1altToRT1-52933.65_RT1equalC1alt+RT3toWM1+WM1toAC1
9592;complete;1445;0.2425393155499478;1.0031933120496592;True;1.0;52939.35_V2toRT2+C1toRT1-52939.49_RT1equalC1+RT3toAC1
9593;complete;1446;0.1982988508680137;1.0031931554660458;True;1.0;52944.60_V2toRT2+C1toRT1-52944.69_RT1equalC1+RT3toAC1
9594;complete;1447;0.235988805667148;1.0031929977704277;True;1.0;52949.79_V2toRT2+C1toRT1-52949.93_RT1equalC1+RT3toAC1
9595;paired-associate;1350;0.2359159581610584;1.0031921800475094;True;0.9;52955.03_V1toRT2+C1toRT1-52955.16_RT3toAC1
9596;complete;1448;0.2609298040842987;1.0031926817006147;True;1.0;52960.27_V2toRT2+C1toRT1-52960.43_RT1equalC1+RT3toAC1
9597;attribute;1323;0.265574233562802;1.0223964575888946;False;0.7;52965.53_V1toRT3-52965.69_RT2toWM1+C1toRT1+WM1toAC1
9598;what-comes-before;1375;0.23011027347820345;1.248383663627581;True;1.0;52970.79_V1toRT3-52970.92_RT1equalC1+RT2toWM1+WM1toAC1
9599;category;1333;0.18859071607585065;1.0031920250960251;False;0.0;52976.11_V1toWM1+WM1toAC1
9600;attribute;1324;1.891796295174572;1.003191342698924;False;0.6;52981.22_V1toRT3-52981.39_RT3toRT2+C1toRT1-52983.00_RT1toAC1
9601;complete;1449;0.2088451829404221;1.0031918455239413;True;1.0;52988.10_V2toRT2+C1toRT1-52988.21_RT1equalC1+RT3toAC1
9602;what-comes-before;1376;0.2639160705075483;1.086243240326044;True;1.0;52993.31_V1toRT3-52993.47_RT1equalC1+RT2toWM1+C1toRT1+WM1toAC1
9603;press-key;1376;0.22904631455458;1.4593782233194723;True;1.0;52998.58_V1toRT3-52998.70_RT3toWM1+next-goal+WM1toAC1
9604;press-key;1377;0.1934980431178701;1.0031921308622296;True;1.0;53003.81_V1toRT3-53003.90_RT3toWM1+next-goal+WM1toAC1
9605;what-comes-before;1377;0.20633241438190453;1.0223871664005586;True;1.0;53009.00_V1toRT3-53009.10_RT2toWM1+C1toRT1+WM1toAC1
9606;paired-associate;1351;0.23577677890716586;1.0031904008448471;True;0.9;53014.21_V1toRT2+C1toRT1-53014.34_RT3toAC1
9607;complete;1450;0.23998140382173005;1.0031909022886614;True;1.0;53019.44_V2toRT2+C1toRT1-53019.58_RT1equalC1+RT3toAC1
9608;paired-associate;1352;0.24645879174931906;1.0031900858584486;True;0.9;53024.68_V1toRT2+C1toRT1-53024.83_RT3toAC1
9609;paired-associate;1353;0.20631211596628415;1.151496639636482;True;0.9;53029.93_V1toRT2+C1toRT1-53030.03_RT3toWM1+WM1toAC1
9610;what-comes-before;1378;0.26530466011172393;1.0223815659333535;True;1.0;53035.13_V1toRT3-53035.30_RT2toWM1+C1toRT1+WM1toAC1
9611;recall;1390;0.10070628693938488;1.115313784048158;True;1.0;53040.40_V1toWM1+WM1toAC1
9612;attribute;1325;0.20937094608234474;1.2482169026458905;True;0.6;53045.51_V1toRT3-53045.61_RT1equalC1+RT2toWM1+WM1toAC1
9613;press-key;1378;0.2430553322337801;1.0031907189344194;True;1.0;53050.71_V1toRT3-53050.85_RT3toWM1+next-goal+WM1toAC1
9614;complete;1451;0.3199821790112765;1.003189803067952;True;1.0;53055.95_V2toRT2+C1toRT1-53056.17_RT1equalC1+RT3toAC1
9615;paired-associate;1354;0.22328960005688714;1.0031889881765506;True;0.9;53061.27_V1toRT2+C1toRT1-53061.39_RT3toAC1
9616;recall;1391;0.1633251759412815;1.0101979738402016;True;1.0;53066.50_V1toWM1-53066.55_WM1toRT2+WM1toAC1
9617;attribute;1326;0.2230760477759759;1.2481585465163705;True;0.6;53071.66_V1toRT3-53071.78_RT1equalC1+RT2toWM1+WM1toAC1
9618;attribute;1327;0.19633375869307199;1.2481469656136228;True;0.6;53076.89_V1toRT3-53076.98_RT1equalC1+RT2toWM1+WM1toAC1
9619;category;1334;0.17627166464080804;1.0031888392751684;False;0.0;53082.15_V1toWM1+WM1toAC1
9620;press-key;1379;0.2147525470645633;1.0031896221294805;True;1.0;53087.25_V1toRT3-53087.37_RT3toWM1+next-goal+WM1toAC1
9621;press-key;1380;0.2088711896649329;1.4590435095017282;True;1.0;53092.47_V1toRT3-53092.58_RT3toWM1+next-goal+WM1toAC1
9622;what-comes-before;1379;1.0331941426120466;1.0155962731420791;True;1.0;53097.68_V1toRT3-53097.84_RT1equalC1+RT2toWM1+C1toRT1-53098.26_RT1equalC1-53098.31_RT1equalC1+WM1toAC1
9623;category;1335;0.14704277342389105;1.0031881914037866;False;0.0;53103.76_V1toWM1+WM1toAC1
9624;press-key;1381;0.1991384466891759;1.0031889742491191;True;1.0;53108.86_V1toRT3-53108.96_RT3toWM1+next-goal+WM1toAC1
9625;attribute;1328;0.19875929410773094;1.2480641575942342;True;0.6;53114.06_V1toRT3-53114.15_RT1equalC1+RT2toWM1+WM1toAC1
9626;attribute;1329;0.19757081308489435;1.2480525877604791;True;0.6;53119.26_V1toRT3-53119.35_RT1equalC1+RT2toWM1+WM1toAC1
9627;paired-associate;1355;0.24688795406837016;1.1513704881838258;True;0.9;53124.45_V1toRT2+C1toRT1-53124.60_RT3toWM1+WM1toAC1
9628;what-comes-before;1380;0.640595896897139;1.0031869246674097;True;1.0;53129.70_V1toRT3-53129.84_RT1equalC1+RT2toWM1+C1toRT1-53130.24_WM1toAC1
9629;recall;1392;0.10101982466585467;1.1151172686587911;True;1.0;53135.34_V1toWM1+WM1toAC1
9630;press-key;1382;0.2889698236831464;1.0031880244077251;True;1.0;53140.44_V1toRT3-53140.58_RT3toWM1+next-goal-53140.63_WM1toRT1+WM1toAC1
9631;press-key;1383;0.21722593056620101;1.003187868033783;True;1.0;53145.73_V1toRT3-53145.85_RT3toWM1+next-goal+WM1toAC1
9632;attribute;1330;0.2256682857623673;1.2479820146699343;True;0.6;53150.95_V1toRT3-53151.07_RT1equalC1+RT2toWM1+WM1toAC1
9633;complete;1452;0.22323877459712094;1.0031868010479563;True;1.0;53156.17_V2toRT2+C1toRT1-53156.30_RT1equalC1+RT3toAC1
9634;attribute;1331;1.7482041753246451;1.0410480671320637;False;0.6;53161.40_V1toRT3-53161.54_RT3toWM1-53161.62_WM1toRT2+WM1toAC1
9635;paired-associate;1356;0.25709236452530604;1.1513122993347689;True;1.0;53168.15_V1toRT2+C1toRT1-53168.30_RT3toWM1+WM1toAC1
9636;press-key;1384;0.21917911942728094;1.0031870389746935;True;1.0;53173.40_V1toRT3-53173.52_RT3toWM1+next-goal+WM1toAC1
9637;press-key;1385;0.21780266970745288;1.0031868827285149;True;1.0;53178.62_V1toRT3-53178.74_RT3toWM1+next-goal+WM1toAC1
9638;what-comes-before;1381;0.20805178524460646;1.247908942349939;True;1.0;53183.84_V1toRT3-53183.95_RT1equalC1+RT2toWM1+WM1toAC1
9639;what-comes-before;1382;0.28931101161288103;1.0223487377032692;True;1.0;53189.05_V1toRT3-53189.24_RT2toWM1+C1toRT1+WM1toAC1
9640;press-key;1386;0.18971643601253166;1.0031864131201385;True;1.0;53194.34_V1toRT3-53194.43_RT3toWM1+next-goal+WM1toAC1
9641;paired-associate;1357;0.2330069990712218;1.1512705901189182;True;1.0;53199.53_V1toRT2+C1toRT1-53199.66_RT3toWM1+WM1toAC1
9642;what-comes-before;1383;0.2940623989561573;1.003184689843761;True;1.0;53204.76_V1toRT3-53204.90_RT2toWM1-53204.95_WM1toAC1
9643;press-key;1387;0.2209913616607082;1.458625332088903;True;1.0;53210.06_V1toRT3-53210.17_RT3toWM1+next-goal+WM1toAC1
9644;press-key;1388;0.2041927633035812;1.003185786217374;True;1.0;53215.27_V1toRT3-53215.38_RT3toWM1+next-goal+WM1toAC1
9645;paired-associate;1358;0.21574083153973334;1.1512427634179154;True;1.0;53220.48_V1toRT2+C1toRT1-53220.59_RT3toWM1+WM1toAC1
9646;complete;1453;0.21138009502465135;1.0031847219719656;True;1.0;53225.69_V2toRT2+C1toRT1-53225.80_RT1equalC1+RT3toAC1
9647;press-key;1389;0.17406583226693328;1.0031853196618097;True;1.0;53230.91_V1toRT3-53230.98_RT3toWM1+next-goal+WM1toAC1
9648;recall;1393;0.15234470422728918;1.0007701807046712;True;1.0;53236.08_V1toWM1-53236.13_WM1toAC1
9649;paired-associate;1359;0.2332335612445604;1.00318360238243;True;1.0;53241.23_V1toRT2+C1toRT1-53241.36_RT3toAC1
9650;paired-associate;1360;0.2058684820003691;1.151208256954762;True;1.0;53246.47_V1toRT2+C1toRT1-53246.57_RT3toWM1+WM1toAC1
9651;recall;1394;0.10126145830145106;1.1155773140731438;True;1.0;53251.67_V1toWM1+WM1toAC1
9652;press-key;1390;0.2277616733626928;1.4584595202982813;True;1.0;53256.77_V1toRT3-53256.90_RT3toWM1+next-goal+WM1toAC1
9653;press-key;1391;0.21955803291348275;1.003184389028025;True;1.0;53262.00_V1toRT3-53262.12_RT3toWM1+next-goal+WM1toAC1
9654;attribute;1332;0.23097365421563154;1.247723853571535;True;0.7;53267.23_V1toRT3-53267.35_RT1equalC1+RT2toWM1+WM1toAC1
9655;press-key;1392;0.22372152042225932;1.0031840767676896;True;1.0;53272.45_V1toRT3-53272.57_RT3toWM1+next-goal+WM1toAC1
9656;press-key;1393;0.21801947794301668;1.0031839209505131;True;1.0;53277.68_V1toRT3-53277.79_RT3toWM1+next-goal+WM1toAC1
9657;recall;1395;0.15188521226809826;1.000769511077535;True;1.0;53282.89_V1toWM1-53282.94_WM1toAC1
9658;what-comes-before;1384;0.2219836104341084;1.0223277166932614;True;1.0;53288.04_V1toRT3-53288.17_RT2toWM1+C1toRT1+WM1toAC1
9659;category;1336;0.9443917550161132;1.0031824999962693;False;0.0;53293.38_V1toWM1+C1toRT1-53294.11_RT3toAC1
9660;press-key;1394;0.3230440359329805;1.0031832749558711;True;1.0;53299.21_V1toRT3-53299.43_RT3toWM1+next-goal+WM1toAC1
9661;paired-associate;1361;0.2528580933940248;1.1511311469145418;True;1.0;53304.53_V1toRT2+C1toRT1-53304.69_RT3toWM1+WM1toAC1
9662;attribute;1333;0.1889323208743008;1.2476296493753447;True;0.8;53309.79_V1toRT3-53309.87_RT1equalC1+RT2toWM1+WM1toAC1
9663;paired-associate;1362;0.20573844723548973;1.1511173675969348;True;1.0;53314.98_V1toRT2+C1toRT1-53315.08_RT3toWM1+WM1toAC1
9664;complete;1454;0.2266309056722093;1.0031819018334718;True;1.0;53320.18_V2toRT2+C1toRT1-53320.31_RT1equalC1+RT3toAC1
9665;paired-associate;1363;0.2024356560214073;1.1511035465733548;True;1.0;53325.41_V1toRT2+C1toRT1-53325.51_RT3toWM1+WM1toAC1
9666;attribute;1334;0.2669000444584526;1.0223186808718259;False;0.8;53330.62_V1toRT3-53330.78_RT2toWM1+C1toRT1+WM1toAC1
9667;paired-associate;1364;0.2353366271490813;1.0031807808984718;True;1.0;53335.88_V1toRT2+C1toRT1-53336.01_RT3toAC1
