Ind;Task;Trial;Time;goalBLActivation;reachGoal;Accuracy;retrievedOperators
9877;recall;1350;0.3133089192415355;1.000763653055587;True;1.0;53695.77_V1toWM1-53695.82_WM1toRT1+WM1toAC1
9878;complete;1324;0.24921125717810355;1.009874427687337;True;1.0;53701.09_V2toRT2+C1toRT1-53701.23_RT1equalC1+RT3toAC1
9879;recall;1351;0.1012065251270542;1.0007635074100842;True;1.0;53706.33_V1toWM1+WM1toAC1
9880;paired-associate;1430;0.2848174902974279;1.009873396534729;True;1.0;53711.44_V1toRT2+C1toRT1-53711.62_RT1equalC1+RT3toAC1
9881;complete;1325;0.442704976121604;1.009872856297427;True;1.0;53716.72_V2toRT2+C1toRT1-53717.06_RT1equalC1+RT3toAC1
9882;press-key;1416;0.1023510606974014;1.0031707696907022;True;1.0;53722.16_V1toWM1+next-goal+WM1toAC1
9883;attribute;1460;0.21216117359290365;1.0031694255166066;True;1.0;53727.27_V1toRT3+C1toRT1-53727.38_RT2toAC1
9884;paired-associate;1431;0.19849475933006036;1.003169040218381;True;1.0;53732.48_V1toRT2+C1toRT1-53732.57_RT3toAC1
9885;paired-associate;1432;0.2335735149536049;1.009870797827484;True;1.0;53737.68_V1toRT2+C1toRT1-53737.81_RT1equalC1+RT3toAC1
9886;recall;1352;0.1010991125513101;1.0007629931905098;True;1.0;53742.91_V1toWM1+WM1toAC1
9887;paired-associate;1433;0.2146569357064436;1.0098697747809855;True;1.0;53748.01_V1toRT2+C1toRT1-53748.12_RT1equalC1+RT3toAC1
9888;press-key;1417;0.10043099735776197;1.00316985410042;True;1.0;53753.22_V1toWM1+next-goal+WM1toAC1
9889;recall;1353;0.10079502139706163;1.0007627766633822;True;1.0;53758.33_V1toWM1+WM1toAC1
9890;attribute;1461;0.20053278602426872;1.0031683613397522;True;1.0;53763.43_V1toRT3+C1toRT1-53763.53_RT2toAC1
9891;what-comes-before;1504;0.23368372966797324;1.0031691657571156;True;1.0;53768.63_V1toRT3-53768.76_RT1equalC1+RT2toWM1+WM1toAC1
9892;recall;1354;0.1004970767753548;1.0007625585921045;True;1.0;53773.86_V1toWM1+WM1toAC1
9893;paired-associate;1434;0.20745830074884;1.003167672254838;True;1.0;53778.96_V1toRT2+C1toRT1-53779.07_RT3toAC1
9894;press-key;1418;0.15258005539362784;1.0031689412129794;True;1.0;53784.17_WM1toRT2+next-goal+WM1toAC1-53784.22_V1toWM1+next-goal+WM1toAC1
9895;category;1393;0.3167866122312262;1.00316781957787;True;1.0;53789.32_V1toRT2+C1toRT1-53789.41_RT3toRT2+C1altToRT1-53789.54_RT1equalC1alt+RT3toAC1
9896;attribute;1462;0.21199864831578447;1.0031674430549626;True;1.0;53794.64_V1toRT3+C1toRT1-53794.75_RT2toAC1
9897;recall;1355;0.10134916871174936;1.0007621940305624;True;1.0;53799.85_V1toWM1+WM1toAC1
9898;complete;1326;0.2248373948823428;1.0098641325027602;True;1.0;53804.95_V2toRT2+C1toRT1-53805.08_RT1equalC1+RT3toAC1
9899;press-key;1419;0.10200271428766428;1.0031681773294772;True;1.0;53810.18_V1toWM1+next-goal+WM1toAC1
9900;complete;1327;0.19710517468774924;1.009863113177972;True;1.0;53815.28_V2toRT2+C1toRT1-53815.37_RT1equalC1+RT3toAC1
9901;what-comes-before;1505;0.2305168465973111;1.003167640241305;True;1.0;53820.48_V1toRT3-53820.60_RT2toAC1
9902;paired-associate;1435;0.1819629047604394;1.0098620829542282;True;1.0;53825.71_V1toRT2+C1toRT1-53825.79_RT1equalC1+RT3toAC1
9903;complete;1328;0.2081162826216314;1.009861567778006;True;1.0;53830.89_V2toRT2+C1toRT1-53830.99_RT1equalC1+RT3toAC1
9904;category;1394;0.2976627179014031;1.003166445475428;True;1.0;53836.10_V1toRT2+C1toRT1-53836.16_RT3toRT2+C1altToRT1-53836.29_RT1equalC1alt+RT3toAC1
9905;recall;1356;0.10092965207877568;1.000761612036179;True;1.0;53841.39_V1toWM1+WM1toAC1
9906;recall;1357;0.4058559424520354;1.0007615363690558;True;1.0;53846.49_V1toRT1-53846.80_RT1toAC1
9907;recall;1358;0.5818324926585774;1.000761458254601;True;1.0;53851.90_V1toWM1-53851.95_WM1toRT1-53852.38_RT1toAC1
9908;what-comes-before;1506;0.23545839264261306;1.003166552535397;True;1.0;53857.48_V1toRT3-53857.62_RT2toWM1+WM1toAC1
9909;attribute;1463;0.22599966309644515;1.0031654431536388;True;1.0;53862.72_V1toRT3+C1toRT1-53862.84_RT2toAC1
9910;complete;1329;0.2038606437126873;1.009857905042112;True;1.0;53867.94_V2toRT2+C1toRT1-53868.05_RT1equalC1+RT3toAC1
9911;what-comes-before;1507;0.21463472337200076;1.003166093110847;True;1.0;53873.15_V1toRT3-53873.26_RT1equalC1+RT2toWM1+WM1toAC1
9912;recall;1359;0.4545877064811066;1.0007610899353592;True;1.0;53878.36_V1toWM1-53878.41_WM1toRT1+WM1toAC1
9913;complete;1330;0.244013044401072;1.0098563331936072;True;1.0;53883.82_V2toRT2+C1toRT1-53883.96_RT1equalC1+RT3toAC1
9914;attribute;1464;0.2256929346040124;1.0031646704853692;True;1.0;53889.06_V1toRT3+C1toRT1-53889.19_RT2toAC1
9915;paired-associate;1436;0.2300146387278801;1.0098553008287203;True;1.0;53894.29_V1toRT2+C1toRT1-53894.42_RT1equalC1+RT3toAC1
9916;category;1395;3.825901141390205;1.0031644810239335;True;1.0;53899.52_V1toRT2+C1toRT1-53899.59_RT3toRT2+C1altToRT1-53899.73_RT3toRT2+C1altToRT1-53901.28_C1toRT1-53901.35_RT3toRT2+C1altToRT1-53901.49_RT3toRT2+C1altToRT1-53903.05_C1toRT1-53903.11_RT3toRT2+C1altToRT1-53903.24_RT1equalC1alt+RT3toAC1
9917;press-key;1420;0.4518802214588504;1.0064507598844634;True;1.0;53908.34_next-goal+WM1toAC1-53908.69_V1toWM1+next-goal+WM1toAC1
9918;press-key;1421;0.10205920498265186;1.003165133467712;True;1.0;53913.80_V1toWM1+next-goal+WM1toAC1
9919;recall;1360;0.10101807634782743;1.0007605286526715;True;1.0;53918.90_V1toWM1+WM1toAC1
9920;what-comes-before;1508;0.19683721006003907;1.003164601731226;True;1.0;53924.00_V1toRT3-53924.09_RT1equalC1+RT2toWM1+WM1toAC1
9921;recall;1361;0.1011655507973046;1.0007603849337503;True;1.0;53929.19_V1toWM1+WM1toAC1
9922;complete;1331;0.30291663324896945;1.0098513462835936;True;1.0;53934.30_V2toRT2+C1toRT1-53934.50_RT1equalC1+RT3toAC1
9923;what-comes-before;1509;0.2441022704588249;1.003164143047463;True;1.0;53939.60_V1toRT3-53939.74_RT1equalC1+RT2toWM1+WM1toAC1
9924;paired-associate;1437;0.21697629659320228;1.0031628056312945;True;1.0;53944.84_V1toRT2+C1toRT1-53944.96_RT3toAC1
9925;what-comes-before;1510;0.22977327759872426;1.003163836940606;True;1.0;53950.06_V1toRT3-53950.19_RT1equalC1+RT2toWM1+WM1toAC1
9926;paired-associate;1438;0.20042245539661965;1.0031625003969646;True;1.0;53955.29_V1toRT2+C1toRT1-53955.39_RT3toAC1
9927;complete;1332;0.2026212131313514;1.0098487743708924;True;1.0;53960.49_V2toRT2+C1toRT1-53960.59_RT1equalC1+RT3toAC1
9928;category;1396;0.3211223266844172;1.0031626454078573;True;1.0;53965.69_V1toRT2+C1toRT1-53965.77_RT3toRT2+C1altToRT1-53965.91_RT1equalC1alt+RT3toAC1
9929;complete;1333;0.23536462707124886;1.0098477344568448;True;1.0;53971.01_V2toRT2+C1toRT1-53971.15_RT1equalC1+RT3toAC1
9930;paired-associate;1439;0.2548635673811077;1.0031618857022826;True;1.0;53976.25_V1toRT2+C1toRT1-53976.40_RT3toAC1
9931;what-comes-before;1511;0.2362674849573523;1.003162915921095;True;1.0;53981.50_V1toRT3-53981.64_RT1equalC1+RT2toWM1+WM1toAC1
9932;complete;1334;0.2254362151870737;1.009846186837076;True;1.0;53986.74_V2toRT2+C1toRT1-53986.86_RT1equalC1+RT3toAC1
9933;recall;1362;0.7540156085160561;1.0007595009921726;True;1.0;53991.97_V1toWM1-53992.02_WM1toRT2+WM1toAC1
9934;what-comes-before;1512;0.2075304769750801;1.00316244220565;True;1.0;53997.72_V1toRT3-53997.83_RT2toAC1
9935;paired-associate;1440;0.24389000889641466;1.003161106158817;True;1.0;54002.93_V1toRT2+C1toRT1-54003.07_RT3toAC1
9936;complete;1335;0.25074951973510906;1.0098440752131177;True;1.0;54008.17_V2toRT2+C1toRT1-54008.32_RT1equalC1+RT3toAC1
9937;press-key;1422;0.10130670291982824;1.0031622151271928;True;1.0;54013.42_V1toWM1+next-goal+WM1toAC1
9938;paired-associate;1441;0.21705682411266025;1.0098430602093544;True;1.0;54018.52_V1toRT2+C1toRT1-54018.64_RT1equalC1+RT3toAC1
9939;press-key;1423;0.10109659449517494;1.0064436177849836;True;1.0;54023.74_V1toWM1+next-goal+WM1toAC1
9940;paired-associate;1442;0.2623063321079826;1.0098420410916045;True;1.0;54028.84_V1toRT2+C1toRT1-54029.00_RT1equalC1+RT3toAC1
9941;category;1397;0.2992269260575995;1.0031606459487554;True;1.0;54034.10_V1toRT2+C1toRT1-54034.17_RT3toRT2+C1altToRT1-54034.30_RT1equalC1alt+RT3toAC1
9942;category;1398;0.32503743575216504;1.0031604904224036;True;1.0;54039.40_V1toRT2+C1toRT1-54039.48_RT3toRT2+C1altToRT1-54039.63_RT1equalC1alt+RT3toAC1
9943;press-key;1424;0.1016584279568633;1.0031612997404868;True;1.0;54044.73_V1toWM1+next-goal+WM1toAC1
9944;attribute;1465;0.2315220487434999;1.003159967010267;True;1.0;54049.83_V1toRT3+C1toRT1-54049.96_RT2toAC1
9945;paired-associate;1443;0.2607614844600903;1.0098394642570867;True;1.0;54055.06_V1toRT2+C1toRT1-54055.22_RT1equalC1+RT3toAC1
9946;what-comes-before;1513;0.2525726276071509;1.0031606108275772;True;1.0;54060.32_V1toRT3-54060.47_RT1equalC1+RT2toWM1+WM1toAC1
9947;category;1399;0.3394221278213081;1.0031597259537497;True;1.0;54065.57_V1toRT2+C1toRT1-54065.64_RT3toRT2+C1altToRT1-54065.81_RT1equalC1alt+RT3toAC1
9948;what-comes-before;1514;0.20772768916503992;1.0031603028135463;True;1.0;54070.91_V1toRT3-54071.02_RT1equalC1+RT2toWM1+WM1toAC1
9949;category;1400;0.3064193494210485;1.003159419161309;True;1.0;54076.12_V1toRT2+C1toRT1-54076.19_RT3toRT2+C1altToRT1-54076.33_RT1equalC1alt+RT3toAC1
9950;press-key;1425;0.10225927535066147;1.0031602276385179;True;1.0;54081.43_V1toWM1+next-goal+WM1toAC1
9951;recall;1363;0.10107952020916856;1.0007581959284786;True;1.0;54086.53_V1toWM1+WM1toAC1
9952;recall;1364;0.10067687272385227;1.000758125174842;True;1.0;54091.63_V1toWM1+WM1toAC1
9953;paired-associate;1444;0.2476342740119435;1.0098353741222088;True;1.0;54096.73_V1toRT2+C1toRT1-54096.88_RT1equalC1+RT3toAC1
9954;recall;1365;0.10074048295064132;1.000757981668948;True;1.0;54101.98_V1toWM1+WM1toAC1
9955;press-key;1426;0.1016001063035219;1.0031594789466785;True;1.0;54107.08_V1toWM1+next-goal+WM1toAC1
9956;what-comes-before;1515;0.21758418232639087;1.0031590982160548;True;1.0;54112.18_V1toRT3-54112.30_RT1equalC1+RT2toWM1+WM1toAC1
9957;press-key;1427;0.10166324360761793;1.0031591779110434;True;1.0;54117.40_V1toWM1+next-goal+WM1toAC1
9958;recall;1366;0.10097311581921532;1.0007576972444316;True;1.0;54122.50_V1toWM1+WM1toAC1
9959;complete;1336;0.2655988021651865;1.009832344690868;True;1.0;54127.60_V2toRT2+C1toRT1-54127.77_RT1equalC1+RT3toAC1
9960;paired-associate;1445;0.22438047522882695;1.0031573164940863;True;1.0;54132.87_V1toRT2+C1toRT1-54132.99_RT3toAC1
9961;category;1401;0.2829817814126727;1.0031576134173967;True;1.0;54138.09_V1toRT2+C1toRT1-54138.16_RT3toRT2+C1altToRT1-54138.27_RT1equalC1alt+RT3toAC1
9962;attribute;1466;0.19683489210729024;1.0031572409650116;True;1.0;54143.37_V1toRT3+C1toRT1-54143.47_RT2toAC1
9963;recall;1367;0.4186579360830365;1.0007573318257812;True;1.0;54148.57_V1toWM1-54148.62_WM1toRT1+WM1toAC1
9964;attribute;1467;0.2251866988444817;1.0031569311211834;True;1.0;54153.99_V1toRT3+C1toRT1-54154.11_RT2toAC1
9965;category;1402;0.3123007384783705;1.003156997522678;True;1.0;54159.23_V1toRT2+C1toRT1-54159.30_RT3toRT2+C1altToRT1-54159.43_RT1equalC1alt+RT3toAC1
9966;what-comes-before;1516;0.24069152516312894;1.003157571928321;True;1.0;54164.53_V1toRT3-54164.67_RT2toWM1+WM1toAC1
9967;complete;1337;0.2130066120880656;1.0098282187680503;True;1.0;54169.77_V2toRT2+C1toRT1-54169.88_RT1equalC1+RT3toAC1
9968;category;1403;0.32165115286625223;1.0031565384388763;True;1.0;54174.98_V1toRT2+C1toRT1-54175.04_RT3toRT2+C1altToRT1-54175.20_RT1equalC1alt+RT3toAC1
9969;recall;1368;0.10100364956451813;1.0007568972788228;True;1.0;54180.30_V1toWM1+WM1toAC1
9970;complete;1338;0.3116491420951206;1.0098266786089072;True;1.0;54185.40_V2toRT2+C1toRT1-54185.61_RT1equalC1+RT3toAC1
9971;attribute;1468;0.22330352128483355;1.003155862792062;True;1.0;54190.72_V1toRT3+C1toRT1-54190.84_RT2toAC1
9972;press-key;1428;0.1011938007795834;1.0064329718777285;True;1.0;54195.94_V1toWM1+next-goal+WM1toAC1
9973;what-comes-before;1517;0.2167966987908585;1.0031565097855486;True;1.0;54201.04_V1toRT3-54201.16_RT1equalC1+RT2toWM1+WM1toAC1
9974;category;1404;0.3010028513454017;1.0031556294694413;True;1.0;54206.26_V1toRT2+C1toRT1-54206.33_RT3toRT2+C1altToRT1-54206.46_RT1equalC1alt+RT3toAC1
9975;press-key;1429;0.10134984841715776;1.0031564350650437;True;1.0;54211.56_V1toWM1+next-goal+WM1toAC1
9976;press-key;1430;0.4007268179339008;1.0064316759766256;True;1.0;54216.66_V1toWM1+next-goal+WM1toAC1
9977;complete;1339;0.2325877783368924;1.00982310105804;True;1.0;54222.06_V2toRT2+C1toRT1-54222.19_RT1equalC1+RT3toAC1
9978;paired-associate;1446;0.17603327461984009;1.0098225951121744;True;1.0;54227.29_V1toRT2+C1toRT1-54227.37_RT1equalC1+RT3toAC1
9979;attribute;1469;0.18119725523138186;1.0031546506927909;True;1.0;54232.47_V1toRT3+C1toRT1-54232.55_RT2toAC1
9980;complete;1340;0.2158314859989332;1.0098215790620642;True;1.0;54237.65_V2toRT2+C1toRT1-54237.76_RT1equalC1+RT3toAC1
9981;press-key;1431;0.10174369296146324;1.0031555246394213;True;1.0;54242.87_V1toWM1+next-goal+WM1toAC1
9982;what-comes-before;1518;0.21735831919795603;1.0031551453436838;True;1.0;54247.97_V1toRT3-54248.08_RT2toWM1+WM1toAC1
9983;attribute;1470;0.2302490821966785;1.003154047786872;True;1.0;54253.19_V1toRT3+C1toRT1-54253.31_RT2toAC1
9984;attribute;1471;0.2176209921744885;1.0031538963504116;True;1.0;54258.42_V1toRT3+C1toRT1-54258.53_RT2toAC1
9985;category;1405;2.0535969001430203;1.003153912022706;True;1.0;54263.63_V1toRT2+C1toRT1-54263.69_RT3toRT2+C1altToRT1-54263.85_RT3toRT2+C1altToRT1-54265.39_C1toRT1-54265.45_RT3toRT2+C1altToRT1-54265.59_RT1equalC1alt+RT3toAC1
9986;category;1406;0.3744575365490164;1.0031537560547046;True;1.0;54270.69_V1toRT2+C1toRT1-54270.79_RT3toRT2+C1altToRT1-54270.96_RT1equalC1alt+RT3toAC1
9987;category;1407;2.3045954213448567;1.003153544110766;True;1.0;54276.06_V1toRT2+C1toRT1-54276.13_RT3toRT2+C1altToRT1-54276.54_RT3toRT2+C1altToRT1-54278.09_C1toRT1-54278.15_RT3toRT2+C1altToRT1-54278.26_RT1equalC1alt+RT3toAC1
9988;attribute;1472;0.19291281876940047;1.0031531732108303;True;1.0;54283.37_V1toRT3+C1toRT1-54283.46_RT2toAC1
9989;paired-associate;1447;0.25754466524813324;1.0098166045251296;True;1.0;54288.56_V1toRT2+C1toRT1-54288.71_RT1equalC1+RT3toAC1
9990;paired-associate;1448;0.4991059609674266;1.0031526326849092;True;1.0;54293.82_V1toRT2+C1toRT1-54293.91_RT3toAC1
9991;category;1408;2.015611165217706;1.003152878051151;False;0.9;54299.32_V1toRT2+C1toRT1-54299.38_RT3toRT2+C1altToRT1-54299.54_RT3toRT2+C1altToRT1-54301.08_C1toRT1-54301.14_RT3toRT2+C1altToRT1-54301.23_RT1equalC1alt+RT3toAC1
9992;attribute;1473;0.18387850771978265;1.0031525076481218;True;1.0;54306.33_V1toRT3+C1toRT1-54306.41_RT2toAC1
9993;recall;1369;0.15229876995726954;1.0007550869349784;True;1.0;54311.51_V1toWM1-54311.57_WM1toAC1
9994;recall;1370;0.10076644715445582;1.0007550167620591;True;1.0;54316.67_V1toWM1+WM1toAC1
9995;paired-associate;1449;0.21807865373557436;1.009813370046726;True;1.0;54321.77_V1toRT2+C1toRT1-54321.88_RT1equalC1+RT3toAC1
9996;category;1409;0.2941068952495698;1.0031521259556957;True;0.9;54326.99_V1toRT2+C1toRT1-54327.05_RT3toRT2+C1altToRT1-54327.18_RT1equalC1alt+RT3toAC1
9997;paired-associate;1450;0.2463800915575121;1.003151525640415;True;1.0;54332.28_V1toRT2+C1toRT1-54332.43_RT3toAC1
9998;complete;1341;0.20601993230957305;1.0098118356793202;True;1.0;54337.53_V2toRT2+C1toRT1-54337.63_RT1equalC1+RT3toAC1
9999;category;1410;0.31549079292744864;1.0031516692106626;True;0.9;54342.73_V1toRT2+C1toRT1-54342.80_RT3toRT2+C1altToRT1-54342.95_RT1equalC1alt+RT3toAC1
10000;attribute;1474;0.2004527237659204;1.0031512987538629;True;1.0;54348.05_V1toRT3+C1toRT1-54348.15_RT2toAC1
10001;category;1411;0.27059199604263995;1.0031513660079474;True;0.9;54353.25_V1toRT2+C1toRT1-54353.31_RT3toRT2+C1altToRT1-54353.42_RT1equalC1alt+RT3toAC1
10002;category;1412;0.2970053118988289;1.0031512126596156;True;0.9;54358.52_V1toRT2+C1toRT1-54358.58_RT3toRT2+C1altToRT1-54358.71_RT1equalC1alt+RT3toAC1
10003;recall;1371;0.5545453302402166;1.0007543625079345;True;1.0;54363.82_V1toRT1-54364.27_RT1toAC1
10004;attribute;1475;0.2437746085415711;1.0031506803870478;True;1.0;54369.37_V1toRT3+C1toRT1-54369.51_RT2toAC1
10005;category;1413;0.29027544288692303;1.0031507470319854;True;0.9;54374.62_V1toRT2+C1toRT1-54374.69_RT3toRT2+C1altToRT1-54374.80_RT1equalC1alt+RT3toAC1
10006;attribute;1476;0.21055415132286728;1.0031503766082284;True;1.0;54379.90_V1toRT3+C1toRT1-54380.01_RT2toAC1
10007;attribute;1477;0.2098804022971308;1.003150225924065;True;1.0;54385.12_V1toRT3+C1toRT1-54385.22_RT2toAC1
10008;attribute;1478;0.21419996549957432;1.0031500751366258;True;1.0;54390.32_V1toRT3+C1toRT1-54390.44_RT2toAC1
10009;attribute;1479;0.2146058284852188;1.0031499243591142;True;1.0;54395.54_V1toRT3+C1toRT1-54395.65_RT2toAC1
10010;what-comes-before;1519;0.2159857150982134;1.0031507153163846;True;1.0;54400.75_V1toRT3-54400.87_RT1equalC1+RT2toWM1+WM1toAC1
10011;recall;1372;0.10127184978773583;1.000753790308675;True;1.0;54405.97_V1toWM1+WM1toAC1
10012;category;1414;0.33157945060520433;1.0031496914890892;True;0.9;54411.07_V1toRT2+C1toRT1-54411.13_RT3toRT2+C1altToRT1-54411.30_RT1equalC1alt+RT3toAC1
10013;press-key;1432;0.10108548213611357;1.0031504925496613;True;1.0;54416.40_V1toWM1+next-goal+WM1toAC1
10014;complete;1342;0.23532094171241624;1.009803662090465;True;1.0;54421.50_V2toRT2+C1toRT1-54421.64_RT1equalC1+RT3toAC1
10015;category;1415;0.3129432804125827;1.003149239226972;True;0.9;54426.74_V1toRT2+C1toRT1-54426.81_RT3toRT2+C1altToRT1-54426.95_RT1equalC1alt+RT3toAC1
10016;complete;1343;0.24203395834047114;1.0098026365694488;True;1.0;54432.05_V2toRT2+C1toRT1-54432.19_RT1equalC1+RT3toAC1
10017;press-key;1433;0.10154828680242643;1.0031498883634318;True;1.0;54437.29_V1toWM1+next-goal+WM1toAC1
10018;press-key;1434;0.10117947953403927;1.0031497408915986;True;1.0;54442.40_V1toWM1+next-goal+WM1toAC1
10019;category;1416;0.2890493385712034;1.0031486403253462;True;0.9;54447.50_V1toRT2+C1toRT1-54447.56_RT3toRT2+C1altToRT1-54447.68_RT1equalC1alt+RT3toAC1
10020;press-key;1435;0.10108402220066637;1.003149440583576;True;1.0;54452.79_V1toWM1+next-goal+WM1toAC1
10021;complete;1344;0.21415013279329287;1.0098001305186186;True;1.0;54457.89_V2toRT2+C1toRT1-54458.00_RT1equalC1+RT3toAC1
10022;what-comes-before;1520;0.2374932746315608;1.0031489122777717;True;1.0;54463.10_V1toRT3-54463.24_RT2toWM1+WM1toAC1
10023;what-comes-before;1521;0.19768635301443285;1.0031487621558983;True;1.0;54468.34_V1toRT3-54468.43_RT1equalC1+RT2toWM1+WM1toAC1
10024;complete;1345;0.21224435418116627;1.0097986119757194;True;1.0;54473.54_V2toRT2+C1toRT1-54473.65_RT1equalC1+RT3toAC1
10025;paired-associate;1451;0.21442102373111996;1.0031472938925896;True;1.0;54478.75_V1toRT2+C1toRT1-54478.86_RT3toAC1
10026;paired-associate;1452;0.21797015238553288;1.0097975999313198;True;1.0;54483.96_V1toRT2+C1toRT1-54484.08_RT1equalC1+RT3toAC1
10027;recall;1373;0.10078807013633197;1.0007526511277536;True;1.0;54489.18_V1toWM1+WM1toAC1
10028;category;1417;0.36659925651474623;1.0031472879500123;True;0.9;54494.29_V1toRT2+C1toRT1-54494.35_RT3toRT2+C1altToRT1-54494.55_RT1equalC1alt+RT3toAC1
10029;what-comes-before;1522;0.21338448271126254;1.0031478578562965;True;1.0;54499.65_V1toRT3-54499.76_RT2toWM1+WM1toAC1
10030;category;1418;0.25865735617117025;1.0031469859818154;True;1.0;54504.86_V1toRT2+C1toRT1-54504.93_RT3toRT2+C1altToRT1-54505.02_RT1equalC1alt+RT3toAC1
10031;paired-associate;1453;0.2513292863004608;1.0031463884568077;True;1.0;54510.12_V1toRT2+C1toRT1-54510.27_RT3toAC1
10032;press-key;1436;0.10129272632184437;1.0064133626481884;True;1.0;54515.37_V1toWM1+next-goal+WM1toAC1
10033;paired-associate;1454;0.20328904235793746;1.003146091571552;True;1.0;54520.47_V1toRT2+C1toRT1-54520.57_RT3toAC1
10034;recall;1374;0.477159420690441;1.0007521474472811;True;1.0;54525.68_V1toRT1-54526.05_RT1toAC1
10035;paired-associate;1455;0.2367574026720831;1.0031457829820891;True;1.0;54531.15_V1toRT2+C1toRT1-54531.29_RT3toAC1
10036;press-key;1437;0.1023575286671985;1.0031470272394218;True;1.0;54536.39_V1toWM1+next-goal+WM1toAC1
10037;category;1419;0.35737830119614955;1.0031459275477497;True;1.0;54541.49_V1toRT2+C1toRT1-54541.57_RT3toRT2+C1altToRT1-54541.75_RT1equalC1alt+RT3toAC1
10038;attribute;1480;0.18323434369813185;1.0031455596085206;True;1.0;54546.85_V1toRT3+C1toRT1-54546.93_RT2toAC1
10039;paired-associate;1456;0.24650222239870345;1.0097910013938702;True;1.0;54552.03_V1toRT2+C1toRT1-54552.18_RT1equalC1+RT3toAC1
10040;paired-associate;1457;0.2445887148278416;1.0097904937645454;True;1.0;54557.28_V1toRT2+C1toRT1-54557.42_RT1equalC1+RT3toAC1
10041;press-key;1438;0.10101570874394383;1.0031462740348047;True;1.0;54562.52_V1toWM1+next-goal+WM1toAC1
10042;paired-associate;1458;0.25958415184140904;1.0097894911834466;True;1.0;54567.63_V1toRT2+C1toRT1-54567.78_RT1equalC1+RT3toAC1
10043;category;1420;0.28748021317005623;1.0031450257751504;True;1.0;54572.88_V1toRT2+C1toRT1-54572.95_RT3toRT2+C1altToRT1-54573.07_RT1equalC1alt+RT3toAC1
10044;complete;1346;0.2446673148951959;1.0097884723180617;True;1.0;54578.17_V2toRT2+C1toRT1-54578.32_RT1equalC1+RT3toAC1
10045;recall;1375;0.38133784259844106;1.0007513613539585;True;1.0;54583.42_V1toRT1-54583.70_RT1toAC1
10046;complete;1347;0.19786375958938152;1.0097874492214458;True;1.0;54588.80_V2toRT2+C1toRT1-54588.89_RT1equalC1+RT3toAC1
10047;category;1421;0.3263584454834927;1.0031444172983863;True;1.0;54594.00_V1toRT2+C1toRT1-54594.06_RT3toRT2+C1altToRT1-54594.22_RT1equalC1alt+RT3toAC1
10048;what-comes-before;1523;0.20611472610471535;1.0031449858547516;True;1.0;54599.32_V1toRT3-54599.43_RT1equalC1+RT2toWM1+WM1toAC1
10049;attribute;1481;0.22956502161105166;1.0031438988876964;True;1.0;54604.53_V1toRT3+C1toRT1-54604.66_RT2toAC1
10050;press-key;1439;0.10157478429755427;1.0031449139991668;True;1.0;54609.76_V1toWM1+next-goal+WM1toAC1
10051;complete;1348;0.2355284005534486;1.0097849265913832;True;1.0;54614.86_V2toRT2+C1toRT1-54614.99_RT1equalC1+RT3toAC1
10052;what-comes-before;1524;0.17965841901605015;1.0031443890173464;True;1.0;54620.09_V1toRT3-54620.17_RT2toWM1+WM1toAC1
10053;press-key;1440;0.10106578386330513;1.0031444676208752;True;1.0;54625.27_V1toWM1+next-goal+WM1toAC1
10054;attribute;1482;0.22011923346144613;1.003143156395392;True;1.0;54630.38_V1toRT3+C1toRT1-54630.49_RT2toAC1
10055;what-comes-before;1525;0.21126047788129654;1.0031439423971336;True;1.0;54635.60_V1toRT3-54635.71_RT1equalC1+RT2toWM1+WM1toAC1
10056;complete;1349;0.21625894300814247;1.0097824224016596;True;1.0;54640.81_V2toRT2+C1toRT1-54640.92_RT1equalC1+RT3toAC1
10057;press-key;1441;0.10160101221845252;1.0031438709948242;True;1.0;54646.02_V1toWM1+next-goal+WM1toAC1
10058;complete;1350;0.223644166799204;1.0097814257141609;True;1.0;54651.12_V2toRT2+C1toRT1-54651.25_RT1equalC1+RT3toAC1
10059;press-key;1442;0.10139145164430374;1.00314357423413;True;1.0;54656.35_V1toWM1+next-goal+WM1toAC1
10060;complete;1351;0.21710022210754687;1.0097804299833542;True;1.0;54661.45_V2toRT2+C1toRT1-54661.57_RT1equalC1+RT3toAC1
10061;what-comes-before;1526;0.22023188867751745;1.0031430492871178;True;1.0;54666.67_V1toRT3-54666.79_RT1equalC1+RT2toWM1+WM1toAC1
10062;recall;1376;0.5695506960546481;1.0007501555464449;True;1.0;54671.89_V1toRT1-54672.36_RT1toAC1
10063;paired-associate;1459;0.18272082290786784;1.009778889242895;True;1.0;54677.46_V1toRT2+C1toRT1-54677.54_RT1equalC1+RT3toAC1
10064;what-comes-before;1527;0.26392596861114725;1.003142589348771;True;1.0;54682.64_V1toRT3-54682.80_RT1equalC1+RT2toWM1+WM1toAC1
10065;what-comes-before;1528;0.8648140504883486;1.0031424209789908;True;1.0;54687.90_V1toRT3-54688.02_RT1equalC1+RT2toWM1-54688.67_WM1toRT1+WM1toAC1
10066;category;1422;0.30760462344187545;1.003141552211524;True;1.0;54693.77_V1toRT2+C1toRT1-54693.83_RT3toRT2+C1altToRT1-54693.97_RT1equalC1alt+RT3toAC1
10067;paired-associate;1460;0.21933092814288105;1.0031409586946396;True;1.0;54699.08_V1toRT2+C1toRT1-54699.19_RT3toAC1
