Ind;Task;Trial;Time;goalBLActivation;reachGoal;Accuracy;retrievedOperators
10136;recall;1470;0.10109436947823268;1.1157553772665272;True;1.0;55295.78_V1toWM1+WM1toAC1
10137;complete;1433;0.2681372902516159;1.003124683187271;True;1.0;55300.88_V2toRT2+C1toRT1-55301.05_RT1equalC1+RT3toWM1+WM1toAC1
10138;complete;1434;0.2284336343000177;1.0031245356380856;True;1.0;55306.15_V2toRT2+C1toRT1-55306.28_RT1equalC1+RT3toWM1+WM1toAC1
10139;complete;1435;0.22879959419515214;1.0031243880994856;True;1.0;55311.38_V2toRT2+C1toRT1-55311.51_RT1equalC1+RT3toWM1+WM1toAC1
10140;press-key;1490;0.10166175098129317;1.0031250491970984;True;1.0;55316.61_V1toWM1+next-goal+WM1toAC1
10141;recall;1471;0.3112439395627007;1.0007414384058733;True;1.0;55321.71_V1toRT1-55321.92_RT1toAC1
10142;attribute;1495;0.2219318229545024;1.0031233533385593;True;1.0;55327.02_V1toRT3+C1toRT1-55327.14_RT1equalC1+RT2toAC1
10143;attribute;1496;0.2172734883497469;1.0031232062922923;True;1.0;55332.24_V1toRT3+C1toRT1-55332.36_RT1equalC1+RT2toAC1
10144;paired-associate;1344;0.2548611262536724;1.003123947237947;True;1.0;55337.46_V1toRT2+C1toRT1-55337.61_RT3toWM1+WM1toAC1
10145;category;1446;0.28434372901392635;1.0031232655962343;True;0.9;55342.72_V1toRT2+C1toRT1-55342.79_RT3toRT2+C1altToRT1-55342.90_RT1equalC1alt+RT3toWM1+WM1toAC1
10146;attribute;1497;0.21325919714581687;1.0031227624429533;True;1.0;55348.00_V1toRT3+C1toRT1-55348.11_RT1equalC1+RT2toAC1
10147;complete;1436;0.2426259277854115;1.0031232080694077;True;1.0;55353.21_V2toRT2+C1toRT1-55353.35_RT1equalC1+RT3toWM1+WM1toAC1
10148;category;1447;0.6071243157348363;1.0031228129729233;True;0.9;55358.46_V1toRT2+C1toRT1-55358.83_RT3toRT2+C1altToRT1-55358.96_RT1equalC1alt+RT3toWM1+WM1toAC1
10149;complete;1437;0.20173771894769746;1.0031229034925762;True;1.0;55364.06_V2toRT2+C1toRT1-55364.16_RT1equalC1+RT3toWM1+WM1toAC1
10150;recall;1472;0.5189256368539645;1.0007408054676057;True;1.0;55369.26_V1toRT1-55369.68_RT1toAC1
10151;what-comes-before;1458;0.2678015631972812;1.0031217649346758;True;0.9;55374.78_V1toRT3-55374.95_RT2toAC1
10152;category;1448;0.3935506098350743;1.0031222107760736;True;0.9;55380.05_V1toRT2+C1toRT1-55380.11_RT3toRT2+C1altToRT1-55380.34_RT1equalC1alt+RT3toWM1+WM1toAC1
10153;what-comes-before;1459;0.19655420632625464;1.0031214669348436;True;0.9;55385.44_V1toRT3-55385.54_RT2toAC1
10154;attribute;1498;0.20374868717772188;1.0031215621692864;True;1.0;55390.64_V1toRT3+C1toRT1-55390.74_RT1equalC1+RT2toAC1
10155;complete;1438;0.3054077707711258;1.0031220055144399;True;1.0;55395.85_V2toRT2+C1toRT1-55396.05_RT1equalC1+RT3toWM1+WM1toAC1
10156;what-comes-before;1460;0.2545531865907833;1.0031210235106651;True;0.9;55401.15_V1toRT3-55401.30_RT2toAC1
10157;complete;1439;0.2502441998803988;1.0031217098463958;True;1.0;55406.41_V2toRT2+C1toRT1-55406.55_RT1equalC1+RT3toWM1+WM1toAC1
10158;paired-associate;1345;0.22180120988195995;1.0031218577860992;True;1.0;55411.65_V1toRT2+C1toRT1-55411.77_RT1equalC1+RT3toAC1
10159;category;1449;0.2730359376510023;1.003121177829695;True;0.9;55416.88_V1toRT2+C1toRT1-55416.94_RT3toRT2+C1altToRT1-55417.05_RT1equalC1alt+RT3toWM1+WM1toAC1
10160;what-comes-before;1461;0.28783360443776473;1.0031204321610685;True;0.9;55422.15_V1toRT3-55422.34_RT2toAC1
10161;recall;1473;0.2781684267465607;1.00074003920547;True;1.0;55427.44_V1toRT1-55427.61_RT1toAC1
10162;recall;1474;0.10079519059945596;1.1154840889094342;True;1.0;55432.71_V1toWM1+WM1toAC1
10163;what-comes-before;1462;0.23820660115598;1.0031199932950012;True;0.9;55437.82_V1toRT3-55437.95_RT2toAC1
10164;category;1450;0.5730290724459337;1.0031204333325665;True;0.9;55443.05_V1toRT2+C1toRT1-55443.12_RT3toRT2+C1altToRT1-55443.23_RT1equalC1alt+RT3toWM1+WM1toAC1
10165;complete;1440;0.1847080950828968;1.0031205241240315;True;1.0;55448.63_V2toRT2+C1toRT1-55448.71_RT1equalC1+RT3toWM1+WM1toAC1
10166;category;1451;0.2779371000506217;1.0031201392956215;True;0.9;55453.81_V1toRT2+C1toRT1-55453.87_RT3toRT2+C1altToRT1-55453.99_RT1equalC1alt+RT3toWM1+WM1toAC1
10167;attribute;1499;0.21169616596307608;1.0031196376961968;True;1.0;55459.09_V1toRT3+C1toRT1-55459.20_RT1equalC1+RT2toAC1
10168;paired-associate;1346;0.2664724020505673;1.0031203757766578;True;1.0;55464.30_V1toRT2+C1toRT1-55464.47_RT3toAC1
10169;what-comes-before;1463;0.19348957329930272;1.0031191028406918;True;1.0;55469.57_V1toRT3-55469.66_RT2toAC1
10170;complete;1441;0.23966471634048506;1.0031197882063347;True;1.0;55474.76_V2toRT2+C1toRT1-55474.90_RT1equalC1+RT3toWM1+WM1toAC1
10171;category;1452;1.9427169734844936;1.003119356904857;False;0.9;55480.00_V1toRT2+C1toRT1-55480.06_RT3toRT2+C1altToRT1-55480.19_RT3toRT2+C1altToRT1-55481.75_C1altToRT1-55481.84_RT1equalC1alt+RT3toWM1+WM1toAC1
10172;attribute;1500;0.20435836755495984;1.0031188558887432;True;1.0;55486.94_V1toRT3+C1toRT1-55487.05_RT1equalC1+RT2toAC1
10173;category;1453;0.26724582089082105;1.0031190629207478;True;0.9;55492.15_V1toRT2+C1toRT1-55492.23_RT3toRT2+C1altToRT1-55492.31_RT1equalC1alt+RT3toWM1+WM1toAC1
10174;press-key;1491;0.10125773159234086;1.009948391154375;True;1.0;55497.42_V1toWM1+next-goal+WM1toAC1
10175;recall;1475;0.15320601047278615;1.000739050157205;True;1.0;55502.52_V1toWM1-55502.57_WM1toAC1
10176;attribute;1501;0.2228862860283698;1.003118273857884;True;1.0;55507.67_V1toRT3+C1toRT1-55507.79_RT1equalC1+RT2toAC1
10177;press-key;1492;0.10060273776616667;1.0031195223134046;True;1.0;55512.89_V1toWM1+next-goal+WM1toAC1
10178;recall;1476;0.10153022861777572;1.1159837518203088;True;1.0;55517.99_V1toWM1+WM1toAC1
10179;press-key;1493;0.10089083600905724;1.0031192358398244;True;1.0;55523.09_V1toWM1+next-goal+WM1toAC1
10180;press-key;1494;0.10102500169159613;1.0031190926378508;True;1.0;55528.20_V1toWM1+next-goal+WM1toAC1
10181;attribute;1502;0.20348791984724807;1.0031175558369698;True;1.0;55533.30_V1toRT3+C1toRT1-55533.40_RT1equalC1+RT2toAC1
10182;category;1454;0.2649536276367144;1.003117762674298;True;0.9;55538.50_V1toRT2+C1toRT1-55538.56_RT3toRT2+C1altToRT1-55538.66_RT1equalC1alt+RT3toWM1+WM1toAC1
10183;category;1455;0.2967767456138972;1.0031176141880258;True;0.9;55543.77_V1toRT2+C1toRT1-55543.83_RT3toRT2+C1altToRT1-55543.96_RT1equalC1alt+RT3toWM1+WM1toAC1
10184;what-comes-before;1464;0.20735396713280352;1.0093760739972628;True;1.0;55549.06_V1toRT3-55549.17_RT1equalC1+RT2toAC1
10185;complete;1442;0.2355208602457424;1.0031175573377429;True;1.0;55554.27_V2toRT2+C1toRT1-55554.40_RT1equalC1+RT3toWM1+WM1toAC1
10186;complete;1443;0.2458473226215574;1.0031174103081584;True;1.0;55559.50_V2toRT2+C1toRT1-55559.65_RT1equalC1+RT3toWM1+WM1toAC1
10187;recall;1477;0.1013124677920132;1.1158911786625008;True;1.0;55564.75_V1toWM1+WM1toAC1
10188;attribute;1503;0.21418172537960345;1.0031165314081192;True;1.0;55569.85_V1toRT3+C1toRT1-55569.96_RT1equalC1+RT2toAC1
10189;press-key;1495;0.10062484715308527;1.0031177777694034;True;1.0;55575.07_V1toWM1+next-goal+WM1toAC1
10190;what-comes-before;1465;0.5087004889137461;1.0093734059726291;True;1.0;55580.17_V1toRT3-55580.27_RT1equalC1+RT2toAC1
10191;recall;1478;0.10084268249192974;1.115849799306257;True;1.0;55585.67_V1toWM1+WM1toAC1
10192;press-key;1496;0.10120712099887896;1.0031173374002933;True;1.0;55590.78_V1toWM1+next-goal+WM1toAC1
10193;attribute;1504;0.2227695228139055;1.003115802652934;True;1.0;55595.88_V1toRT3+C1toRT1-55596.00_RT1equalC1+RT2toAC1
10194;recall;1479;0.4333520108557423;1.0007377496785699;True;1.0;55601.10_V1toRT1-55601.43_RT1toAC1
10195;paired-associate;1347;0.21603874787979294;1.0031163872895703;True;1.0;55606.53_V1toRT2+C1toRT1-55606.65_RT1equalC1+RT3toAC1
10196;category;1456;0.30410637615568703;1.0031157100331394;True;0.9;55611.75_V1toRT2+C1toRT1-55611.82_RT3toRT2+C1altToRT1-55611.95_RT1equalC1alt+RT3toWM1+WM1toAC1
10197;attribute;1505;0.18458403589465888;1.0031152113258504;True;1.0;55617.05_V1toRT3+C1toRT1-55617.14_RT1equalC1+RT2toAC1
10198;attribute;1506;0.22311794440611266;1.0031150652636718;True;1.0;55622.24_V1toRT3+C1toRT1-55622.36_RT1equalC1+RT2toAC1
10199;attribute;1507;0.20602978449460352;1.003114919699809;True;1.0;55627.46_V1toRT3+C1toRT1-55627.57_RT1equalC1+RT2toAC1
10200;press-key;1497;0.1015056642354466;1.0099346846700945;True;1.0;55632.67_V1toWM1+next-goal+WM1toAC1
10201;complete;1444;0.19433908467908625;1.003115220643075;True;1.0;55637.77_V2toRT2+C1toRT1-55637.86_RT1equalC1+RT3toWM1+WM1toAC1
10202;category;1457;0.2580030974204419;1.0031148383314954;True;0.9;55642.96_V1toRT2+C1toRT1-55643.02_RT3toRT2+C1altToRT1-55643.12_RT1equalC1alt+RT3toWM1+WM1toAC1
10203;paired-associate;1348;0.2319684408721514;1.0031152203174407;True;1.0;55648.22_V1toRT2+C1toRT1-55648.35_RT1equalC1+RT3toAC1
10204;what-comes-before;1466;0.21131352541124213;1.0031139531832969;True;1.0;55653.45_V1toRT3-55653.56_RT2toAC1
10205;category;1458;0.3006815905755502;1.0031143982790884;True;0.9;55658.67_V1toRT2+C1toRT1-55658.74_RT3toRT2+C1altToRT1-55658.86_RT1equalC1alt+RT3toWM1+WM1toAC1
10206;press-key;1498;0.10165996757132234;1.0099315210111874;True;1.0;55663.97_V1toWM1+next-goal+WM1toAC1
10207;recall;1480;0.10118975474324544;1.1156851811213226;True;1.0;55669.07_V1toWM1+WM1toAC1
10208;what-comes-before;1467;0.20723517662554514;1.0031133748382344;True;1.0;55674.17_V1toRT3-55674.27_RT2toAC1
10209;recall;1481;0.1011229312425712;1.115664864789596;True;1.0;55679.38_V1toWM1+WM1toAC1
10210;recall;1482;0.5328184579702793;1.0007366551956292;True;1.0;55684.48_V1toRT1-55684.91_RT1toAC1
10211;category;1459;0.3580635363978217;1.0031135211304558;True;0.9;55690.01_V1toRT2+C1toRT1-55690.07_RT3toRT2+C1altToRT1-55690.27_RT1equalC1alt+RT3toWM1+WM1toAC1
10212;attribute;1508;0.2096859216107987;1.0031130227733545;True;1.0;55695.37_V1toRT3+C1toRT1-55695.48_RT1equalC1+RT2toAC1
10213;recall;1483;0.10086889898957453;1.115623102291165;True;1.0;55700.58_V1toWM1+WM1toAC1
10214;press-key;1499;0.10136098763905466;1.003114122391689;True;1.0;55705.68_V1toWM1+next-goal+WM1toAC1
10215;category;1460;2.0829105984812486;1.0031128932423776;False;0.8;55710.78_V1toRT2+C1toRT1-55710.85_RT3toRT2+C1altToRT1-55710.99_RT3toRT2+C1altToRT1-55712.53_C1altToRT1-55712.65_C1altToRT1-55712.76_RT1equalC1alt+RT3toWM1+WM1toAC1
10216;what-comes-before;1468;0.20184394647367296;1.0031121558951397;True;1.0;55717.86_V1toRT3-55717.96_RT2toAC1
10217;attribute;1509;0.2379581066343235;1.003112249325439;True;1.0;55723.06_V1toRT3+C1toRT1-55723.20_RT1equalC1+RT2toAC1
10218;category;1461;0.2578362757267314;1.0031124553062691;True;0.8;55728.30_V1toRT2+C1toRT1-55728.37_RT3toRT2+C1altToRT1-55728.46_RT1equalC1alt+RT3toWM1+WM1toAC1
10219;paired-associate;1349;0.21494059868564366;1.0031128368907218;True;1.0;55733.56_V1toRT2+C1toRT1-55733.67_RT3toAC1
10220;complete;1445;0.20956824362656332;1.003112399250122;True;1.0;55738.78_V2toRT2+C1toRT1-55738.88_RT1equalC1+RT3toWM1+WM1toAC1
10221;press-key;1500;0.10274464545364026;1.0099234461645394;True;1.0;55743.99_V1toWM1+next-goal+WM1toAC1
10222;attribute;1510;0.202747455885401;1.003111524861354;True;1.0;55749.09_V1toRT3+C1toRT1-55749.19_RT1equalC1+RT2toAC1
10223;category;1462;0.2835402742857696;1.0031117299818466;True;0.9;55754.29_V1toRT2+C1toRT1-55754.36_RT3toRT2+C1altToRT1-55754.47_RT1equalC1alt+RT3toWM1+WM1toAC1
10224;attribute;1511;0.19807948540255893;1.0031112328079934;True;1.0;55759.57_V1toRT3+C1toRT1-55759.67_RT1equalC1+RT2toAC1
10225;press-key;1501;0.10101839445269434;1.0099213519335724;True;1.0;55764.77_V1toWM1+next-goal+WM1toAC1
10226;what-comes-before;1469;0.21465083779912675;1.0031107062832203;True;1.0;55769.88_V1toRT3-55769.99_RT2toAC1
10227;press-key;1502;0.10067854517546948;1.0031121851227656;True;1.0;55775.09_V1toWM1+next-goal+WM1toAC1
10228;paired-associate;1350;1.7464286024769535;1.0031114939870427;True;1.0;55780.19_V1toRT2+C1toRT1-55780.35_RT3toWM1-55780.41_WM1toRT2+WM1toAC1
10229;attribute;1512;0.2409422679047566;1.003110469636349;True;1.0;55786.93_V1toRT3+C1toRT1-55787.07_RT1equalC1+RT2toAC1
10230;category;1463;0.28804508751636604;1.0031106744226663;True;0.9;55792.18_V1toRT2+C1toRT1-55792.24_RT3toRT2+C1altToRT1-55792.36_RT1equalC1alt+RT3toWM1+WM1toAC1
10231;category;1464;0.3047226700582541;1.003110526726104;True;0.9;55797.47_V1toRT2+C1toRT1-55797.54_RT3toRT2+C1altToRT1-55797.67_RT1equalC1alt+RT3toWM1+WM1toAC1
10232;what-comes-before;1470;0.2337483995142975;1.0031097901721189;True;1.0;55802.77_V1toRT3-55802.90_RT2toAC1
10233;attribute;1513;0.2018040086259134;1.0031098843953217;True;1.0;55808.00_V1toRT3+C1toRT1-55808.10_RT1equalC1+RT2toAC1
10234;recall;1484;0.101345768700412;1.115401758192706;True;1.0;55813.20_V1toWM1+WM1toAC1
10235;paired-associate;1351;0.2256925546898856;1.0031104746784612;True;1.0;55818.31_V1toRT2+C1toRT1-55818.43_RT3toAC1
10236;recall;1485;0.30072390424174955;1.0007348422556803;True;1.0;55823.53_V1toRT1-55823.73_RT1toAC1
10237;complete;1446;0.24107696671126175;1.003109889662498;True;1.0;55828.83_V2toRT2+C1toRT1-55828.97_RT1equalC1+RT3toWM1+WM1toAC1
10238;what-comes-before;1471;0.210458966816077;1.0093519447268295;True;1.0;55834.07_V1toRT3-55834.18_RT1equalC1+RT2toAC1
10239;press-key;1503;0.10103125734167406;1.0031103965567418;True;1.0;55839.28_V1toWM1+next-goal+WM1toAC1
10240;recall;1486;0.10109133129299153;1.1153406310972849;True;1.0;55844.38_V1toWM1+WM1toAC1
10241;recall;1487;0.10074270106269978;1.1153306375295529;True;1.0;55849.48_V1toWM1+WM1toAC1
10242;what-comes-before;1472;0.19778681780007898;1.0031083505682792;True;1.0;55854.59_V1toRT3-55854.68_RT2toAC1
10243;complete;1447;0.2381948704569368;1.0031090289061522;True;1.0;55859.78_V2toRT2+C1toRT1-55859.92_RT1equalC1+RT3toWM1+WM1toAC1
10244;category;1465;0.2954609357911977;1.0031086478296092;True;0.9;55865.02_V1toRT2+C1toRT1-55865.08_RT3toRT2+C1altToRT1-55865.22_RT1equalC1alt+RT3toWM1+WM1toAC1
10245;paired-associate;1352;0.22260176607233007;1.0031090278015156;True;1.0;55870.32_V1toRT2+C1toRT1-55870.44_RT1equalC1+RT3toAC1
10246;paired-associate;1353;0.19899862251622835;1.0031088832782258;True;1.0;55875.54_V1toRT2+C1toRT1-55875.64_RT3toAC1
10247;attribute;1514;0.19981138409639246;1.0031078626464738;True;1.0;55880.74_V1toRT3+C1toRT1-55880.84_RT1equalC1+RT2toAC1
10248;complete;1448;0.23331847169902176;1.0031083021789875;True;1.0;55885.94_V2toRT2+C1toRT1-55886.07_RT1equalC1+RT3toWM1+WM1toAC1
10249;paired-associate;1354;0.2269275573125924;1.0031084480771704;True;1.0;55891.17_V1toRT2+C1toRT1-55891.30_RT1equalC1+RT3toAC1
10250;paired-associate;1355;0.22579270099959106;1.0031083028903884;True;1.0;55896.40_V1toRT2+C1toRT1-55896.52_RT1equalC1+RT3toAC1
10251;attribute;1515;0.2129382346611237;1.003107282465939;True;1.0;55901.63_V1toRT3+C1toRT1-55901.74_RT1equalC1+RT2toAC1
10252;paired-associate;1356;0.20452829723217286;1.0031080135254609;True;1.0;55906.84_V1toRT2+C1toRT1-55906.94_RT3toWM1+WM1toAC1
10253;recall;1488;0.1514838405273622;1.0007336929560378;True;1.0;55912.04_V1toWM1-55912.09_WM1toAC1
10254;press-key;1504;0.10242302191909404;1.0031082299857212;True;1.0;55917.19_V1toWM1+next-goal+WM1toAC1
10255;attribute;1516;0.21870100127125625;1.003106708763789;True;1.0;55922.30_V1toRT3+C1toRT1-55922.41_RT1equalC1+RT2toAC1
10256;attribute;1517;0.2055607681104448;1.003106564381817;True;1.0;55927.51_V1toRT3+C1toRT1-55927.62_RT1equalC1+RT2toAC1
10257;recall;1489;0.10123051950358786;1.115830898456441;True;1.0;55932.72_V1toWM1+WM1toAC1
10258;complete;1449;0.2519995626425953;1.0031068613163898;True;1.0;55937.82_V2toRT2+C1toRT1-55937.97_RT1equalC1+RT3toWM1+WM1toAC1
10259;paired-associate;1357;0.21152687768335451;1.003107007438965;True;1.0;55943.07_V1toRT2+C1toRT1-55943.18_RT3toAC1
10260;paired-associate;1358;0.2416164616442984;1.003106862015064;True;1.0;55948.29_V1toRT2+C1toRT1-55948.43_RT1equalC1+RT3toAC1
10261;press-key;1505;0.1022159143103636;1.0099023943924188;True;1.0;55953.53_V1toWM1+next-goal+WM1toAC1
10262;complete;1450;0.2771997166928486;1.0031062835381963;True;1.0;55958.63_V2toRT2+C1toRT1-55958.80_RT1equalC1+RT3toWM1+WM1toAC1
10263;what-comes-before;1473;0.22432263122027507;1.0093410135176573;True;1.0;55963.91_V1toRT3-55964.03_RT1equalC1+RT2toAC1
10264;recall;1490;0.10104496925487184;1.1157594296912616;True;1.0;55969.13_V1toWM1+WM1toAC1
10265;category;1466;0.2704793873635936;1.0031056180197808;True;0.9;55974.23_V1toRT2+C1toRT1-55974.30_RT3toRT2+C1altToRT1-55974.40_RT1equalC1alt+RT3toWM1+WM1toAC1
10266;press-key;1506;0.10207086329319283;1.0031065005886788;True;1.0;55979.50_V1toWM1+next-goal+WM1toAC1
10267;complete;1451;0.2749537282579695;1.0031055636480932;True;1.0;55984.60_V2toRT2+C1toRT1-55984.78_RT1equalC1+RT3toWM1+WM1toAC1
10268;paired-associate;1359;0.2110277731117094;1.0031057096013758;True;1.0;55989.88_V1toRT2+C1toRT1-55989.99_RT3toAC1
10269;press-key;1507;0.1022378664565622;1.0031060683792783;True;1.0;55995.09_V1toWM1+next-goal+WM1toAC1
10270;paired-associate;1360;0.2414302184770349;1.0031054230048926;True;1.0;56000.19_V1toRT2+C1toRT1-56000.33_RT1equalC1+RT3toAC1
10271;what-comes-before;1474;0.3296117485588184;1.0093375167764298;True;1.0;56005.44_V1toRT3-56005.66_RT1equalC1+RT2toAC1
10272;recall;1491;0.16154483835271094;1.0075894049196348;True;1.0;56010.76_V1toWM1-56010.81_WM1toRT2+WM1toAC1
10273;press-key;1508;0.10148568176373374;1.0031054910015702;True;1.0;56015.92_V1toWM1+next-goal+WM1toAC1
10274;paired-associate;1361;0.24221490170020846;1.0031048459654028;True;1.0;56021.03_V1toRT2+C1toRT1-56021.17_RT1equalC1+RT3toAC1
10275;recall;1492;0.15234946095006308;1.0075872514797823;True;1.0;56026.27_V1toWM1-56026.32_WM1toRT2+WM1toAC1
10276;paired-associate;1362;0.2656037207489135;1.0031045575517998;True;1.0;56031.42_V1toRT2+C1toRT1-56031.59_RT3toAC1
10277;press-key;1509;0.10117779881693424;1.0031049159596894;True;1.0;56036.69_V1toWM1+next-goal+WM1toAC1
10278;press-key;1510;0.10274089277663734;1.00310477467434;True;1.0;56041.79_V1toWM1+next-goal+WM1toAC1
10279;complete;1452;0.18481501873611705;1.0031038417882143;True;1.0;56046.89_V2toRT2+C1toRT1-56046.97_RT1equalC1+RT3toWM1+WM1toAC1
10280;paired-associate;1363;0.21997676852333825;1.00310398725115;True;1.0;56052.08_V1toRT2+C1toRT1-56052.19_RT1equalC1+RT3toAC1
10281;paired-associate;1364;0.2323347423953237;1.0031038425078618;True;1.0;56057.30_V1toRT2+C1toRT1-56057.43_RT3toAC1
10282;complete;1453;0.25638489483390003;1.0031034073568916;True;1.0;56062.53_V2toRT2+C1toRT1-56062.68_RT1equalC1+RT3toWM1+WM1toAC1
10283;press-key;1511;0.1019461487303488;1.0031040552081916;True;1.0;56067.78_V1toWM1+next-goal+WM1toAC1
10284;recall;1493;0.10058618844777813;1.1155562558590018;True;1.0;56072.88_V1toWM1+WM1toAC1
10285;category;1467;0.2675458706362406;1.0031027471612208;True;0.9;56077.99_V1toRT2+C1toRT1-56078.05_RT3toRT2+C1altToRT1-56078.15_RT1equalC1alt+RT3toWM1+WM1toAC1
10286;press-key;1512;0.10121462489769327;1.003103627306539;True;1.0;56083.25_V1toWM1+next-goal+WM1toAC1
10287;paired-associate;1365;0.2364084187647677;1.0031029835918308;True;1.0;56088.36_V1toRT2+C1toRT1-56088.49_RT3toAC1
10288;recall;1494;0.1513266485344502;1.0075779101752365;True;1.0;56093.59_V1toWM1-56093.64_WM1toRT2+WM1toAC1
10289;paired-associate;1366;1.7444014402281027;1.003102654866087;True;1.0;56098.74_V1toRT2+C1toRT1-56098.91_RT3toWM1-56098.96_WM1toRT2+WM1toAC1
10290;category;1468;0.27565401471656514;1.0031019873115896;True;0.9;56105.49_V1toRT2+C1toRT1-56105.55_RT3toRT2+C1altToRT1-56105.66_RT1equalC1alt+RT3toWM1+WM1toAC1
10291;recall;1495;0.3614315886006807;1.0007311187033452;True;1.0;56110.76_V1toRT1-56111.02_RT1toAC1
10292;attribute;1518;0.25851416104706004;1.0031013451698998;True;1.0;56116.12_V1toRT3+C1toRT1-56116.28_RT1equalC1+RT2toAC1
10293;complete;1454;0.23257841361919415;1.003101781961603;True;1.0;56121.38_V2toRT2+C1toRT1-56121.51_RT1equalC1+RT3toWM1+WM1toAC1
10294;paired-associate;1367;0.2741737246033153;1.003101925638582;True;1.0;56126.62_V1toRT2+C1toRT1-56126.79_RT3toWM1+WM1toAC1
10295;category;1469;0.3032375053517171;1.0031012577937193;True;0.9;56131.89_V1toRT2+C1toRT1-56131.97_RT3toRT2+C1altToRT1-56132.09_RT1equalC1alt+RT3toWM1+WM1toAC1
10296;recall;1496;0.10046021962625673;1.1154306893924752;True;1.0;56137.19_V1toWM1+WM1toAC1
10297;category;1470;0.2610111890753615;1.003100971937341;True;1.0;56142.29_V1toRT2+C1toRT1-56142.35_RT3toRT2+C1altToRT1-56142.45_RT1equalC1alt+RT3toWM1+WM1toAC1
10298;what-comes-before;1475;0.21777394268428907;1.0093256189791542;True;1.0;56147.55_V1toRT3-56147.67_RT1equalC1+RT2toAC1
10299;recall;1497;0.1010910787663306;1.1154003092707017;True;1.0;56152.77_V1toWM1+WM1toAC1
10300;what-comes-before;1476;0.21164926670462592;1.003099958359596;True;1.0;56157.87_V1toRT3-56157.98_RT2toAC1
10301;category;1471;0.30021544172632275;1.0031003974901564;True;1.0;56163.09_V1toRT2+C1toRT1-56163.15_RT3toRT2+C1altToRT1-56163.28_RT1equalC1alt+RT3toWM1+WM1toAC1
10302;attribute;1519;0.22509160387562588;1.0030999049860445;True;1.0;56168.39_V1toRT3+C1toRT1-56168.51_RT1equalC1+RT2toAC1
10303;complete;1455;0.24638055304967565;1.0031003407886323;True;1.0;56173.61_V2toRT2+C1toRT1-56173.76_RT1equalC1+RT3toWM1+WM1toAC1
10304;what-comes-before;1477;0.2314260195562383;1.0093230013970358;True;1.0;56178.86_V1toRT3-56178.99_RT1equalC1+RT2toAC1
10305;category;1472;0.4918122682356625;1.003099813333215;True;1.0;56184.09_V1toRT2+C1toRT1-56184.16_RT3toRT2+C1altToRT1-56184.48_RT1equalC1alt+RT3toWM1+WM1toAC1
10306;press-key;1513;0.10138362337602302;1.0031006909775504;True;1.0;56189.58_V1toWM1+next-goal+WM1toAC1
10307;what-comes-before;1478;0.22389336376363644;1.0093216801409854;True;1.0;56194.68_V1toRT3-56194.80_RT1equalC1+RT2toAC1
10308;press-key;1514;0.10131955269753233;1.0098778127066748;True;1.0;56199.90_V1toWM1+next-goal+WM1toAC1
10309;complete;1456;0.1974170142566436;1.00309947697734;True;1.0;56205.01_V2toRT2+C1toRT1-56205.10_RT1equalC1+RT3toWM1+WM1toAC1
10310;what-comes-before;1479;0.22243066356895724;1.00309851696738;True;1.0;56210.20_V1toRT3-56210.32_RT2toAC1
10311;category;1473;0.2583100740957889;1.0030989566389603;True;1.0;56215.43_V1toRT2+C1toRT1-56215.49_RT3toRT2+C1altToRT1-56215.58_RT1equalC1alt+RT3toWM1+WM1toAC1
10312;complete;1457;0.2655924582577427;1.0030990433406437;True;1.0;56220.69_V2toRT2+C1toRT1-56220.85_RT1equalC1+RT3toWM1+WM1toAC1
10313;press-key;1515;0.10134881602425594;1.0030996884772347;True;1.0;56225.95_V1toWM1+next-goal+WM1toAC1
10314;complete;1458;0.24303861075168245;1.0030987585666808;True;1.0;56231.05_V2toRT2+C1toRT1-56231.19_RT1equalC1+RT3toWM1+WM1toAC1
10315;complete;1459;0.2319126791553572;1.0030986145655827;True;1.0;56236.29_V2toRT2+C1toRT1-56236.43_RT1equalC1+RT3toWM1+WM1toAC1
10316;what-comes-before;1480;0.2314648556566681;1.0093177696611744;True;1.0;56241.53_V1toRT3-56241.66_RT1equalC1+RT2toAC1
10317;attribute;1520;0.2441720314527629;1.0030977470673177;True;1.0;56246.76_V1toRT3+C1toRT1-56246.90_RT1equalC1+RT2toAC1
10318;complete;1460;0.2294858394525363;1.0030981824245992;True;1.0;56252.00_V2toRT2+C1toRT1-56252.13_RT1equalC1+RT3toWM1+WM1toAC1
10319;attribute;1521;0.18407977511378704;1.0030974607489296;True;1.0;56257.23_V1toRT3+C1toRT1-56257.31_RT1equalC1+RT2toAC1
10320;attribute;1522;0.18280671545653604;1.0030973182785534;True;1.0;56262.41_V1toRT3+C1toRT1-56262.50_RT1equalC1+RT2toAC1
10321;category;1474;0.2390842040185817;1.0030975218228293;True;1.0;56267.60_V1toRT2+C1toRT1-56267.66_RT3toRT2+C1altToRT1-56267.74_RT1equalC1alt+RT3toWM1+WM1toAC1
10322;press-key;1516;0.10098013333481504;1.003098397531777;True;1.0;56272.84_V1toWM1+next-goal+WM1toAC1
10323;category;1475;0.26608967914944515;1.003097236844855;True;1.0;56277.94_V1toRT2+C1toRT1-56278.01_RT3toRT2+C1altToRT1-56278.10_RT1equalC1alt+RT3toWM1+WM1toAC1
